,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
88,-0.21457643991921807,-0.232542299101334,0.06498380497297138,0.15076712426970032,0.11458351702535946,0.16505893144190611,-0.02316288567711341,0.1233499720597059,0.04447801939446311,0.24352326119100867,-0.10524999667544906,0.09055628960134408,0.20692828121921794,0.21537815930781398,0.2133835902800894,0.36664836452459343,-0.27829358698855916,-0.3439357608140663,-0.256748661380445,-0.19106078998122103,0.11740949712766581,0.06630119327107396,0.20256918904569549,0.35634132791272977,0.2415687643549585,0.3276280137851137,0.24422598577261895,0.261403444339165,-0.1373272480931247,-0.09584242983524538,0.09255787585036505,0.14532013074077266,-0.11197600410780441,-0.00596725096045015,0.2647561707761214,0.3635708288902066,0.5531258391190784,0.5302643420181563,0.5624504123623896,0.5707675637296312,0.34339948107318197,0.3253795494545532,0.3833431009253482,0.43544335044966676,0.23917327776228248,0.28693398465453296,0.4505856538285068,0.48274976323077545,0.32111216443048185,0.36547480646961183,0.4995721180755564,0.5757242866566237,0.6768734970389982,0.592156527147467,0.8275022007186876,0.7436917669368238,-0.2633475065407192,-0.2295625046506063,0.05865602356273254,0.05674038521883989,-0.01179122692370329,0.04551578781178213,-0.17237302717787972,-0.1484776397410219,0.34270119074394834,0.3043274489450329,0.2607215427038024,0.37490230988939804,-0.28403548020141667,-0.2971726803883904,-0.1044941156489981,-0.08083642181892149,-0.25584416454462916,-0.26429804145028263,-0.2838181063453471,-0.24651665716085341,-0.25093713445553434,-0.23033417022829014,-0.28815775408916583,-0.2982030232172668,-0.1999206250432588,-0.18731654945971518,0.18125825423925318,0.20511439307325804,0.3132291184947593,0.37618463131762286,0.45942071604935036,0.3851543257625644,1.0,0.6757548581741407,0.2808585557699008,0.11992228846545247,0.2060632389775578,0.09713680289522264,-0.11806031583432484,0.06921331538907648,-0.16426152600650296,0.06112228559771493,-0.1324342590294329,-0.0768554413206833,0.00394432252889087,-0.07616046690145947,-0.19738592479874179,-0.1985429912418732,0.06967300287760954,0.07139928478107722,0.06505188999018324,0.06095556922322698,0.01996879022615316,0.005805110861645822,-0.14136487858700136,-0.16489909419774004,-0.04564690569422926,-0.08717551182706322,0.2018729383386348,-0.05058621687342823
89,-0.08171833168775397,0.03931632289549168,0.06562169211432901,0.23016622033894765,-0.02232333849889055,0.06389885959513995,0.04530427046812503,0.3114058840742498,-0.01782648273629294,0.15733530722830905,0.0482048880581583,0.5815887996731205,0.34347517718704745,0.6431699594858696,0.18182941696214058,0.5636432781315892,-0.22965975844215392,-0.15341146166367792,-0.06086200001423032,0.06174829384903246,-0.04346666317614607,-0.039340811737492855,0.15885968401895073,0.3275065973139061,0.08654410625719224,0.18626096712411497,0.0885808007794297,0.0970491917192155,-0.07232839440551589,0.09232262120288653,0.015010846041701264,0.08223921117596289,-0.041310521120885964,0.13443115857620663,0.27037214737366005,0.2879004927810085,0.282805429960149,0.32134892693251654,0.32205960993797783,0.372086633445458,0.05051325928729397,0.0627345753298721,0.40095079331996974,0.49865217455817873,0.35284050754593693,0.33594662981634277,0.3864356597085377,0.519649676292201,0.2838561146078243,0.48548312831947593,0.47568206492753085,0.5504090053826906,0.5997819753566207,0.7009770495965046,0.5753334604759293,0.8458886282259002,-0.1479986014110917,-0.09775749856361103,0.11311652280027194,0.16521470586376882,0.10250017608407908,0.32748189576578834,-0.1191970335267519,0.054304317428311925,0.3784092761075975,0.5151896251736293,0.2713518718035417,0.35354154979322955,-0.2631855127016487,-0.23745928230789395,-0.1140746186648296,-0.02478939506513651,-0.19196617026488594,-0.15164305669418962,-0.26428632426477694,-0.1180527341822196,-0.2612068911509214,-0.08381879995910767,-0.26560543517682983,-0.2577522291282219,-0.17155075285594099,-0.026272880844441248,0.05834182242323353,0.28867733715043414,0.2393455561782569,0.593015411974619,0.31457416524663623,0.39344696753898206,0.6757548581741407,1.0,0.39186594177791667,0.20609495802668074,0.40799008407258874,0.10740692680649347,-0.018113274512166804,0.030746555941163156,-0.072730716467559,0.09813525687126702,0.010770490937804798,0.03301612527591921,0.18192406303691017,-0.04111906662561634,-0.06828813591766343,-0.15274096975420615,0.0861996824265669,0.09633829361374499,0.1591621434549739,0.012700049164354731,0.018550363189177306,0.013031854665806829,-0.0526317164581679,-0.10096749601104663,0.05213621992566913,0.055896424324421136,0.22769295721914076,-0.08753967981015164
90,0.4027702512394325,0.4551197508196199,0.42692876684482206,0.5332147410473304,0.06608395710766768,0.07619440542300242,0.4389673992586513,0.5301870012758261,0.1612488975705166,0.2228744147168287,0.44233995261715536,0.4525336403074761,0.44386922157752134,0.40105913962921735,0.30402602549283386,0.3387025782526676,0.2055481657434122,0.23883961920048272,0.5505969875433047,0.5878338818005173,-0.04161659218062103,-0.029673672195911837,0.30909090249017657,0.3213204829816883,0.0607775341148514,0.13608822836407244,0.055974100142770815,0.09753528356007,0.2971272628270854,0.3618245858966507,0.11607876616594891,0.10476338823662643,0.4466861111433866,0.5794095324275678,0.19994949406386175,0.22259985927289844,0.26072316080080143,0.2729596527140758,0.2969723977261976,0.30677629004770124,0.1014853299598617,0.07895970440813033,0.20170071247604832,0.2714464936331355,0.20121257028273973,0.18580473887620938,0.3137624483379274,0.39495370338462027,0.11840980528680575,0.2917925355755976,0.20943683024213414,0.2667669428095691,0.24188934127980513,0.28177782516502264,0.2943826721533702,0.36820753238504356,0.34907915135033246,0.34762737530208576,0.2520044753509011,0.3082651297032583,0.40314707225860796,0.4621946238381107,0.3123134842254756,0.36134185269915775,0.2954171720435118,0.395303855075606,0.39361420572804245,0.3762744549973432,0.3092741205885525,0.2554902769730654,0.027421656441142195,0.15662948662673917,0.23417694584534618,0.36589022105141056,0.14644972033398998,0.35843862989120806,0.28324795490272814,0.4164941808635608,-0.019238590045568577,-0.0347313723213644,-0.03444367269735212,0.0054825228192675515,0.24635658853626355,0.3059294853359651,0.09777059909957159,0.22496564516221457,0.21741644962312173,0.22264295538807566,0.2808585557699008,0.39186594177791667,1.0,0.7942696707582386,0.7104315163517368,0.5432333487658966,0.5233763196048155,0.537039709188122,0.5302675142651229,0.6392880986163039,0.6359949104563678,0.6558120726472111,0.6916927479903171,0.49286283398688346,0.5901396464661136,0.5071698139686963,0.457054642124686,0.4250363785111637,0.17826558332151102,0.3949189493542434,0.4228050547770012,0.6227693378718162,0.5843905830825586,0.597745882419588,0.5791799660609643,0.5346639438118433,0.4947606878293112,0.3243895657105337
91,0.5627424530100148,0.5908062137130369,0.5228996568087552,0.6370292501294567,0.06533006044577604,0.02230376956749067,0.4914496349212923,0.49154626550829583,0.21076056533332646,0.12166501203959995,0.5269797658007799,0.28633587589717086,0.36095212912360675,0.16613909955405612,0.20065254084529122,0.1329977328272645,0.27469045828527144,0.29279602169900143,0.68266924365486,0.663456092441976,-0.016496068589585577,0.0016497704890486606,0.32611534237508055,0.2583220963839134,0.16932969686571014,0.13591201000944914,0.1069093593603583,0.07584729133582092,0.3486564049079447,0.35288627643514053,0.1460230994703647,0.11441694724440978,0.5223714411357746,0.6053320575273781,0.2644762515238975,0.20973539027594362,0.17690616356965844,0.14357197126065918,0.2092845775190411,0.16874413585837866,0.052264807696022285,0.024717340946535916,0.24628229679836597,0.26078544394479525,0.32889812936549956,0.24780847304046016,0.40338740727037775,0.3815325042393239,0.14551983622512593,0.28369907441896136,0.18085758285102915,0.2003566978149287,0.16067148551700747,0.1850279147250517,0.1862283129307731,0.18109710086093964,0.5020009511151449,0.5058311484416977,0.3641100391773559,0.3922611865875425,0.5496599278776318,0.5293140990394345,0.4413164566838487,0.4789080776942474,0.3177740861508242,0.3524922412225478,0.44584048198862675,0.39471216992624936,0.43082968976341707,0.40277824983949123,0.07297985652033981,0.1699285157917703,0.35712529414449734,0.5112748974619197,0.27361103246362506,0.5426782465955116,0.4040780422685701,0.5074280518364314,0.036984049377331484,-0.0001990070191159763,0.00546088266872023,0.003166023863014778,0.1896833929195455,0.1612439093922644,0.028316805248939127,0.04599549945374812,0.16897870655062008,0.12797608785673986,0.11992228846545247,0.20609495802668074,0.7942696707582386,1.0,0.6057267471700879,0.6923552238121626,0.5411403259707035,0.43253429528487236,0.6652509064025774,0.6491989215055806,0.7113830957356363,0.731918267879359,0.7076548082360347,0.5886367096131793,0.6928961064036931,0.6098576059210103,0.4909610124036212,0.4828315840143345,0.2372350328086899,0.4068597442343604,0.38591593434162375,0.5903862162126495,0.6549535663450142,0.6755198573123357,0.6533975040035135,0.6016540390083239,0.4800584733671323,0.3076695298164181
92,0.12441241400260412,0.200166989366992,0.4527673941044867,0.49788323011224705,0.18860792423133926,0.21958627586291674,0.35645559703761437,0.5371656216958444,0.2789829005271942,0.2575728619259935,0.24118318908812558,0.402044837919838,0.4036721759036869,0.4576468298139879,0.3065491974849953,0.4715636470037836,0.1420119098243661,0.13556339921478294,0.26936091185885924,0.36120797343586214,0.030434817043393677,0.04914907851652123,0.4760556098428656,0.5885626430325295,0.30434496244773473,0.38572081997513324,0.241916439946919,0.311040945338687,0.21500893228711418,0.2861297878881672,0.2636879102665523,0.3441333682295338,0.4076675289752821,0.5760197583515579,0.38753479382615696,0.41886338843929677,0.2509218043261223,0.25568143218711986,0.3904086959654211,0.3443692003444008,0.05185399922816992,0.03486625460489819,0.1297944052111709,0.24748756928453658,0.2536182404719094,0.16145695884401182,0.20811446911320194,0.33486387517464444,-0.01847455641987225,0.08763374583138225,0.011969318056672047,0.18712325163281343,0.03135035449847625,0.08029173366551605,0.09885631958555471,0.26406350199174294,0.15968905044976922,0.12558750976501523,0.017888282855309245,0.042022960828645595,0.15880883548781966,0.3074443449635004,0.14290906420944857,0.20432870352721638,0.4728421555184602,0.5542267653186339,0.4537150430862143,0.492192791713539,0.23140973499992526,0.14584218898775117,0.03625404096797872,0.12552498085971647,0.05498513102717244,0.1676172768206171,0.02543912361532743,0.19768683079571445,0.14891361345929832,0.2761545568281345,0.03455741892179831,-0.03502122008161829,-0.043848949165063184,0.02446662386622828,0.2610142891835757,0.465586141062073,0.12318878983482115,0.3551796509223851,0.4373258641436841,0.5444915288331699,0.2060632389775578,0.40799008407258874,0.7104315163517368,0.6057267471700879,1.0,0.6345286697018415,0.3273584716776718,0.4270633350047153,0.2739370663082524,0.44155282808938695,0.29144541928753603,0.32081013559503213,0.6771220622017796,0.4494188087314361,0.4617970868253495,0.4076619700683363,0.5492023400482153,0.45592483685739127,0.23973987135971653,0.4522993189321459,0.3114530011064436,0.44262251046906975,0.3923378758718065,0.3273012743235172,0.3607697171127726,0.4880306966699931,0.6154861481074195,0.2962022947602764
93,0.2557555634269317,0.21296209336698646,0.4738100516257613,0.44797988915681936,0.25863239614289063,0.2523792015894664,0.3655747497527408,0.36712393449631725,0.3103716063008255,0.1719538063882521,0.2915738449926945,0.1226252959004352,0.2164160776325845,0.04944634862544885,0.11971507003684902,0.04299917169383051,0.2267159169433424,0.17557438690214958,0.3357812169123173,0.30825644234251065,0.050349936761330344,0.07140470493645691,0.3248293681448171,0.26747802003841187,0.2622824889114034,0.19653555976276124,0.2925785713809893,0.3071958433008357,0.2772938985127719,0.2119779800221356,0.17090013647201122,0.141583936308664,0.38407578330970776,0.45835886030977746,0.2806054424521674,0.23295146956140428,0.14387047046967394,0.11859673896183247,0.2377860863200419,0.20397347847916142,-0.01924242474423321,-0.03095411919013337,0.14259357454624336,0.1945037908576544,0.3341218917289889,0.28135218613831947,0.29154123837216905,0.26446226078560486,0.10863443635966366,0.1663277549125445,0.05867659491404166,0.11578048997107868,-0.03691763706313624,7.95643825181518e-05,0.05218333395914646,0.042175308058023914,0.2798952304066466,0.22837900550837217,0.20488809684564255,0.192991276564452,0.3263408888896434,0.3061888302196211,0.3132109273409624,0.28798030413505243,0.324485631530341,0.26525461287506236,0.3692177006532462,0.3598934781751049,0.2824174808055702,0.21016073586290518,0.1049580055377832,0.13672677888693444,0.2021653106531489,0.2919958423365767,0.13642257530098995,0.3268861620322561,0.3031665624183766,0.32633604243053055,0.14489132696273596,0.03938418948499857,0.05330743244895811,0.01207701446888377,0.16317267091179277,0.2052903994945987,0.07477347328303006,0.046956831887204585,0.36019995456356474,0.32811096786407884,0.09713680289522264,0.10740692680649347,0.5432333487658966,0.6923552238121626,0.6345286697018415,1.0,0.44446217513380876,0.4500623349462634,0.35875605310697933,0.3730655566636219,0.3637368046691035,0.39555806620869655,0.6117761584447909,0.7071617667048481,0.5906069301677093,0.6281342543696151,0.5758926386433871,0.6353187506507911,0.3132215690203556,0.5730195763044189,0.42672797994502754,0.4371677804584641,0.4060221969197757,0.4459651113223807,0.47921388428808315,0.5746096970937064,0.6130819598575421,0.44494725088263803
94,0.3764932335115633,0.3669366809317175,0.29484874952964485,0.2719275816756001,0.2438392218377985,0.2058609110113961,0.3170661237997622,0.26636042739266463,0.24940924811458512,0.12304463311662378,0.3868914797293244,0.10523293901153534,0.16926609746705493,0.014053142465479097,0.1609470412526995,-0.039593030437422905,0.591782810590497,0.5742035063344081,0.510675918501702,0.4481439336482946,0.1457929045527066,0.13420756395486175,0.10150503312353087,0.02448742373186073,0.10370695984190083,0.06813897357864439,0.18875591095734467,0.15801694475938294,0.5829075777980364,0.5322551067802661,0.28250041578643137,0.1784539041349155,0.5601875978451332,0.6012976606422665,0.08158137426105427,0.10903221915920726,0.0873909164345284,0.09638098850377212,0.10460457747012368,0.07538166378796853,0.04225848420766482,0.06746737454196239,-0.05266452308492676,-0.09965459924761,0.027958668784419244,-0.047343506082005375,0.039327215607111214,0.03238021495027312,-0.11469335685961529,-0.033225001723383794,-0.10333660215896046,-0.13093507611448446,-0.12374199977438452,-0.08953431790423161,-0.03223573017824957,-0.02802017719954804,0.5463778050820409,0.4472289986178227,0.07556394972452672,0.12097158695345783,0.24435619785393142,0.16432720487469385,0.48840758115151683,0.41712870431751753,-0.06700611515440338,0.0030420167388765015,0.11639377448397681,0.03242082411037162,0.5381027791531602,0.441235559861692,0.20451545553711636,0.26456485375229105,0.5196549200846551,0.6318321144988096,0.40051370349077586,0.5359518425876508,0.6191569120883127,0.7119969933742254,0.29968674365326103,0.18448880316285388,0.14948352881781846,0.07930531919148608,0.27958790106560694,0.18590411410330882,-0.12923126020122433,-0.10001541856820736,0.06631630724658093,0.02375688124525778,-0.11806031583432484,-0.018113274512166804,0.5233763196048155,0.5411403259707035,0.3273584716776718,0.44446217513380876,1.0,0.5660724917152749,0.6437215164273209,0.5883818354417792,0.5896534889166825,0.6308193144402444,0.4956013975138176,0.5006621187134344,0.6013612695376749,0.6245011056615036,0.48987846291954507,0.4974497378809442,0.31711635290225226,0.2995166599586995,0.7127207815404522,0.8038203351969847,0.6799400728813582,0.6790726579990026,0.5201635362020404,0.6878240928692521,0.38466604667114335,0.5316468566151312
95,0.17457953446594754,0.1587417886090948,0.2982376858254189,0.2723413600080108,0.4232136303073196,0.4210786148006962,0.1330490063033771,0.14278822313208087,0.26722571951570595,0.2700363856458656,0.024921046201882745,-0.1015171371772277,-0.08907997564801741,-0.06230993619558617,0.2012059676113629,0.07827560370299418,0.2737955770580491,0.1965341770258005,0.24253015855373591,0.2543173108398589,0.27696457248126416,0.27695037212342366,0.13662996851703058,0.22169161494757803,0.28322750031189253,0.28978938947615934,0.34079210151907513,0.3600070794640954,0.23907954307399942,0.19369687850609982,0.22737570594884235,0.22135544566009546,0.38799088953648003,0.4574862762826838,0.260670902548451,0.3532217396053312,0.43631389412192295,0.4445589429107896,0.47620577487104865,0.44589865975317383,0.1917011306384612,0.19979727869758973,-0.07081009165377841,-0.04342577679293398,0.05422385145387655,-0.021644497592636792,0.08337590417595887,0.09820821510297968,-0.11545983168026451,-0.1387840591961468,-0.15136727179350973,-0.07690693106781905,-0.1963915947472806,-0.2560087403042997,0.021660840023925362,0.027981476162235286,0.32435317337481795,0.27254413626382673,-0.06754811874195084,-0.05380995322540935,-0.008198134138418276,-0.07310267637923568,0.24412072803646495,0.09636691270989167,0.08107186831397535,0.0842084400954513,0.24989831020776543,0.2287337187667013,0.4659193213494421,0.3244164927061208,0.2689432297542023,0.2177545000685291,0.375790973309864,0.382247521223346,0.28879669172222133,0.3455698177196903,0.36625037132329263,0.3989348650479368,0.05833334891593251,-0.01904346177145989,-0.033408197022713,-0.07671580203924702,0.3413030353137399,0.22707082518787278,-0.11578154990752729,-0.08725316247638001,0.31811331429288736,0.22420132712981014,0.06921331538907648,0.030746555941163156,0.537039709188122,0.43253429528487236,0.4270633350047153,0.4500623349462634,0.5660724917152749,1.0,0.5333142383723936,0.6616267358840043,0.3686876165738648,0.4066671667879806,0.3878989874440195,0.36396701790717995,0.47538048491782287,0.5137695136511304,0.5469367469998201,0.5358713459948538,0.3294614261060872,0.3744987746804826,0.6261890915382355,0.6013364221904659,0.5870364277219131,0.49556076831300766,0.36897992068807506,0.4770587182077583,0.4253830152404526,0.5755081974806678
96,0.7139074224680261,0.7352211845788394,0.2549674454432008,0.4287655279104606,0.016924491090129303,-0.03729371018328955,0.18927508088684755,0.1654155991781058,0.03686746340289485,-0.047961207233003074,0.4422611163008221,0.028193055869293115,-0.0447834214144558,-0.10088549070582302,-0.05008024240347101,-0.1492445975402615,0.44963312778209025,0.5062461041906751,0.7619249378721722,0.774855889389134,-0.024361848774790213,-0.015467495044210633,-0.021030490539471397,-0.06446426774984661,-0.014440163225041044,-0.05224536384151816,-0.004729087971169541,-0.08049085457137585,0.27823611586110303,0.2682310895797275,0.016834158694976356,-0.054567142454676816,0.5255644767383966,0.5497769655120868,0.02037189192642548,0.0319804412728203,-0.026090198554261926,-0.0059165722035722365,0.008050975103255333,-0.012898769601817123,-0.06493173794082405,-0.0488624229176891,0.05961109250318796,0.024934287424468696,0.11275928127266567,0.0028985943516427466,0.12212315401909651,0.13332851361937756,-0.03729166090819582,0.013046354797123011,-0.022037217577827357,-0.07599863593879766,-0.04295176741534022,-0.05592410811261273,0.024605406721893232,-0.0014669328716004446,0.7836457032005415,0.8014421230852535,0.26695778111453405,0.33825958297724995,0.3542287142405475,0.28220429112619244,0.5701464987879377,0.5447315956002505,0.006587347943782769,0.0016942976327375884,0.16271778722045482,0.09144861518386015,0.7281500184548769,0.7593479995473111,0.0699163386285134,0.13978450819928373,0.5964640438565976,0.6602676479613165,0.45924450186079874,0.7186668170135331,0.5494981299435369,0.722589379029963,0.0871579177722481,0.07734351473605315,0.027459048556666636,0.0005064388935143267,0.12253362003274675,0.0021474754637274907,-0.23536449601550646,-0.19613858075565596,-0.10314299371160039,-0.11626999614677223,-0.16426152600650296,-0.072730716467559,0.5302675142651229,0.6652509064025774,0.2739370663082524,0.35875605310697933,0.6437215164273209,0.5333142383723936,1.0,0.8589067652599353,0.8826433138137114,0.8692722082888907,0.45608301181299477,0.39219531674126623,0.7470398255887398,0.6672676605356109,0.33294574809381206,0.33365155527265555,0.31248130867378093,0.21234553522097058,0.41455301538778677,0.5750532873911793,0.8612967787562685,0.8378209482408125,0.5876626855343225,0.5933305394557645,0.18573264358731306,0.3051627175545546
97,0.5842386258484978,0.6210518336777094,0.3258124514192946,0.5066005252166141,0.10318227060479325,0.06991832237628941,0.22684949787684966,0.2784698671430354,0.05962591989180165,0.056728329087406645,0.3232475130721117,0.12303279128587036,0.03592617818386632,0.04859927135103831,0.07000979091620214,0.04898546811529635,0.3891551099273764,0.4069882765934461,0.6276172613182187,0.6856984112105348,0.030944152712527345,0.02255489342615545,0.06733357345471647,0.1348443538170535,0.10015983103320618,0.12455068832082625,0.06486959822061115,0.04392769963193428,0.2259629304722327,0.24216106522470274,0.07847536193472833,0.04218251628906108,0.5109943877228219,0.5758186367269478,0.19604654224821735,0.2353396966579149,0.24053371998164297,0.23036922698049697,0.32333323123760077,0.24268492847503156,0.03297400764633306,0.031550862138561286,0.18959210436070187,0.1774071917591581,0.21668335056717672,0.10628960345178753,0.25167090621584887,0.3120530607896667,0.0638160357871835,0.09616531877817129,0.04712481525790301,0.08443881085703718,0.011712070499247412,-0.02107063753168285,0.16733691597355949,0.17415960814701442,0.6502943407643864,0.662262082828617,0.24350351979216178,0.30037993374855815,0.30147796693436313,0.2716037466197965,0.44963383492243736,0.447891702998532,0.17634827245317433,0.20537843552949459,0.3499331829770675,0.31653609098126795,0.6459799040654445,0.6248163393450298,0.06593045176310693,0.13320789723487397,0.45047249099776127,0.48770240457882974,0.364734395548322,0.5885819002978255,0.4715077805742089,0.6364623044295529,0.10157182361740463,0.07564866631703675,0.03905707167503056,0.04806026391277094,0.2684181763156035,0.20565671284843673,-0.07609782767422413,0.008820019925637242,0.09077823137814174,0.12664413432285831,0.06112228559771493,0.09813525687126702,0.6392880986163039,0.6491989215055806,0.44155282808938695,0.3730655566636219,0.5883818354417792,0.6616267358840043,0.8589067652599353,1.0,0.7551558764710836,0.7729219174487906,0.5022337285408023,0.3527128549835631,0.6863306891794118,0.5877952025677818,0.4244804876647318,0.37410752037122474,0.31040340764072,0.34067342828577013,0.46514043531512456,0.6832185644031188,0.8634770503540488,0.7478153105636651,0.5894524616666013,0.5787358490541243,0.36351618248222717,0.36434382772228363
98,0.7737207612727068,0.8232440949412934,0.2456568882063275,0.4042675630465066,-0.12846174432738441,-0.184765778864651,0.2785549537765887,0.2740277662132476,-0.013096075591530316,-0.08158811853400173,0.6084087816580844,0.251469617833846,0.11962822067436875,0.052333145086763566,-0.05388205511439364,-0.1427664500430968,0.41285117327267823,0.5428501985311981,0.8498082284494902,0.851351700359575,-0.15923559545522084,-0.14290962445703817,-0.07458149864396817,-0.15249519439920595,-0.18886402843760214,-0.20144330300336621,-0.18594151522428076,-0.22555177894932846,0.27014662194638106,0.3235572965849892,-0.0778431628698672,-0.1607741442283019,0.46674980041020736,0.5184280312258253,-0.11409350944138984,-0.11104825796678987,-0.13367244792509522,-0.10940375817836118,-0.13790652524368716,-0.13852771510227127,-0.13537315175162248,-0.11121333850982254,0.1150429163521802,0.0959097559779369,0.09077240726791115,0.060214594801593996,0.16900169740891216,0.168811852621464,0.026010541045336837,0.16797567714514525,0.0888767765391797,0.00660578292752495,0.11048603731159526,0.14925201101734964,0.08804848922673364,0.09361182672935062,0.7489450668351642,0.7760135626561084,0.3565577213211618,0.45904603401131805,0.4855645336834145,0.47069803883528416,0.515039639837835,0.6020852030548972,-0.060225404177938195,0.007328033389126228,0.09413711591722268,0.047037554668968695,0.5932499077370944,0.623518508780348,0.019315626629108244,0.13011534948153639,0.5393160065479955,0.6295694446042999,0.4180475283608599,0.7008978391561062,0.46468548404399485,0.6636641345734304,0.14022733981852864,0.188662694489362,0.14934010864167646,0.14586430778185017,0.09255463810347767,0.01684478367257084,-0.10331669605785157,-0.105239089828999,-0.18159030644084642,-0.19563590931066013,-0.1324342590294329,0.010770490937804798,0.6359949104563678,0.7113830957356363,0.29144541928753603,0.3637368046691035,0.5896534889166825,0.3686876165738648,0.8826433138137114,0.7551558764710836,1.0,0.9458963079676359,0.5758018600467915,0.4388479174404903,0.7803069470863537,0.6568012994227425,0.22041056956044447,0.19659481300118015,0.20734744307464203,0.2099452461922056,0.2849582787861767,0.5210891202152104,0.763285254459718,0.8434390062455805,0.6272802224661151,0.5776794429497901,0.1674046387367663,0.17666864651421216
99,0.7729891226793539,0.7875686022523943,0.2642701237646006,0.42388070450829923,-0.0899827603761212,-0.12270616871785021,0.28980571057387233,0.27016283947980246,0.03417306520495832,-0.07559108892038097,0.6343097478109637,0.2353344847693878,0.1579501857957208,0.043079360225924394,0.01152530746137191,-0.11453905554368173,0.464216769975164,0.5754216323905217,0.8477889771188135,0.8347862810299398,-0.11772780227948634,-0.11478537195739955,-0.03181421952346135,-0.13253004633099746,-0.13466326783790836,-0.1617499303187605,-0.12395089514112097,-0.1627113852010027,0.35060102498427614,0.38546483972088863,-0.013076146377606863,-0.10988694754920848,0.5162848677870051,0.5640023472541318,-0.060516825616708125,-0.06130985741108689,-0.049305389325056126,-0.04372674848379142,-0.04919938715771864,-0.06144050976298172,-0.05996245287106377,-0.03936553620827681,0.13762235942234022,0.12911690769572937,0.10367043723614534,0.11710978133943525,0.21484778288811857,0.2210515329055938,0.04694114304325932,0.18396434886058005,0.12033489069571475,0.03821605068652778,0.15544213011192684,0.17968044529955376,0.15598232508473484,0.15110314079914952,0.7437199393278493,0.761406635112436,0.37522525654473143,0.46231754114351903,0.4824163593205084,0.4530715554987696,0.5678965471090527,0.6255950454546095,-0.024385023762347385,0.026555674671974932,0.1468468854736809,0.09916570349217972,0.6142091418911018,0.5947857953746484,-0.009645409641559384,0.11008771597848031,0.5436744274376784,0.6394387770128978,0.4268984838922556,0.708736682592287,0.5037647103208428,0.6755766702929089,0.18835790038490977,0.20475058554181827,0.1705007166443772,0.15040967358293242,0.15335585369960303,0.08772623513262587,-0.05551537512804178,-0.08470000310219332,-0.15153359974185746,-0.15862380500852627,-0.0768554413206833,0.03301612527591921,0.6558120726472111,0.731918267879359,0.32081013559503213,0.39555806620869655,0.6308193144402444,0.4066671667879806,0.8692722082888907,0.7729219174487906,0.9458963079676359,1.0,0.583757441480003,0.5114969587991076,0.7757439267804834,0.699521200276924,0.28983097236261146,0.2988211212553432,0.21818277106348374,0.23827230394517585,0.34142859005424026,0.5641728541846187,0.7770501183169213,0.8444777301986826,0.6395794829427937,0.6487693794504205,0.22937583167225864,0.24159696730219385
100,0.36745775216101895,0.4455206474999673,0.34406789936988535,0.4167403333701391,0.032261915352094835,-0.029429121639982462,0.41393466687765307,0.4335218661173244,0.10990701418374858,-0.009322644185843738,0.4380050623234196,0.37127661045963944,0.3229874777242174,0.2446776304004314,0.021705451979805432,0.051762121725609726,0.22356710681359385,0.2634797546865687,0.46732572204530193,0.5172470697660178,-0.14369286002237258,-0.1220537738441651,0.16122077536132204,0.15112178124770728,-0.05823283210202816,-0.005216551805838204,-0.02117869840409297,-0.011651444431778442,0.2018063991122826,0.2278196690976329,0.007054087594014156,0.05859446763437301,0.35546212641998975,0.4865974851112191,0.14729585578157728,0.13675176433680644,0.019500454271845234,0.01851223584046703,0.10319775889730759,0.030073789508116237,-0.12121985907924737,-0.13606468986039807,0.039318290476750145,0.11927348248663294,0.10852570703721974,0.09605421480780404,0.18463174026108234,0.2085538042787333,0.006946269147416623,0.1725717935810694,0.07666052286187786,0.10156430169269617,0.062025472089176144,0.10961776631434947,0.0922356349540573,0.15176978805526134,0.3732263402981684,0.36150032954875744,0.2092454869245276,0.26024958899508954,0.37930706473428144,0.4355174709290201,0.29507315418686647,0.3745750215023052,0.17573306766850452,0.2271240041777596,0.28804662437517214,0.28276159406519147,0.30764740532474083,0.22140080727528996,0.009772794950229329,0.059520229082079455,0.15577785821164328,0.294570563451494,0.10810717862048962,0.31802419801377535,0.25341559628661026,0.37537416017656733,0.10409983677739684,0.06934634292912616,0.05285997909527852,0.06118624296841663,0.07413541989375395,0.20648355811852714,-0.011301336785623162,0.09081147056335337,0.17004409419679986,0.21102715882223438,0.00394432252889087,0.18192406303691017,0.6916927479903171,0.7076548082360347,0.6771220622017796,0.6117761584447909,0.4956013975138176,0.3878989874440195,0.45608301181299477,0.5022337285408023,0.5758018600467915,0.583757441480003,1.0,0.6235869181256429,0.7402571917164714,0.6247047035424121,0.48910171721863316,0.519598999768906,0.22921899749474997,0.35091844080691387,0.29452786380438417,0.4554184679834059,0.4705166883845849,0.5459064159297271,0.4905689856935482,0.5305486671384706,0.4591290101627446,0.26918044469251207
