,score,num_features,feature,region,boot_n
23835,0.6215545756377376,9,topic4,2,86
23836,0.6247580485223058,10,topic23,2,86
23837,0.6259132407738265,11,topic59,2,86
23838,0.6275226584896206,12,topic49,2,86
23839,0.6297367661967674,13,topic10,2,86
23840,0.6305418748405924,14,topic48,2,86
23841,0.633655821586203,15,topic5,2,86
23842,0.6341580277588595,16,topic34,2,86
23843,0.6341653070291828,17,topic20,2,86
23844,0.633337933558634,18,topic1,2,86
23845,0.632822944671552,19,topic12,2,86
23846,0.632703918856206,20,topic35,2,86
23847,0.6330750861237996,21,topic9,2,86
23848,0.6332993216087274,22,topic38,2,86
23849,0.6345775038702794,23,topic6,2,86
23850,0.6347131605235928,24,topic30,2,86
23851,0.6341063837614083,25,topic40,2,86
23852,0.6335798259911961,26,topic27,2,86
23853,0.6321560462839345,27,topic39,2,86
23854,0.631175544046912,28,topic7,2,86
23855,0.6297364778776325,29,topic2,2,86
23856,0.6307227373263942,30,topic11,2,86
23857,0.6293608160847712,31,topic29,2,86
23858,0.62820479974889,32,topic19,2,86
23859,0.5313483063134924,0,topic23,3,86
23860,0.5441222319209653,1,topic35,3,86
23861,0.5552610349881768,2,topic10,3,86
23862,0.5662146923049873,3,topic58,3,86
23863,0.579671498193035,4,topic2,3,86
23864,0.588244577467439,5,topic26,3,86
23865,0.5863194988699587,6,topic40,3,86
23866,0.5868025594061066,7,topic1,3,86
23867,0.5839650161614804,8,topic12,3,86
23868,0.5882248544452869,9,topic59,3,86
23869,0.5853522600678152,10,topic44,3,86
23870,0.5841720701966613,11,topic4,3,86
23871,0.5910403433626015,12,topic39,3,86
23872,0.5945853717292974,13,topic15,3,86
23873,0.6003510586590566,14,topic50,3,86
23874,0.6004240765360611,15,topic32,3,86
23875,0.6033566718149658,16,topic29,3,86
23876,0.6043556741350462,17,topic37,3,86
23877,0.6071306419767335,18,topic53,3,86
23878,0.6071172305288771,19,topic5,3,86
23879,0.6069966545995041,20,topic30,3,86
23880,0.6069011655100713,21,topic57,3,86
23881,0.6059275182078423,22,topic6,3,86
23882,0.608142718416663,23,topic11,3,86
23883,0.6095561065049006,24,topic38,3,86
23884,0.6094272929939641,25,topic48,3,86
23885,0.6078888024911161,26,topic20,3,86
23886,0.6087721021019254,27,topic34,3,86
23887,0.6086015132030672,28,topic19,3,86
23888,0.6099836133417675,29,topic49,3,86
23889,0.6098687143165568,30,topic27,3,86
23890,0.6080682458524262,31,topic9,3,86
23891,0.6060979154131457,32,topic7,3,86
23892,0.523304898700651,0,topic39,4,86
23893,0.5416983161847683,1,topic57,4,86
23894,0.552046286077814,2,topic30,4,86
23895,0.5614989031233122,3,topic48,4,86
23896,0.5690547765124633,4,topic40,4,86
23897,0.5752494949929152,5,topic44,4,86
23898,0.5821062468614616,6,topic4,4,86
23899,0.5855696481678206,7,topic59,4,86
23900,0.5886142997763146,8,topic27,4,86
23901,0.5931033227107407,9,topic58,4,86
23902,0.5961283507470186,10,topic38,4,86
23903,0.5981720459282065,11,topic2,4,86
23904,0.6005442139414653,12,topic37,4,86
23905,0.6027320848143953,13,topic7,4,86
23906,0.6049898507837949,14,topic53,4,86
23907,0.6063257044287789,15,topic35,4,86
23908,0.6073616523329423,16,topic11,4,86
23909,0.6076640950527965,17,topic19,4,86
23910,0.6080417851602591,18,topic6,4,86
23911,0.609336829571906,19,topic5,4,86
23912,0.6101186307218137,20,topic15,4,86
23913,0.6121594050149697,21,topic26,4,86
23914,0.6126175842969503,22,topic9,4,86
23915,0.6126685131349711,23,topic12,4,86
23916,0.6124822270091722,24,topic50,4,86
23917,0.6114820505157277,25,topic10,4,86
23918,0.6105439663948747,26,topic20,4,86
23919,0.6111687817775271,27,topic34,4,86
23920,0.6101375158246394,28,topic49,4,86
23921,0.6083566313996437,29,topic29,4,86
23922,0.6083008195417513,30,topic1,4,86
23923,0.6069701877438137,31,topic23,4,86
23924,0.6058414674592939,32,topic32,4,86
23925,0.5770038378194039,0,topic15,5,86
23926,0.5880175221817113,1,topic59,5,86
23927,0.59137598767839,2,topic50,5,86
23928,0.594929399907211,3,topic34,5,86
23929,0.5968836376387936,4,topic32,5,86
23930,0.5998513416550848,5,topic9,5,86
23931,0.6001030982514459,6,topic57,5,86
23932,0.6007995293348951,7,topic49,5,86
23933,0.6011021927731517,8,topic37,5,86
23934,0.6008715335082275,9,topic38,5,86
23935,0.6045310909152366,10,topic27,5,86
23936,0.6051008130060951,11,topic2,5,86
23937,0.6073378681600939,12,topic23,5,86
23938,0.608059942934242,13,topic4,5,86
23939,0.6074545702274079,14,topic48,5,86
23940,0.6077740602196793,15,topic44,5,86
23941,0.6082519297217026,16,topic40,5,86
23942,0.6085009864686519,17,topic5,5,86
23943,0.6100316030140092,18,topic6,5,86
23944,0.6102821999554153,19,topic30,5,86
23945,0.6099034581847077,20,topic35,5,86
23946,0.6101734446384937,21,topic58,5,86
23947,0.610770807717884,22,topic12,5,86
23948,0.6127924737298145,23,topic53,5,86
23949,0.6115327878284171,24,topic10,5,86
23950,0.6107734897105362,25,topic19,5,86
23951,0.6097363794326244,26,topic20,5,86
23952,0.606416538573229,27,topic29,5,86
23953,0.6046228149300805,28,topic11,5,86
23954,0.6039890673496667,29,topic1,5,86
23955,0.592580804181142,30,topic7,5,86
23956,0.586819397116853,31,topic39,5,86
23957,0.5805327536604941,32,topic26,5,86
23958,0.5156926721595126,0,topic59,6,86
23959,0.528628100785052,1,topic4,6,86
23960,0.5429167031799341,2,topic44,6,86
23961,0.5528024783095397,3,topic39,6,86
23962,0.5581614083915822,4,topic29,6,86
23963,0.5617146918661339,5,topic50,6,86
23964,0.5691592695779196,6,topic30,6,86
23965,0.5746807558560201,7,topic58,6,86
23966,0.5770183458969371,8,topic2,6,86
23967,0.578046947792766,9,topic1,6,86
23968,0.5794414958459666,10,topic11,6,86
23969,0.5801614478814071,11,topic20,6,86
23970,0.5810890659682567,12,topic23,6,86
23971,0.5808854298446136,13,topic48,6,86
23972,0.5806504069151469,14,topic53,6,86
23973,0.5804859375655871,15,topic27,6,86
23974,0.5796416747708758,16,topic5,6,86
23975,0.5795952743347343,17,topic7,6,86
23976,0.5804197477822612,18,topic35,6,86
23977,0.5808733311094667,19,topic40,6,86
23978,0.5814372091694309,20,topic19,6,86
23979,0.581141447348472,21,topic32,6,86
23980,0.5801815196039903,22,topic26,6,86
23981,0.5779864487351052,23,topic12,6,86
23982,0.5819436350999194,24,topic10,6,86
23983,0.585177545642861,25,topic6,6,86
23984,0.5894383148239491,26,topic38,6,86
23985,0.5911028087010347,27,topic37,6,86
23986,0.5934782438336542,28,topic15,6,86
23987,0.5941413737496676,29,topic34,6,86
23988,0.5927475833312168,30,topic49,6,86
23989,0.5946329301989498,31,topic9,6,86
23990,0.5919978292917913,32,topic57,6,86
23991,0.5306954188467816,0,topic23,7,86
23992,0.5500599797671504,1,topic35,7,86
23993,0.5654972669013876,2,topic29,7,86
23994,0.576414925113822,3,topic39,7,86
23995,0.5848616987057934,4,topic58,7,86
23996,0.5949548156256463,5,topic4,7,86
23997,0.6036130206587702,6,topic50,7,86
23998,0.612041410352572,7,topic2,7,86
23999,0.6148917675986139,8,topic15,7,86
24000,0.6206489076573437,9,topic27,7,86
24001,0.625494409332826,10,topic34,7,86
24002,0.6429239865693467,11,topic37,7,86
24003,0.6356413081834885,12,topic48,7,86
24004,0.6337430636635698,13,topic40,7,86
24005,0.6329594756314418,14,topic59,7,86
24006,0.6367484989053775,15,topic19,7,86
24007,0.6368514564604766,16,topic57,7,86
24008,0.6367858750053754,17,topic49,7,86
24009,0.6373377463440735,18,topic6,7,86
24010,0.6431060249506064,19,topic11,7,86
24011,0.6462748418572559,20,topic38,7,86
24012,0.6480774411614776,21,topic30,7,86
24013,0.6476620818614653,22,topic44,7,86
24014,0.6473915860799377,23,topic7,7,86
24015,0.6471072557120577,24,topic26,7,86
24016,0.6470809033601052,25,topic12,7,86
24017,0.6480200483055772,26,topic32,7,86
24018,0.6458348443682642,27,topic9,7,86
24019,0.6445689793118411,28,topic53,7,86
24020,0.6450111890596966,29,topic10,7,86
24021,0.6422686976661669,30,topic20,7,86
24022,0.6387597331286494,31,topic5,7,86
24023,0.6359594037262758,32,topic1,7,86
24024,0.5243329652131463,0,topic57,8,86
24025,0.5390602566224776,1,topic39,8,86
24026,0.5517393458978384,2,topic38,8,86
24027,0.5619948068215851,3,topic15,8,86
24028,0.5700661833238927,4,topic40,8,86
24029,0.5747771031970904,5,topic59,8,86
24030,0.5802508208346975,6,topic37,8,86
24031,0.584596649157687,7,topic32,8,86
24032,0.5884048660302992,8,topic53,8,86
24033,0.5927057106968607,9,topic44,8,86
24034,0.5956541269638561,10,topic58,8,86
24035,0.5986966174839757,11,topic5,8,86
24036,0.6017981021938951,12,topic19,8,86
24037,0.6043662219679155,13,topic50,8,86
24038,0.6063995427736606,14,topic12,8,86
24039,0.6075761150788724,15,topic26,8,86
24040,0.6106418564391745,16,topic1,8,86
24041,0.6111693567878875,17,topic20,8,86
24042,0.6131560758644975,18,topic11,8,86
24043,0.6136506614029057,19,topic27,8,86
24044,0.6151835320830568,20,topic10,8,86
24045,0.6159168908055566,21,topic35,8,86
24046,0.6167304132965794,22,topic6,8,86
24047,0.617399236856635,23,topic30,8,86
24048,0.6188069601118349,24,topic34,8,86
24049,0.6185404894755413,25,topic4,8,86
24050,0.6183994898787404,26,topic48,8,86
24051,0.6178326629522239,27,topic23,8,86
24052,0.617500039080779,28,topic29,8,86
24053,0.6170819340339375,29,topic7,8,86
24054,0.6164877332697607,30,topic9,8,86
24055,0.6145699959676146,31,topic2,8,86
24056,0.6130635282814998,32,topic49,8,86
24057,0.5266763434155695,0,topic59,0,87
24058,0.5372575828791948,1,topic50,0,87
24059,0.5467766323455756,2,topic44,0,87
24060,0.555237477677806,3,topic39,0,87
24061,0.5575069975678695,4,topic23,0,87
24062,0.5610971048767599,5,topic7,0,87
24063,0.5645147126364479,6,topic48,0,87
24064,0.5674011521258874,7,topic58,0,87
24065,0.5720180741175749,8,topic10,0,87
24066,0.578685263200072,9,topic29,0,87
24067,0.5825895654786774,10,topic30,0,87
24068,0.5847847119752175,11,topic40,0,87
24069,0.5858324202677719,12,topic57,0,87
24070,0.5869542853986367,13,topic38,0,87
24071,0.5887325395840253,14,topic32,0,87
24072,0.5889663282267724,15,topic19,0,87
24073,0.5923896440870858,16,topic53,0,87
24074,0.5930082859239928,17,topic6,0,87
24075,0.5937225195969996,18,topic15,0,87
24076,0.5944478987772409,19,topic37,0,87
24077,0.5945051637420451,20,topic2,0,87
24078,0.5997337844817123,21,topic12,0,87
24079,0.5983178217819985,22,topic20,0,87
24080,0.5966037056383813,23,topic11,0,87
24081,0.5968435793692316,24,topic26,0,87
24082,0.5967968000418507,25,topic5,0,87
24083,0.5953055053233125,26,topic27,0,87
24084,0.5969974285258953,27,topic35,0,87
24085,0.594372323842425,28,topic49,0,87
24086,0.5978447024971287,29,topic9,0,87
24087,0.5957030357843544,30,topic1,0,87
24088,0.592590081242899,31,topic4,0,87
24089,0.5898802671896767,32,topic34,0,87
24090,0.573807303778398,0,topic23,1,87
24091,0.5878113184192335,1,topic35,1,87
24092,0.5962632579421392,2,topic27,1,87
24093,0.604036886400951,3,topic58,1,87
24094,0.6081069714871667,4,topic48,1,87
24095,0.6124086052561447,5,topic12,1,87
24096,0.61756835103013,6,topic4,1,87
24097,0.6201745521012719,7,topic10,1,87
24098,0.6248786521484846,8,topic15,1,87
24099,0.6300654391416434,9,topic6,1,87
24100,0.6332103700206482,10,topic20,1,87
24101,0.6345252719904511,11,topic57,1,87
24102,0.6385110137700873,12,topic59,1,87
24103,0.6401154451615755,13,topic38,1,87
24104,0.6422873205350028,14,topic50,1,87
24105,0.6426492221661564,15,topic37,1,87
24106,0.6424729689267791,16,topic26,1,87
24107,0.6427571739778404,17,topic32,1,87
24108,0.6423263959816614,18,topic40,1,87
24109,0.639518039053351,19,topic53,1,87
24110,0.6390026302819267,20,topic29,1,87
24111,0.6377885159537218,21,topic9,1,87
24112,0.6384068283615909,22,topic19,1,87
24113,0.6353324298925926,23,topic30,1,87
24114,0.6368026156717546,24,topic5,1,87
24115,0.6352671587228365,25,topic2,1,87
24116,0.6322720722951003,26,topic11,1,87
24117,0.6356228217202756,27,topic1,1,87
24118,0.6360558306987676,28,topic7,1,87
24119,0.6279061966069228,29,topic44,1,87
24120,0.6203972242025619,30,topic49,1,87
24121,0.6060297161432933,31,topic39,1,87
24122,0.6008528248362105,32,topic34,1,87
24123,0.5615312436403014,0,topic15,2,87
24124,0.5783248227410404,1,topic37,2,87
24125,0.589129224296642,2,topic57,2,87
24126,0.5930975490386777,3,topic44,2,87
24127,0.6001696567690008,4,topic11,2,87
24128,0.6020865152829786,5,topic32,2,87
24129,0.6068964265269376,6,topic58,2,87
24130,0.6096235798461922,7,topic59,2,87
24131,0.6112601760469175,8,topic4,2,87
24132,0.6141627907148162,9,topic38,2,87
24133,0.615258730192747,10,topic34,2,87
24134,0.6150254302300617,11,topic6,2,87
24135,0.614036550895386,12,topic10,2,87
24136,0.6143487652536539,13,topic19,2,87
24137,0.6145625757047488,14,topic7,2,87
24138,0.6161073157516619,15,topic26,2,87
24139,0.6181076059963269,16,topic9,2,87
24140,0.6189768587690714,17,topic2,2,87
24141,0.6217010037848588,18,topic49,2,87
24142,0.6231790312553017,19,topic48,2,87
24143,0.6247525822571566,20,topic12,2,87
24144,0.6240864345877051,21,topic39,2,87
24145,0.6239911993977254,22,topic35,2,87
24146,0.6247384827643875,23,topic53,2,87
24147,0.6253042735987702,24,topic29,2,87
24148,0.6254422498470715,25,topic50,2,87
24149,0.6249219476601646,26,topic5,2,87
24150,0.6247756920416179,27,topic27,2,87
24151,0.6249772397763157,28,topic40,2,87
24152,0.6247107366507707,29,topic23,2,87
24153,0.6240524367215795,30,topic1,2,87
24154,0.6224514827116885,31,topic30,2,87
24155,0.6213711455830201,32,topic20,2,87
24156,0.5318758136261668,0,topic23,3,87
24157,0.5457041919461216,1,topic35,3,87
24158,0.5523909320613144,2,topic29,3,87
24159,0.5598227615973252,3,topic6,3,87
24160,0.563036122599953,4,topic15,3,87
24161,0.5671192589817122,5,topic4,3,87
24162,0.5731996524525275,6,topic58,3,87
24163,0.579839136199219,7,topic38,3,87
24164,0.59220725670476,8,topic34,3,87
24165,0.5984333703217997,9,topic49,3,87
24166,0.6055840514860237,10,topic59,3,87
24167,0.6041075932037295,11,topic10,3,87
24168,0.6113349473755001,12,topic5,3,87
24169,0.6124922420294658,13,topic48,3,87
24170,0.6086568803351059,14,topic40,3,87
24171,0.6043632759771921,15,topic19,3,87
24172,0.6080285447680535,16,topic53,3,87
24173,0.6156637928549813,17,topic44,3,87
24174,0.6130295955767558,18,topic57,3,87
24175,0.6103428818818963,19,topic7,3,87
24176,0.6140337783958535,20,topic30,3,87
24177,0.6116634722082114,21,topic39,3,87
24178,0.6118498916766344,22,topic9,3,87
24179,0.6106751956305573,23,topic20,3,87
24180,0.6125756221988443,24,topic50,3,87
24181,0.611302162143986,25,topic27,3,87
24182,0.6167322731574219,26,topic1,3,87
24183,0.6158423822974162,27,topic32,3,87
24184,0.6154235059301638,28,topic37,3,87
24185,0.61468254168408,29,topic2,3,87
24186,0.6124673048378032,30,topic12,3,87
24187,0.6167134186469907,31,topic11,3,87
24188,0.6137941639886056,32,topic26,3,87
24189,0.5190969799749375,0,topic39,4,87
24190,0.5335816511637517,1,topic57,4,87
24191,0.5432097851577906,2,topic59,4,87
24192,0.5518213252160261,3,topic30,4,87
24193,0.5607791569954155,4,topic48,4,87
24194,0.5652130151832458,5,topic44,4,87
24195,0.5700194981089916,6,topic4,4,87
24196,0.5745759239664983,7,topic7,4,87
24197,0.5795663221510341,8,topic58,4,87
24198,0.58350334765221,9,topic27,4,87
24199,0.5860925308511384,10,topic2,4,87
24200,0.5896315577071404,11,topic40,4,87
24201,0.5919805617939153,12,topic5,4,87
24202,0.5927590721681839,13,topic15,4,87
24203,0.5947291056150201,14,topic23,4,87
24204,0.5957809895248913,15,topic35,4,87
24205,0.5962263437693787,16,topic37,4,87
24206,0.5967157323148601,17,topic49,4,87
24207,0.5967264446382317,18,topic10,4,87
24208,0.5961704351515881,19,topic11,4,87
24209,0.5958999640156999,20,topic38,4,87
24210,0.5969673048287022,21,topic6,4,87
24211,0.5983733160269367,22,topic32,4,87
24212,0.598636369602523,23,topic1,4,87
24213,0.5976994082118701,24,topic19,4,87
24214,0.5981998757549043,25,topic12,4,87
24215,0.5976533935385031,26,topic26,4,87
24216,0.6004242813129792,27,topic29,4,87
24217,0.5994858310575943,28,topic50,4,87
24218,0.5992604924618496,29,topic20,4,87
24219,0.5981653306590511,30,topic53,4,87
24220,0.5963386855178395,31,topic9,4,87
24221,0.5954892152536293,32,topic34,4,87
24222,0.5779988641680677,0,topic15,5,87
24223,0.5935985637719333,1,topic59,5,87
24224,0.602227981356477,2,topic32,5,87
24225,0.6054255004867851,3,topic20,5,87
24226,0.6090317379654617,4,topic9,5,87
24227,0.6110535583105359,5,topic2,5,87
24228,0.6152750894751894,6,topic27,5,87
24229,0.6204257182489302,7,topic58,5,87
24230,0.6225974186899275,8,topic40,5,87
24231,0.6267587039336708,9,topic23,5,87
24232,0.6283629123702004,10,topic29,5,87
24233,0.6292421800264706,11,topic12,5,87
24234,0.6319311137396736,12,topic30,5,87
24235,0.6334588211783514,13,topic49,5,87
24236,0.6353567820767494,14,topic48,5,87
24237,0.6362865300816242,15,topic4,5,87
24238,0.6368355701167128,16,topic35,5,87
24239,0.6378004539473532,17,topic19,5,87
24240,0.6366014131799671,18,topic1,5,87
24241,0.6357007932708799,19,topic7,5,87
24242,0.6355767122078615,20,topic53,5,87
24243,0.6356249812107884,21,topic26,5,87
24244,0.6367130355503446,22,topic38,5,87
24245,0.6381126439253612,23,topic10,5,87
24246,0.635324517627942,24,topic50,5,87
24247,0.6313927450132468,25,topic57,5,87
24248,0.6334332533972822,26,topic44,5,87
24249,0.6329602711273603,27,topic11,5,87
24250,0.6299050634131075,28,topic5,5,87
24251,0.6246388039038394,29,topic39,5,87
24252,0.6197358940234504,30,topic34,5,87
24253,0.6102067140887097,31,topic37,5,87
24254,0.5950088097313856,32,topic6,5,87
24255,0.5160919807713882,0,topic59,6,87
24256,0.5283909464881997,1,topic4,6,87
24257,0.5395139890096029,2,topic39,6,87
24258,0.5506759930896208,3,topic29,6,87
24259,0.5569980632906886,4,topic30,6,87
24260,0.562258519487447,5,topic57,6,87
24261,0.565985021418526,6,topic49,6,87
24262,0.5690614347102805,7,topic50,6,87
24263,0.5725905045124593,8,topic58,6,87
24264,0.576435071505791,9,topic35,6,87
24265,0.5794584414568423,10,topic40,6,87
24266,0.5842654230651878,11,topic6,6,87
24267,0.5862949386620611,12,topic23,6,87
24268,0.5886631188305895,13,topic19,6,87
24269,0.5883479925810877,14,topic7,6,87
24270,0.5884411203825008,15,topic26,6,87
24271,0.5912323471060595,16,topic44,6,87
24272,0.592438828241538,17,topic38,6,87
24273,0.5947839522031994,18,topic1,6,87
24274,0.595056414712254,19,topic48,6,87
24275,0.5956240211552282,20,topic5,6,87
24276,0.5937118287599847,21,topic34,6,87
24277,0.6044622801314138,22,topic10,6,87
24278,0.6088709910449766,23,topic27,6,87
24279,0.6113861469394629,24,topic32,6,87
24280,0.612753576851151,25,topic37,6,87
24281,0.6116393475767954,26,topic11,6,87
24282,0.611968244925476,27,topic53,6,87
24283,0.6126012852473897,28,topic9,6,87
24284,0.6076092094476631,29,topic2,6,87
24285,0.607001485477647,30,topic15,6,87
24286,0.6070805664759195,31,topic12,6,87
24287,0.6085523041547793,32,topic20,6,87
24288,0.5349971738263067,0,topic29,7,87
24289,0.5521459524759498,1,topic23,7,87
24290,0.5695989604114023,2,topic4,7,87
24291,0.5802262047258058,3,topic50,7,87
24292,0.5859796847985105,4,topic11,7,87
24293,0.5914095402757459,5,topic58,7,87
24294,0.5963273595779581,6,topic39,7,87
24295,0.5996168040962894,7,topic53,7,87
24296,0.6023133062907302,8,topic27,7,87
24297,0.6042375980848518,9,topic30,7,87
24298,0.6062868510883539,10,topic38,7,87
24299,0.6067282329210445,11,topic1,7,87
24300,0.6060266768630581,12,topic15,7,87
24301,0.608389302655495,13,topic49,7,87
24302,0.6095014851265683,14,topic12,7,87
24303,0.6131810524449173,15,topic35,7,87
24304,0.6163895908143813,16,topic26,7,87
24305,0.6196554838852686,17,topic6,7,87
24306,0.6214916655583632,18,topic9,7,87
24307,0.6283839273839606,19,topic32,7,87
24308,0.6314783105022831,20,topic2,7,87
24309,0.6391904397747927,21,topic37,7,87
24310,0.6415777253180831,22,topic57,7,87
24311,0.6424236378951101,23,topic40,7,87
24312,0.6428281686394467,24,topic19,7,87
24313,0.6455041672208185,25,topic34,7,87
24314,0.64696047790043,26,topic7,7,87
24315,0.6482519284479319,27,topic44,7,87
24316,0.6480737686749124,28,topic59,7,87
24317,0.6471705013964623,29,topic48,7,87
24318,0.644709513676464,30,topic5,7,87
24319,0.6468734760828124,31,topic10,7,87
24320,0.6426295052533582,32,topic20,7,87
24321,0.522477632961065,0,topic57,8,87
24322,0.5357809986282563,1,topic37,8,87
24323,0.5461327638262115,2,topic39,8,87
24324,0.5564585765817216,3,topic59,8,87
24325,0.5636744611920778,4,topic32,8,87
24326,0.5685692846582061,5,topic38,8,87
24327,0.5740117282194089,6,topic58,8,87
24328,0.5791188903916955,7,topic20,8,87
24329,0.5825178769082086,8,topic15,8,87
24330,0.586341051886837,9,topic26,8,87
24331,0.5892255425159802,10,topic19,8,87
24332,0.5916656301979768,11,topic44,8,87
24333,0.5942405146519153,12,topic30,8,87
24334,0.5953637907955712,13,topic53,8,87
24335,0.5970872760694816,14,topic49,8,87
24336,0.5984601203591686,15,topic10,8,87
24337,0.5980097177559704,16,topic35,8,87
24338,0.601635263920532,17,topic27,8,87
24339,0.6010821165982289,18,topic34,8,87
24340,0.6020656184915887,19,topic11,8,87
24341,0.6029945596058333,20,topic7,8,87
24342,0.6038017301465286,21,topic29,8,87
24343,0.6043410290014232,22,topic50,8,87
24344,0.6036656113338668,23,topic40,8,87
24345,0.6048319939848172,24,topic23,8,87
24346,0.6048785560210641,25,topic2,8,87
24347,0.6052415235232943,26,topic12,8,87
24348,0.6059877837886298,27,topic48,8,87
24349,0.6051905955475241,28,topic9,8,87
24350,0.6068501374687745,29,topic5,8,87
24351,0.6066852603879308,30,topic6,8,87
24352,0.6055840931531897,31,topic4,8,87
24353,0.6047812777305146,32,topic1,8,87
24354,0.5289688679079748,0,topic59,0,88
24355,0.5472384328205862,1,topic50,0,88
24356,0.5547485285996359,2,topic39,0,88
24357,0.5620644945459197,3,topic44,0,88
24358,0.5652793856824521,4,topic12,0,88
24359,0.5678665925915247,5,topic29,0,88
24360,0.5704477014349589,6,topic10,0,88
24361,0.5760693136451333,7,topic58,0,88
24362,0.5802777017220362,8,topic7,0,88
24363,0.5847319765760204,9,topic32,0,88
24364,0.5881948218120275,10,topic35,0,88
24365,0.588111875561198,11,topic37,0,88
24366,0.5885687863057449,12,topic23,0,88
24367,0.5881926250582332,13,topic30,0,88
24368,0.5883103941794734,14,topic26,0,88
24369,0.5889068862655231,15,topic9,0,88
24370,0.5887184022418557,16,topic34,0,88
24371,0.5897714986894342,17,topic15,0,88
24372,0.589297802660437,18,topic11,0,88
24373,0.589181011758882,19,topic38,0,88
24374,0.5879557725366072,20,topic57,0,88
24375,0.5865256852656955,21,topic40,0,88
24376,0.5847939944664063,22,topic48,0,88
24377,0.5873437589610316,23,topic27,0,88
24378,0.5877061205858642,24,topic2,0,88
24379,0.5865116893498277,25,topic5,0,88
24380,0.5872115871383443,26,topic1,0,88
24381,0.5861513509615992,27,topic20,0,88
24382,0.5847186311224744,28,topic19,0,88
24383,0.5819902064152173,29,topic4,0,88
24384,0.5787149756878507,30,topic53,0,88
24385,0.5731136619988414,31,topic49,0,88
24386,0.5617260504937893,32,topic6,0,88
24387,0.5620116201226937,0,topic23,1,88
24388,0.5737273267658143,1,topic35,1,88
24389,0.5829996912458087,2,topic48,1,88
24390,0.5901096943044951,3,topic6,1,88
24391,0.5966256341003133,4,topic58,1,88
24392,0.6011757907858515,5,topic27,1,88
24393,0.6037580001962176,6,topic15,1,88
24394,0.6070154290529037,7,topic4,1,88
24395,0.6094843805005858,8,topic10,1,88
24396,0.6165911373119342,9,topic12,1,88
24397,0.6178741263987719,10,topic1,1,88
24398,0.6188324907518021,11,topic9,1,88
24399,0.6189071544405778,12,topic7,1,88
24400,0.6225577399193198,13,topic50,1,88
24401,0.622282169589732,14,topic30,1,88
24402,0.6209295665321999,15,topic26,1,88
24403,0.6207564333408357,16,topic19,1,88
24404,0.6213450861914738,17,topic20,1,88
24405,0.6201079052615176,18,topic5,1,88
24406,0.6168172925431534,19,topic32,1,88
24407,0.6162510027297333,20,topic53,1,88
24408,0.6147007392787271,21,topic59,1,88
24409,0.6125928426738692,22,topic44,1,88
24410,0.614946371993975,23,topic2,1,88
24411,0.6118213178898526,24,topic57,1,88
24412,0.6069977550396186,25,topic11,1,88
24413,0.6069101063614906,26,topic39,1,88
24414,0.6053620070753765,27,topic29,1,88
24415,0.6032764735077363,28,topic49,1,88
24416,0.5990018871517859,29,topic40,1,88
24417,0.5989164026385498,30,topic37,1,88
24418,0.5876757301892346,31,topic34,1,88
24419,0.5728569717850609,32,topic38,1,88
24420,0.5584604629432629,0,topic15,2,88
24421,0.5738684046467978,1,topic37,2,88
24422,0.5853776446892184,2,topic57,2,88
24423,0.5901451894324754,3,topic49,2,88
24424,0.596076198476321,4,topic2,2,88
24425,0.6012038617053466,5,topic58,2,88
24426,0.6043365533225833,6,topic19,2,88
24427,0.6084246651387585,7,topic53,2,88
24428,0.6138751810725229,8,topic44,2,88
24429,0.6160697792832637,9,topic39,2,88
24430,0.617663590720045,10,topic20,2,88
24431,0.618896434719496,11,topic38,2,88
24432,0.6205380956794269,12,topic5,2,88
24433,0.6214454958405325,13,topic26,2,88
24434,0.624312036014541,14,topic32,2,88
24435,0.6250714433531266,15,topic11,2,88
24436,0.6264945954311472,16,topic59,2,88
24437,0.6270909585429709,17,topic1,2,88
24438,0.6277795001687915,18,topic48,2,88
24439,0.6274085362874999,19,topic27,2,88
24440,0.6278967812225626,20,topic29,2,88
24441,0.6282158525338316,21,topic12,2,88
24442,0.6275436489171611,22,topic23,2,88
24443,0.6278905768636567,23,topic35,2,88
24444,0.6279960599068252,24,topic50,2,88
24445,0.6266079188125687,25,topic7,2,88
24446,0.6254104739649818,26,topic4,2,88
24447,0.6250448266973736,27,topic10,2,88
24448,0.6240846100528097,28,topic9,2,88
24449,0.6231402992493098,29,topic40,2,88
24450,0.6226960521750778,30,topic6,2,88
24451,0.6222193126353268,31,topic34,2,88
24452,0.620147017130237,32,topic30,2,88
24453,0.5287583047366214,0,topic23,3,88
24454,0.5366797370455918,1,topic35,3,88
24455,0.547669857996278,2,topic58,3,88
24456,0.5553851734982734,3,topic37,3,88
24457,0.5703138788753993,4,topic6,3,88
24458,0.5734427136817335,5,topic20,3,88
24459,0.5729405956000485,6,topic39,3,88
24460,0.5721544994839721,7,topic40,3,88
24461,0.5708179030664953,8,topic50,3,88
24462,0.5731584095113302,9,topic30,3,88
24463,0.5767015257891854,10,topic32,3,88
24464,0.5753176062297132,11,topic59,3,88
24465,0.5775774510566419,12,topic27,3,88
24466,0.5796929524640008,13,topic15,3,88
24467,0.5846969160652489,14,topic29,3,88
24468,0.591994770557715,15,topic10,3,88
24469,0.5923885504050375,16,topic4,3,88
24470,0.5996891234658839,17,topic26,3,88
24471,0.6002149814834032,18,topic57,3,88
24472,0.6045475958331885,19,topic44,3,88
24473,0.6021412421818629,20,topic5,3,88
