,score,num_features,feature,region,boot_n
9984,0.5858710534236424,18,topic24,4,55
9985,0.5860462128100721,19,topic37,4,55
9986,0.5861067940450242,20,topic20,4,55
9987,0.5857524323682493,21,topic1,4,55
9988,0.5273201199995653,0,topic39,4,56
9989,0.5439740877990547,1,topic9,4,56
9990,0.5596543598273205,2,topic36,4,56
9991,0.5682519754982662,3,topic6,4,56
9992,0.5772425483499869,4,topic11,4,56
9993,0.5830391183192247,5,topic28,4,56
9994,0.5860453628082455,6,topic29,4,56
9995,0.58858683280045,7,topic27,4,56
9996,0.5896989865209881,8,topic35,4,56
9997,0.5901976464947051,9,topic30,4,56
9998,0.5928782918683748,10,topic37,4,56
9999,0.594174022329722,11,topic1,4,56
10000,0.5944568634993606,12,topic15,4,56
10001,0.5949315405807918,13,topic25,4,56
10002,0.5954636731430318,14,topic8,4,56
10003,0.596010657617396,15,topic19,4,56
10004,0.5955916923984168,16,topic4,4,56
10005,0.5944166710191633,17,topic34,4,56
10006,0.5948665705876441,18,topic7,4,56
10007,0.5945602596188229,19,topic20,4,56
10008,0.59196677355021,20,topic24,4,56
10009,0.5906711202773766,21,topic18,4,56
10010,0.52830114918119,0,topic39,4,57
10011,0.5459893370932617,1,topic9,4,57
10012,0.5593962234773755,2,topic36,4,57
10013,0.5716454190854523,3,topic6,4,57
10014,0.5764089745485268,4,topic11,4,57
10015,0.5799761290920971,5,topic30,4,57
10016,0.5815663218103782,6,topic19,4,57
10017,0.583675198079689,7,topic15,4,57
10018,0.5851743499544418,8,topic29,4,57
10019,0.5850875347695015,9,topic25,4,57
10020,0.5849823377276793,10,topic28,4,57
10021,0.586118549633954,11,topic1,4,57
10022,0.5871768375507186,12,topic4,4,57
10023,0.5865471776801445,13,topic7,4,57
10024,0.5863930419562496,14,topic20,4,57
10025,0.5859581847626294,15,topic34,4,57
10026,0.5853138000584046,16,topic35,4,57
10027,0.5856216306761644,17,topic27,4,57
10028,0.5850824640869086,18,topic37,4,57
10029,0.5837649496607193,19,topic8,4,57
10030,0.5826142953567851,20,topic18,4,57
10031,0.5823905562226537,21,topic24,4,57
10032,0.5244743757647933,0,topic36,4,58
10033,0.5436312248737559,1,topic39,4,58
10034,0.5552154067337333,2,topic9,4,58
10035,0.5644637124319503,3,topic6,4,58
10036,0.5678646500885984,4,topic29,4,58
10037,0.5722331568492965,5,topic11,4,58
10038,0.5748056874610412,6,topic27,4,58
10039,0.5766022733185051,7,topic28,4,58
10040,0.5786130380505637,8,topic15,4,58
10041,0.5807114905916037,9,topic1,4,58
10042,0.5834481625511655,10,topic35,4,58
10043,0.5841692655882769,11,topic25,4,58
10044,0.584416341363726,12,topic18,4,58
10045,0.5850720289310753,13,topic19,4,58
10046,0.5864321135223467,14,topic20,4,58
10047,0.5865155630755023,15,topic30,4,58
10048,0.5864746117688876,16,topic34,4,58
10049,0.5866393120161728,17,topic37,4,58
10050,0.5871305025724072,18,topic4,4,58
10051,0.585773023312502,19,topic7,4,58
10052,0.5834542088272285,20,topic8,4,58
10053,0.5828298360453168,21,topic24,4,58
10054,0.5245552535822781,0,topic39,4,59
10055,0.5413063624981782,1,topic6,4,59
10056,0.5539182963635478,2,topic9,4,59
10057,0.5692959474442764,3,topic36,4,59
10058,0.5749424847704094,4,topic34,4,59
10059,0.579423976304857,5,topic28,4,59
10060,0.5828260659260738,6,topic1,4,59
10061,0.5853370432118383,7,topic19,4,59
10062,0.5870372466626426,8,topic37,4,59
10063,0.5889562590713657,9,topic7,4,59
10064,0.591142906629514,10,topic35,4,59
10065,0.5921945459910611,11,topic20,4,59
10066,0.592410385939723,12,topic8,4,59
10067,0.5923299861139257,13,topic29,4,59
10068,0.5952336295225008,14,topic15,4,59
10069,0.5954354775397842,15,topic30,4,59
10070,0.5952066152723441,16,topic4,4,59
10071,0.5969494999211108,17,topic27,4,59
10072,0.5966527841973817,18,topic11,4,59
10073,0.5968705001785432,19,topic18,4,59
10074,0.596507125656988,20,topic24,4,59
10075,0.5963321123226388,21,topic25,4,59
10076,0.531397352253763,0,topic39,4,60
10077,0.5458017477428655,1,topic36,4,60
10078,0.5596344894120048,2,topic9,4,60
10079,0.569765419741219,3,topic6,4,60
10080,0.57495237115933,4,topic28,4,60
10081,0.5770876012368722,5,topic34,4,60
10082,0.5807884727271685,6,topic20,4,60
10083,0.5816938079455384,7,topic27,4,60
10084,0.5833297218750577,8,topic29,4,60
10085,0.5836836555302609,9,topic24,4,60
10086,0.5842955508948343,10,topic37,4,60
10087,0.584765864998231,11,topic4,4,60
10088,0.5842875863688386,12,topic7,4,60
10089,0.5845819145429991,13,topic30,4,60
10090,0.5845025202686295,14,topic25,4,60
10091,0.5833003338800276,15,topic35,4,60
10092,0.5843120005621328,16,topic11,4,60
10093,0.5840562277276098,17,topic1,4,60
10094,0.5852386516066003,18,topic15,4,60
10095,0.5864554093210979,19,topic18,4,60
10096,0.5857332266733511,20,topic19,4,60
10097,0.5845508304359306,21,topic8,4,60
10098,0.5225016959047912,0,topic36,4,61
10099,0.5430118507788784,1,topic39,4,61
10100,0.5608076408056852,2,topic9,4,61
10101,0.5698375038693582,3,topic6,4,61
10102,0.5742564551955753,4,topic11,4,61
10103,0.5797272387885871,5,topic28,4,61
10104,0.5826142356474612,6,topic7,4,61
10105,0.5844118436336155,7,topic27,4,61
10106,0.5869120989509357,8,topic29,4,61
10107,0.5870539624900258,9,topic8,4,61
10108,0.5873716306837717,10,topic20,4,61
10109,0.5871315538591878,11,topic25,4,61
10110,0.5869692220037818,12,topic18,4,61
10111,0.5866149224554115,13,topic19,4,61
10112,0.5872176193314247,14,topic35,4,61
10113,0.5882917730007604,15,topic1,4,61
10114,0.5894433033738874,16,topic37,4,61
10115,0.5917548086064802,17,topic34,4,61
10116,0.5921327410268284,18,topic15,4,61
10117,0.5919336852821373,19,topic4,4,61
10118,0.5912085449956651,20,topic30,4,61
10119,0.589756066453015,21,topic24,4,61
10120,0.5222925512844049,0,topic39,4,62
10121,0.5362014274144381,1,topic6,4,62
10122,0.5464030786161068,2,topic9,4,62
10123,0.5555078848718701,3,topic36,4,62
10124,0.5601035372104946,4,topic29,4,62
10125,0.5663627647044365,5,topic7,4,62
10126,0.5714022185140715,6,topic11,4,62
10127,0.5729159596676845,7,topic37,4,62
10128,0.5735149140085916,8,topic28,4,62
10129,0.574878769631235,9,topic35,4,62
10130,0.5760400838011877,10,topic30,4,62
10131,0.576034692442674,11,topic20,4,62
10132,0.575248195158675,12,topic25,4,62
10133,0.5748523796605809,13,topic8,4,62
10134,0.5747881986510666,14,topic4,4,62
10135,0.5754995260914642,15,topic27,4,62
10136,0.5760673384154393,16,topic19,4,62
10137,0.5754144285672823,17,topic15,4,62
10138,0.5763928391747397,18,topic24,4,62
10139,0.5774787258547665,19,topic1,4,62
10140,0.5758358497431509,20,topic34,4,62
10141,0.5754345913572783,21,topic18,4,62
10142,0.5323201623675271,0,topic39,4,63
10143,0.5517841977147184,1,topic36,4,63
10144,0.5652542859182803,2,topic9,4,63
10145,0.5753024842905694,3,topic6,4,63
10146,0.5831264880364835,4,topic28,4,63
10147,0.5891280167690365,5,topic19,4,63
10148,0.5947474918536799,6,topic29,4,63
10149,0.5991689757400709,7,topic11,4,63
10150,0.6013808153477208,8,topic7,4,63
10151,0.6037575353055028,9,topic30,4,63
10152,0.6051687126700969,10,topic18,4,63
10153,0.6062748749290983,11,topic37,4,63
10154,0.606991289606486,12,topic20,4,63
10155,0.6067310879979841,13,topic15,4,63
10156,0.6076658859062722,14,topic1,4,63
10157,0.6091626739772105,15,topic35,4,63
10158,0.6102572623365351,16,topic34,4,63
10159,0.6110544579788464,17,topic25,4,63
10160,0.6104139537253057,18,topic24,4,63
10161,0.6092868439598359,19,topic8,4,63
10162,0.6089557709727392,20,topic4,4,63
10163,0.6076640412301534,21,topic27,4,63
10164,0.5215298347008547,0,topic39,4,64
10165,0.5392819880749604,1,topic9,4,64
10166,0.5502398992901458,2,topic29,4,64
10167,0.5572841693408808,3,topic36,4,64
10168,0.5641656850268417,4,topic6,4,64
10169,0.57128880961292,5,topic28,4,64
10170,0.5741746181041181,6,topic34,4,64
10171,0.5762584415944743,7,topic30,4,64
10172,0.578264174632453,8,topic19,4,64
10173,0.5802650116731698,9,topic15,4,64
10174,0.5815540419286119,10,topic7,4,64
10175,0.5821213100283582,11,topic11,4,64
10176,0.5834826096265645,12,topic8,4,64
10177,0.5849192384191667,13,topic4,4,64
10178,0.5849216881776819,14,topic37,4,64
10179,0.5848417650994421,15,topic20,4,64
10180,0.584527276763444,16,topic27,4,64
10181,0.5855641350017429,17,topic24,4,64
10182,0.5859668125910849,18,topic18,4,64
10183,0.5851680379119559,19,topic25,4,64
10184,0.5841359240275821,20,topic35,4,64
10185,0.5837376851589786,21,topic1,4,64
10186,0.5267401787668528,0,topic39,4,65
10187,0.5435334705358719,1,topic6,4,65
10188,0.5541621357252781,2,topic36,4,65
10189,0.5636058752364843,3,topic9,4,65
10190,0.5706618692206867,4,topic11,4,65
10191,0.5764249186594993,5,topic28,4,65
10192,0.577768618154233,6,topic7,4,65
10193,0.5823990846255974,7,topic29,4,65
10194,0.5859554727669034,8,topic19,4,65
10195,0.5866642602252996,9,topic1,4,65
10196,0.5874025391924986,10,topic30,4,65
10197,0.5886436012072487,11,topic24,4,65
10198,0.5889260316389877,12,topic4,4,65
10199,0.5886141294030766,13,topic25,4,65
10200,0.5884835177415901,14,topic8,4,65
10201,0.5894112980099215,15,topic15,4,65
10202,0.5913476941601181,16,topic35,4,65
10203,0.5902689731366951,17,topic37,4,65
10204,0.5882524421620726,18,topic20,4,65
10205,0.5866629304700975,19,topic27,4,65
10206,0.5870767140949389,20,topic18,4,65
10207,0.5870216710756174,21,topic34,4,65
10208,0.5220700389817299,0,topic36,4,66
10209,0.5377489940233287,1,topic39,4,66
10210,0.5494774060783499,2,topic9,4,66
10211,0.56190383107996,3,topic6,4,66
10212,0.5673244874200223,4,topic34,4,66
10213,0.5709636586523252,5,topic28,4,66
10214,0.5725063885234001,6,topic29,4,66
10215,0.5765910202952771,7,topic35,4,66
10216,0.576665963856299,8,topic25,4,66
10217,0.5764365097723964,9,topic37,4,66
10218,0.5771046920411195,10,topic11,4,66
10219,0.5785016341101409,11,topic15,4,66
10220,0.5783428031063289,12,topic8,4,66
10221,0.5778564722700227,13,topic20,4,66
10222,0.5773800297452377,14,topic24,4,66
10223,0.5773235649709487,15,topic30,4,66
10224,0.5769729947564639,16,topic27,4,66
10225,0.5778220277641583,17,topic1,4,66
10226,0.5763275631813382,18,topic7,4,66
10227,0.5746005395777638,19,topic18,4,66
10228,0.5737561617764855,20,topic19,4,66
10229,0.5716312476331904,21,topic4,4,66
10230,0.5259408246009173,0,topic39,4,67
10231,0.5430721197556239,1,topic9,4,67
10232,0.5538925349605268,2,topic36,4,67
10233,0.5648686166599101,3,topic28,4,67
10234,0.5751935251448524,4,topic6,4,67
10235,0.578243672910669,5,topic34,4,67
10236,0.5805618055313134,6,topic18,4,67
10237,0.5808116784586834,7,topic24,4,67
10238,0.5826552703549348,8,topic27,4,67
10239,0.5851521347745221,9,topic11,4,67
10240,0.5864308057983418,10,topic20,4,67
10241,0.586912182759922,11,topic30,4,67
10242,0.5877905214687817,12,topic8,4,67
10243,0.5878714146669838,13,topic7,4,67
10244,0.5879526657404388,14,topic25,4,67
10245,0.5880435103994561,15,topic29,4,67
10246,0.5912551340405474,16,topic15,4,67
10247,0.592860028374906,17,topic19,4,67
10248,0.590151563232577,18,topic1,4,67
10249,0.5886405162825993,19,topic37,4,67
10250,0.5870531743177076,20,topic35,4,67
10251,0.5838651677746713,21,topic4,4,67
10252,0.5244729289711688,0,topic39,4,68
10253,0.5371175176181027,1,topic9,4,68
10254,0.5491697647008971,2,topic36,4,68
10255,0.5602412071864747,3,topic28,4,68
10256,0.5687970597686911,4,topic6,4,68
10257,0.5731440331225304,5,topic29,4,68
10258,0.5773054177151462,6,topic11,4,68
10259,0.5784266040626972,7,topic30,4,68
10260,0.5825199100121264,8,topic20,4,68
10261,0.5826822328735534,9,topic35,4,68
10262,0.5843514872899966,10,topic7,4,68
10263,0.5848118415080228,11,topic27,4,68
10264,0.5847359199984251,12,topic15,4,68
10265,0.5865139048444953,13,topic34,4,68
10266,0.5861018637415955,14,topic37,4,68
10267,0.5863725473444847,15,topic24,4,68
10268,0.5861158861895979,16,topic4,4,68
10269,0.5856558591137814,17,topic25,4,68
10270,0.5854575028854543,18,topic18,4,68
10271,0.5855480319435089,19,topic8,4,68
10272,0.5851350636257611,20,topic1,4,68
10273,0.5831740299246317,21,topic19,4,68
10274,0.5224190146454961,0,topic36,4,69
10275,0.536639174932634,1,topic39,4,69
10276,0.5463324791718462,2,topic9,4,69
10277,0.5532481026632279,3,topic29,4,69
10278,0.5568859814169971,4,topic28,4,69
10279,0.5601805529179275,5,topic34,4,69
10280,0.5619434293989912,6,topic7,4,69
10281,0.5648736854530206,7,topic35,4,69
10282,0.565752052802786,8,topic20,4,69
10283,0.5649533538381757,9,topic19,4,69
10284,0.565513818094536,10,topic8,4,69
10285,0.5655403732009372,11,topic37,4,69
10286,0.5672880093775267,12,topic6,4,69
10287,0.5671651816447839,13,topic30,4,69
10288,0.57033597999291,14,topic27,4,69
10289,0.5706028392916578,15,topic15,4,69
10290,0.570252728112157,16,topic24,4,69
10291,0.5691532446004005,17,topic25,4,69
10292,0.5707184456621658,18,topic1,4,69
10293,0.5705443098399332,19,topic11,4,69
10294,0.5685555471135171,20,topic18,4,69
10295,0.5664798127446538,21,topic4,4,69
10296,0.5307621065608823,0,topic39,4,70
10297,0.5454804292256215,1,topic9,4,70
10298,0.5565665728308826,2,topic36,4,70
10299,0.5672617613850757,3,topic6,4,70
10300,0.5703284896708183,4,topic34,4,70
10301,0.5744179556605823,5,topic30,4,70
10302,0.5757448520369728,6,topic28,4,70
10303,0.579329219688907,7,topic18,4,70
10304,0.5813870359965463,8,topic7,4,70
10305,0.5835146944363282,9,topic27,4,70
10306,0.5845830912514416,10,topic11,4,70
10307,0.5874647807055796,11,topic29,4,70
10308,0.5880779157363252,12,topic37,4,70
10309,0.5901960072913562,13,topic15,4,70
10310,0.5909679415499606,14,topic24,4,70
10311,0.5920474173026401,15,topic25,4,70
10312,0.5927313976355233,16,topic8,4,70
10313,0.5932313653230079,17,topic20,4,70
10314,0.5928285597299204,18,topic19,4,70
10315,0.5921045912558875,19,topic35,4,70
10316,0.5919358664272023,20,topic1,4,70
10317,0.5889812293364945,21,topic4,4,70
10318,0.5275379855904354,0,topic39,4,71
10319,0.5471073045570791,1,topic36,4,71
10320,0.5591710089998553,2,topic9,4,71
10321,0.5711404548722393,3,topic6,4,71
10322,0.5756435166191741,4,topic28,4,71
10323,0.5818172299514848,5,topic11,4,71
10324,0.5836184581651523,6,topic29,4,71
10325,0.5857527945313235,7,topic8,4,71
10326,0.5865925645723805,8,topic15,4,71
10327,0.5874233297904543,9,topic18,4,71
10328,0.5871815502933557,10,topic25,4,71
10329,0.5866178308001394,11,topic20,4,71
10330,0.585954643161896,12,topic4,4,71
10331,0.5855765108944768,13,topic27,4,71
10332,0.5865311451519755,14,topic24,4,71
10333,0.5860706890521343,15,topic7,4,71
10334,0.5860522467394875,16,topic37,4,71
10335,0.5851978120596634,17,topic1,4,71
10336,0.5857319035093783,18,topic35,4,71
10337,0.5850742417862055,19,topic19,4,71
10338,0.5831257914117984,20,topic34,4,71
10339,0.5817183903029319,21,topic30,4,71
10340,0.5279094809576608,0,topic39,4,72
10341,0.5460088458230086,1,topic36,4,72
10342,0.5615566079399813,2,topic6,4,72
10343,0.5707606436325858,3,topic9,4,72
10344,0.5763606653593216,4,topic11,4,72
10345,0.5807349867144291,5,topic29,4,72
10346,0.5848591822035478,6,topic35,4,72
10347,0.5868693678963066,7,topic30,4,72
10348,0.5884522032049608,8,topic28,4,72
10349,0.5908960180732226,9,topic19,4,72
10350,0.591619889560753,10,topic4,4,72
10351,0.5924383920087284,11,topic37,4,72
10352,0.5936058198024795,12,topic34,4,72
10353,0.5944929048936307,13,topic8,4,72
10354,0.5941703435053844,14,topic25,4,72
10355,0.5937730284380885,15,topic20,4,72
10356,0.5926764269298062,16,topic1,4,72
10357,0.5933440053360315,17,topic27,4,72
10358,0.5939434707378536,18,topic7,4,72
10359,0.5954182160921727,19,topic15,4,72
10360,0.5951830974294311,20,topic24,4,72
10361,0.5952197625906183,21,topic18,4,72
10362,0.5314334246015484,0,topic39,4,73
10363,0.5453479855447011,1,topic9,4,73
10364,0.5550966509467218,2,topic36,4,73
10365,0.5632991752261601,3,topic28,4,73
10366,0.5681975987150845,4,topic29,4,73
10367,0.5726134008949463,5,topic6,4,73
10368,0.5768945659334365,6,topic11,4,73
10369,0.5793731699538647,7,topic15,4,73
10370,0.5828661551901155,8,topic30,4,73
10371,0.5827050037234347,9,topic20,4,73
10372,0.5824860866921359,10,topic1,4,73
10373,0.5840386171405784,11,topic37,4,73
10374,0.5844698002454383,12,topic27,4,73
10375,0.5854910183153331,13,topic8,4,73
10376,0.5848841769446684,14,topic34,4,73
10377,0.5841407224234492,15,topic35,4,73
10378,0.5831669148038476,16,topic18,4,73
10379,0.5815488868802905,17,topic25,4,73
10380,0.5813568077716236,18,topic7,4,73
10381,0.5786206271674136,19,topic4,4,73
10382,0.5792311726946651,20,topic24,4,73
10383,0.578953533076879,21,topic19,4,73
10384,0.5231965664252258,0,topic39,4,74
10385,0.5401199265022291,1,topic9,4,74
10386,0.5530598490929425,2,topic36,4,74
10387,0.5624333931694636,3,topic6,4,74
10388,0.5697465831129765,4,topic29,4,74
10389,0.5772083779933309,5,topic28,4,74
10390,0.5813419945333392,6,topic4,4,74
10391,0.5844450022207444,7,topic7,4,74
10392,0.5860257133476419,8,topic34,4,74
10393,0.5873730157240126,9,topic24,4,74
10394,0.5891255739715561,10,topic20,4,74
10395,0.5900777340495701,11,topic30,4,74
10396,0.589518781630146,12,topic8,4,74
10397,0.5891189134860029,13,topic11,4,74
10398,0.5895139520288578,14,topic37,4,74
10399,0.5891155577412454,15,topic25,4,74
10400,0.5892637048126921,16,topic35,4,74
10401,0.5891760488808725,17,topic19,4,74
10402,0.5899639427200023,18,topic27,4,74
10403,0.5887663696925296,19,topic18,4,74
10404,0.5885198833349763,20,topic1,4,74
10405,0.5877073707980167,21,topic15,4,74
10406,0.521696608870704,0,topic39,4,75
10407,0.5411838051543143,1,topic36,4,75
10408,0.5543377155866627,2,topic6,4,75
10409,0.5634744070602833,3,topic9,4,75
10410,0.5704720803577656,4,topic11,4,75
10411,0.5770307128675615,5,topic28,4,75
10412,0.5826633885607341,6,topic19,4,75
10413,0.5872221447608513,7,topic29,4,75
10414,0.5905399948262329,8,topic15,4,75
10415,0.5919185566043477,9,topic35,4,75
10416,0.5926721331788815,10,topic34,4,75
10417,0.5958606689342051,11,topic30,4,75
10418,0.5970333125474973,12,topic8,4,75
10419,0.5975058509423767,13,topic24,4,75
10420,0.5980881043643473,14,topic4,4,75
10421,0.5986398792855021,15,topic7,4,75
10422,0.5980120658785735,16,topic25,4,75
10423,0.5975148182408226,17,topic37,4,75
10424,0.5975004059447868,18,topic20,4,75
10425,0.596542597422336,19,topic18,4,75
10426,0.5950984628450311,20,topic1,4,75
10427,0.5939548483877806,21,topic27,4,75
10428,0.5194389522299605,0,topic9,4,76
10429,0.5359366208702573,1,topic39,4,76
10430,0.546597443323532,2,topic36,4,76
10431,0.5547992174978886,3,topic6,4,76
10432,0.5580444663439467,4,topic11,4,76
10433,0.561715159220746,5,topic29,4,76
10434,0.5644237482670162,6,topic28,4,76
10435,0.5677135189307057,7,topic7,4,76
10436,0.5700285501472205,8,topic15,4,76
10437,0.5711834292324326,9,topic8,4,76
10438,0.5726419482889303,10,topic1,4,76
10439,0.5727686645894563,11,topic27,4,76
10440,0.574678176176485,12,topic4,4,76
10441,0.5755167696168791,13,topic35,4,76
10442,0.576831716258826,14,topic30,4,76
10443,0.5772920715548022,15,topic20,4,76
10444,0.5776578863496143,16,topic18,4,76
10445,0.5782908867434741,17,topic25,4,76
10446,0.5778727627807497,18,topic19,4,76
10447,0.5777841467538269,19,topic37,4,76
10448,0.5769868338675812,20,topic34,4,76
10449,0.5746881347363948,21,topic24,4,76
10450,0.5319210994068573,0,topic39,4,77
10451,0.5546459789935292,1,topic9,4,77
10452,0.5695257527683752,2,topic6,4,77
10453,0.5826672061586726,3,topic36,4,77
10454,0.5850899489271035,4,topic11,4,77
10455,0.5872009979108658,5,topic35,4,77
10456,0.5893758405356864,6,topic28,4,77
10457,0.5908989336282118,7,topic7,4,77
10458,0.591750015622717,8,topic24,4,77
10459,0.5923777302717024,9,topic20,4,77
10460,0.5926688773702153,10,topic4,4,77
10461,0.5933025672976272,11,topic30,4,77
10462,0.5931597518731414,12,topic25,4,77
10463,0.5930407915173537,13,topic34,4,77
10464,0.5924416265754197,14,topic29,4,77
10465,0.5924674711205283,15,topic15,4,77
10466,0.5922932619216554,16,topic37,4,77
10467,0.5922769632904018,17,topic19,4,77
10468,0.5913690592232752,18,topic27,4,77
10469,0.5891129797889149,19,topic8,4,77
10470,0.5902310965367514,20,topic1,4,77
10471,0.5906741246400488,21,topic18,4,77
10472,0.5217926471982033,0,topic36,4,78
10473,0.5435246795739027,1,topic39,4,78
10474,0.5551749578221653,2,topic9,4,78
10475,0.5645318597296163,3,topic11,4,78
10476,0.5699122318965881,4,topic28,4,78
10477,0.5744249927891083,5,topic6,4,78
10478,0.5787792341310657,6,topic7,4,78
10479,0.581231581083504,7,topic29,4,78
10480,0.5825676039781704,8,topic15,4,78
10481,0.5827164230902149,9,topic35,4,78
10482,0.5843762573571917,10,topic37,4,78
10483,0.586430010475921,11,topic30,4,78
10484,0.5874587921906177,12,topic27,4,78
10485,0.587923031360146,13,topic19,4,78
10486,0.5876026747671411,14,topic8,4,78
10487,0.5880784516627622,15,topic24,4,78
10488,0.5879981233404723,16,topic18,4,78
10489,0.5880714388148939,17,topic4,4,78
10490,0.5872737837652633,18,topic20,4,78
10491,0.5870330490875624,19,topic25,4,78
10492,0.5859957789764239,20,topic1,4,78
10493,0.5858237818728032,21,topic34,4,78
10494,0.5332714047165689,0,topic39,4,79
10495,0.5489421311936762,1,topic9,4,79
10496,0.5609721504889842,2,topic6,4,79
10497,0.5682282112394513,3,topic36,4,79
10498,0.5715639901574047,4,topic27,4,79
10499,0.5740885538856326,5,topic15,4,79
10500,0.5757883324451936,6,topic11,4,79
10501,0.5787991391739657,7,topic37,4,79
10502,0.5810631082521793,8,topic28,4,79
10503,0.5830266416473924,9,topic29,4,79
10504,0.5872161361206976,10,topic19,4,79
10505,0.5890302840464252,11,topic35,4,79
10506,0.5904472049399845,12,topic34,4,79
10507,0.5910017870449805,13,topic8,4,79
10508,0.5913165074601642,14,topic30,4,79
10509,0.5916287211042386,15,topic1,4,79
10510,0.5911478183216188,16,topic18,4,79
10511,0.5909079974314625,17,topic7,4,79
10512,0.5909036273127019,18,topic20,4,79
10513,0.589234234364683,19,topic25,4,79
10514,0.5892141650885379,20,topic4,4,79
10515,0.5900751865631748,21,topic24,4,79
10516,0.5239592536710291,0,topic39,4,80
10517,0.5437483448254697,1,topic36,4,80
10518,0.5581006246829531,2,topic9,4,80
10519,0.5646324596998582,3,topic6,4,80
10520,0.5679156668551867,4,topic29,4,80
10521,0.5717334708169972,5,topic11,4,80
10522,0.5724494822486915,6,topic7,4,80
10523,0.5726049720561008,7,topic20,4,80
10524,0.5727630928860068,8,topic25,4,80
10525,0.5733607159935911,9,topic34,4,80
10526,0.5735866387588133,10,topic27,4,80
10527,0.5741142815611284,11,topic19,4,80
10528,0.5748825732895133,12,topic1,4,80
10529,0.576131599395825,13,topic15,4,80
10530,0.5764459619346316,14,topic35,4,80
10531,0.5780130239289931,15,topic37,4,80
10532,0.5770529295127088,16,topic8,4,80
10533,0.5774293956712326,17,topic28,4,80
10534,0.5763693875156432,18,topic4,4,80
10535,0.5755664574896446,19,topic18,4,80
10536,0.5750830573366268,20,topic30,4,80
10537,0.57364356912375,21,topic24,4,80
10538,0.5307959748581502,0,topic39,4,81
10539,0.5477134789546286,1,topic36,4,81
10540,0.560640105166939,2,topic9,4,81
10541,0.5670922674795581,3,topic11,4,81
10542,0.5713281958300965,4,topic29,4,81
10543,0.5766045714464059,5,topic28,4,81
10544,0.5769780505311713,6,topic6,4,81
10545,0.5813320398817328,7,topic35,4,81
10546,0.5819039612790092,8,topic30,4,81
10547,0.583711450487057,9,topic34,4,81
10548,0.5846889191401496,10,topic15,4,81
10549,0.5862650071898806,11,topic8,4,81
10550,0.5866818673165543,12,topic4,4,81
10551,0.5875475223924541,13,topic1,4,81
10552,0.5873933349402116,14,topic7,4,81
10553,0.5875984706077785,15,topic25,4,81
10554,0.5870745565214561,16,topic24,4,81
10555,0.5859488442221104,17,topic18,4,81
10556,0.5855109448013045,18,topic19,4,81
10557,0.5845533897354904,19,topic27,4,81
10558,0.5837135864064353,20,topic37,4,81
10559,0.5817303541924832,21,topic20,4,81
10560,0.5261981701316274,0,topic39,4,82
10561,0.5431058495194228,1,topic9,4,82
10562,0.5582460808803869,2,topic6,4,82
10563,0.5692066764053866,3,topic36,4,82
10564,0.5728191723005684,4,topic4,4,82
10565,0.5774780144333926,5,topic28,4,82
10566,0.578496746122315,6,topic25,4,82
10567,0.5792981725816622,7,topic15,4,82
10568,0.5808728963200431,8,topic19,4,82
10569,0.5822872608538056,9,topic29,4,82
10570,0.583989730718805,10,topic30,4,82
10571,0.5841357633566552,11,topic37,4,82
10572,0.5844471537284037,12,topic34,4,82
10573,0.5849780502051434,13,topic11,4,82
10574,0.5861332806417905,14,topic1,4,82
10575,0.5854108314888289,15,topic7,4,82
10576,0.5854287577579451,16,topic27,4,82
10577,0.5846219117424138,17,topic20,4,82
10578,0.5853230522343844,18,topic35,4,82
10579,0.5847335021267995,19,topic18,4,82
10580,0.5853175297518817,20,topic8,4,82
10581,0.5851521720179833,21,topic24,4,82
10582,0.5302063378190806,0,topic39,4,83
10583,0.5485765505735922,1,topic36,4,83
10584,0.5580854174242396,2,topic9,4,83
10585,0.5654641309335484,3,topic6,4,83
10586,0.5703121968635366,4,topic19,4,83
10587,0.5743480108753989,5,topic11,4,83
10588,0.5779621772682233,6,topic29,4,83
10589,0.5826576698768873,7,topic28,4,83
10590,0.585658906859653,8,topic25,4,83
10591,0.5869038516522614,9,topic30,4,83
10592,0.5889568813543842,10,topic34,4,83
10593,0.5892231442625965,11,topic37,4,83
10594,0.5898694347793689,12,topic4,4,83
10595,0.5891473261668511,13,topic18,4,83
10596,0.5888389496454244,14,topic20,4,83
10597,0.5884445968270015,15,topic8,4,83
10598,0.5881274677990743,16,topic7,4,83
10599,0.5875736133368541,17,topic15,4,83
10600,0.5865606832915502,18,topic1,4,83
10601,0.5867816027077701,19,topic35,4,83
10602,0.5860691837315863,20,topic24,4,83
10603,0.5839660998504826,21,topic27,4,83
10604,0.5263824305229905,0,topic6,4,84
10605,0.5453885071301944,1,topic9,4,84
10606,0.5583830296976628,2,topic39,4,84
10607,0.5711534954001799,3,topic36,4,84
10608,0.5739698345284333,4,topic11,4,84
10609,0.57783472160545,5,topic28,4,84
10610,0.5838609048352315,6,topic34,4,84
10611,0.5850359679359547,7,topic30,4,84
10612,0.5851159935441492,8,topic8,4,84
10613,0.5846046097696438,9,topic29,4,84
10614,0.5863921737403,10,topic4,4,84
10615,0.5871742577203349,11,topic24,4,84
10616,0.5873204773438438,12,topic37,4,84
10617,0.5864358959545359,13,topic20,4,84
10618,0.5869660395084498,14,topic15,4,84
10619,0.5867824863216463,15,topic7,4,84
10620,0.5852032005431999,16,topic25,4,84
10621,0.5861894782625735,17,topic1,4,84
