,score,num_features,feature,region,boot_n
30054,0.6356032609110862,24,topic11,1,114
30055,0.6457788005177618,25,topic34,1,114
30056,0.6458596587548987,26,topic50,1,114
30057,0.6450813413847206,27,topic27,1,114
30058,0.6536430931504951,28,topic53,1,114
30059,0.6490028902360836,29,topic49,1,114
30060,0.6430715736633774,30,topic38,1,114
30061,0.6462364072466567,31,topic5,1,114
30062,0.6443501953524537,32,topic12,1,114
30063,0.5572794337210156,0,topic15,2,114
30064,0.572164454511904,1,topic53,2,114
30065,0.5753061063601204,2,topic37,2,114
30066,0.5824318882733429,3,topic57,2,114
30067,0.5882979325490088,4,topic59,2,114
30068,0.5937655757867055,5,topic5,2,114
30069,0.5973258536809636,6,topic38,2,114
30070,0.6015883251242482,7,topic44,2,114
30071,0.6042986681047893,8,topic49,2,114
30072,0.6068325011925083,9,topic9,2,114
30073,0.6080478951186833,10,topic32,2,114
30074,0.6094743952355283,11,topic2,2,114
30075,0.6106776043919064,12,topic30,2,114
30076,0.6119445649880083,13,topic29,2,114
30077,0.6129943220803228,14,topic50,2,114
30078,0.6141870546479211,15,topic39,2,114
30079,0.6142497586902643,16,topic26,2,114
30080,0.6140156387230781,17,topic48,2,114
30081,0.6142895028647716,18,topic1,2,114
30082,0.6135075665097136,19,topic19,2,114
30083,0.6133017107831167,20,topic35,2,114
30084,0.6137978283443344,21,topic20,2,114
30085,0.6151442772894509,22,topic10,2,114
30086,0.6149215932039402,23,topic7,2,114
30087,0.6146646455256455,24,topic40,2,114
30088,0.6139792901919705,25,topic27,2,114
30089,0.6134366460201248,26,topic11,2,114
30090,0.6119525700247205,27,topic23,2,114
30091,0.6122891382087572,28,topic12,2,114
30092,0.6117403625279895,29,topic4,2,114
30093,0.6122598265707871,30,topic34,2,114
30094,0.6120883225414593,31,topic6,2,114
30095,0.6105234464862048,32,topic58,2,114
30096,0.5382152372345694,0,topic23,3,114
30097,0.5508962035640981,1,topic59,3,114
30098,0.557054925060287,2,topic30,3,114
30099,0.5617038530131889,3,topic4,3,114
30100,0.5695426000350129,4,topic2,3,114
30101,0.576384487207651,5,topic35,3,114
30102,0.5801507311733158,6,topic6,3,114
30103,0.5901399607897951,7,topic15,3,114
30104,0.5997604331084893,8,topic20,3,114
30105,0.6108515651345373,9,topic10,3,114
30106,0.6186487301611419,10,topic19,3,114
30107,0.6183105359859236,11,topic49,3,114
30108,0.6176593581232164,12,topic50,3,114
30109,0.6173015198598248,13,topic48,3,114
30110,0.6164318324613035,14,topic39,3,114
30111,0.6117767266188898,15,topic40,3,114
30112,0.6115843369864958,16,topic1,3,114
30113,0.6193665070992397,17,topic9,3,114
30114,0.6140593853786733,18,topic44,3,114
30115,0.619640811726466,19,topic26,3,114
30116,0.6155860484095841,20,topic57,3,114
30117,0.6202168241605895,21,topic5,3,114
30118,0.6162729186144623,22,topic27,3,114
30119,0.6148512802381598,23,topic29,3,114
30120,0.6198199758126471,24,topic34,3,114
30121,0.619908314920771,25,topic32,3,114
30122,0.6173752983853943,26,topic38,3,114
30123,0.6266038033172229,27,topic11,3,114
30124,0.6239172070342651,28,topic37,3,114
30125,0.6248001083421838,29,topic7,3,114
30126,0.6226040994628451,30,topic12,3,114
30127,0.6205611738140333,31,topic58,3,114
30128,0.6174022717489593,32,topic53,3,114
30129,0.5234704306940889,0,topic39,4,114
30130,0.5410202864167455,1,topic48,4,114
30131,0.5538147527968255,2,topic30,4,114
30132,0.5626273665293711,3,topic57,4,114
30133,0.5719907066356658,4,topic59,4,114
30134,0.5806876928045784,5,topic4,4,114
30135,0.5882508849658653,6,topic44,4,114
30136,0.5915975609532247,7,topic5,4,114
30137,0.595663748098815,8,topic40,4,114
30138,0.5988602504427316,9,topic53,4,114
30139,0.6016667634215973,10,topic23,4,114
30140,0.6035956129475005,11,topic26,4,114
30141,0.6070229854901218,12,topic50,4,114
30142,0.6083815184311812,13,topic58,4,114
30143,0.610957575571061,14,topic15,4,114
30144,0.6115604628628863,15,topic27,4,114
30145,0.6134143895683214,16,topic20,4,114
30146,0.6147417848286982,17,topic38,4,114
30147,0.6162891933854527,18,topic6,4,114
30148,0.6169017635281303,19,topic19,4,114
30149,0.6160969093706304,20,topic2,4,114
30150,0.6179691536800328,21,topic32,4,114
30151,0.6195969480222598,22,topic35,4,114
30152,0.6210482724657882,23,topic7,4,114
30153,0.6213732118083659,24,topic37,4,114
30154,0.6220589142147357,25,topic49,4,114
30155,0.6216489548411184,26,topic1,4,114
30156,0.6220879851311003,27,topic12,4,114
30157,0.6222903887203013,28,topic34,4,114
30158,0.6218802221668245,29,topic11,4,114
30159,0.6211976569863176,30,topic10,4,114
30160,0.61966120892182,31,topic9,4,114
30161,0.6196305373958213,32,topic29,4,114
30162,0.5831690941175143,0,topic15,5,114
30163,0.6007240319661508,1,topic59,5,114
30164,0.6059403444487644,2,topic32,5,114
30165,0.6080209912202172,3,topic34,5,114
30166,0.6094214024206588,4,topic53,5,114
30167,0.6121257347670628,5,topic44,5,114
30168,0.613758321923151,6,topic10,5,114
30169,0.6155063590284486,7,topic26,5,114
30170,0.618009035936582,8,topic4,5,114
30171,0.6184031591646114,9,topic7,5,114
30172,0.6198740159263839,10,topic49,5,114
30173,0.622103827375641,11,topic29,5,114
30174,0.6223740849815725,12,topic35,5,114
30175,0.6251273131362987,13,topic27,5,114
30176,0.631273851583179,14,topic9,5,114
30177,0.6332810042027307,15,topic40,5,114
30178,0.6344724041984977,16,topic38,5,114
30179,0.6347848309769016,17,topic23,5,114
30180,0.6345542237440369,18,topic50,5,114
30181,0.6351349699253824,19,topic57,5,114
30182,0.6313337136532912,20,topic30,5,114
30183,0.6302095725179071,21,topic2,5,114
30184,0.6336974224287435,22,topic12,5,114
30185,0.6318932285580399,23,topic20,5,114
30186,0.63018117458908,24,topic48,5,114
30187,0.6278928696894581,25,topic37,5,114
30188,0.6296654744003175,26,topic6,5,114
30189,0.6248112992523325,27,topic1,5,114
30190,0.6201758705387415,28,topic11,5,114
30191,0.6196777679095209,29,topic5,5,114
30192,0.6119078627717266,30,topic19,5,114
30193,0.5949976689188744,31,topic58,5,114
30194,0.592974964513676,32,topic39,5,114
30195,0.5232142514056713,0,topic59,6,114
30196,0.5371327489649591,1,topic44,6,114
30197,0.5466248789681084,2,topic30,6,114
30198,0.5562871475758828,3,topic4,6,114
30199,0.5633906187824197,4,topic48,6,114
30200,0.5673589805637345,5,topic50,6,114
30201,0.5717297667552005,6,topic39,6,114
30202,0.5752636338863422,7,topic49,6,114
30203,0.5774870766723388,8,topic57,6,114
30204,0.5816702247029855,9,topic2,6,114
30205,0.5845631226925633,10,topic5,6,114
30206,0.5865950404698209,11,topic34,6,114
30207,0.5871906994514865,12,topic27,6,114
30208,0.5871687054021655,13,topic53,6,114
30209,0.586663281101655,14,topic20,6,114
30210,0.5905890210778248,15,topic29,6,114
30211,0.5908908015420857,16,topic15,6,114
30212,0.5932803425550782,17,topic23,6,114
30213,0.5932575075524906,18,topic32,6,114
30214,0.5925388530357143,19,topic10,6,114
30215,0.5941621976594031,20,topic26,6,114
30216,0.5973362204799254,21,topic6,6,114
30217,0.5975519163806297,22,topic35,6,114
30218,0.5985049648474705,23,topic1,6,114
30219,0.5995096506557026,24,topic37,6,114
30220,0.5992452941676547,25,topic19,6,114
30221,0.5989102696573212,26,topic11,6,114
30222,0.5981211421323319,27,topic38,6,114
30223,0.5982836833950655,28,topic7,6,114
30224,0.5962211818277463,29,topic58,6,114
30225,0.5979387026292445,30,topic12,6,114
30226,0.6013541528862563,31,topic40,6,114
30227,0.6021183506497405,32,topic9,6,114
30228,0.5304777411649149,0,topic29,7,114
30229,0.5539995191723964,1,topic23,7,114
30230,0.568681314270272,2,topic4,7,114
30231,0.5782996270854164,3,topic50,7,114
30232,0.5908254386185929,4,topic11,7,114
30233,0.6037023672546109,5,topic2,7,114
30234,0.6121900847189137,6,topic35,7,114
30235,0.620576946543691,7,topic15,7,114
30236,0.622268853454187,8,topic30,7,114
30237,0.6258666912556048,9,topic34,7,114
30238,0.6319720995010248,10,topic20,7,114
30239,0.6357556328065086,11,topic39,7,114
30240,0.6374553965261514,12,topic57,7,114
30241,0.6393655634921459,13,topic6,7,114
30242,0.6418378771759488,14,topic5,7,114
30243,0.6398621003030118,15,topic53,7,114
30244,0.642445975236408,16,topic38,7,114
30245,0.6424121689753614,17,topic1,7,114
30246,0.6411593589622433,18,topic59,7,114
30247,0.6448342209888229,19,topic12,7,114
30248,0.6427203070457777,20,topic19,7,114
30249,0.6454999456970758,21,topic7,7,114
30250,0.6477085589289594,22,topic48,7,114
30251,0.6487020501297682,23,topic40,7,114
30252,0.6482226664087322,24,topic49,7,114
30253,0.647364609041648,25,topic44,7,114
30254,0.6501865371317549,26,topic37,7,114
30255,0.6466567978027294,27,topic10,7,114
30256,0.6424047841481995,28,topic26,7,114
30257,0.6378574751853927,29,topic9,7,114
30258,0.6374618984088214,30,topic27,7,114
30259,0.6310086063577085,31,topic32,7,114
30260,0.6335203606793991,32,topic58,7,114
30261,0.5197948232941874,0,topic57,8,114
30262,0.5348709483197005,1,topic15,8,114
30263,0.5448092767130349,2,topic48,8,114
30264,0.5518830371725516,3,topic39,8,114
30265,0.5598392904831357,4,topic59,8,114
30266,0.566588560191928,5,topic32,8,114
30267,0.5703425659477362,6,topic38,8,114
30268,0.5756413660673633,7,topic37,8,114
30269,0.5792652457946363,8,topic20,8,114
30270,0.58331341071323,9,topic53,8,114
30271,0.5868135043324295,10,topic40,8,114
30272,0.589505346946123,11,topic5,8,114
30273,0.5917060020771795,12,topic58,8,114
30274,0.593634402751721,13,topic27,8,114
30275,0.5946408395642205,14,topic50,8,114
30276,0.5944704226526739,15,topic12,8,114
30277,0.5954370289507362,16,topic49,8,114
30278,0.5963189167513426,17,topic19,8,114
30279,0.5971795333902633,18,topic35,8,114
30280,0.5976356036262036,19,topic26,8,114
30281,0.5996994771616351,20,topic10,8,114
30282,0.6007639289751494,21,topic2,8,114
30283,0.6006942929865405,22,topic6,8,114
30284,0.6013136773297758,23,topic29,8,114
30285,0.6021797921287628,24,topic44,8,114
30286,0.6030373221326343,25,topic9,8,114
30287,0.6031816099328677,26,topic4,8,114
30288,0.6036325350266167,27,topic23,8,114
30289,0.6024609338755794,28,topic1,8,114
30290,0.6028373365169388,29,topic11,8,114
30291,0.6023907432590503,30,topic34,8,114
30292,0.6013233691894924,31,topic7,8,114
30293,0.6006488986469625,32,topic30,8,114
30294,0.5294831032939605,0,topic59,0,116
30295,0.5426284075435005,1,topic50,0,116
30296,0.551952162639214,2,topic29,0,116
30297,0.5601445322391106,3,topic32,0,116
30298,0.5652200142016272,4,topic44,0,116
30299,0.5694186681841141,5,topic1,0,116
30300,0.5736108548297597,6,topic39,0,116
30301,0.5760254350262635,7,topic53,0,116
30302,0.5765818805682089,8,topic19,0,116
30303,0.5775838788449534,9,topic35,0,116
30304,0.5779480517872331,10,topic20,0,116
30305,0.5784550378510505,11,topic9,0,116
30306,0.5785891360085647,12,topic26,0,116
30307,0.5786655387416726,13,topic48,0,116
30308,0.5785693492176456,14,topic30,0,116
30309,0.5784442853693186,15,topic7,0,116
30310,0.5788231615947179,16,topic38,0,116
30311,0.5789718033627701,17,topic23,0,116
30312,0.5789132031270668,18,topic37,0,116
30313,0.5782081690412632,19,topic57,0,116
30314,0.5774390254184054,20,topic5,0,116
30315,0.577620119742788,21,topic34,0,116
30316,0.5790332339044867,22,topic10,0,116
30317,0.578447967262435,23,topic40,0,116
30318,0.5803653380557214,24,topic58,0,116
30319,0.5803652848315275,25,topic49,0,116
30320,0.5809242973458189,26,topic6,0,116
30321,0.5829697275406315,27,topic12,0,116
30322,0.5852662966917829,28,topic15,0,116
30323,0.5845501375548896,29,topic27,0,116
30324,0.5843956671403232,30,topic11,0,116
30325,0.5841363986860941,31,topic2,0,116
30326,0.579160575243945,32,topic4,0,116
30327,0.554328231412685,0,topic23,1,116
30328,0.5694059641379909,1,topic35,1,116
30329,0.5810142839284065,2,topic6,1,116
30330,0.5882916084638254,3,topic48,1,116
30331,0.5992102966034906,4,topic15,1,116
30332,0.6074644287787458,5,topic58,1,116
30333,0.6156818890875788,6,topic53,1,116
30334,0.6190192952609751,7,topic12,1,116
30335,0.618814083366398,8,topic29,1,116
30336,0.6226615584048526,9,topic2,1,116
30337,0.6239053254920292,10,topic27,1,116
30338,0.6291110510210183,11,topic10,1,116
30339,0.6272361821472636,12,topic4,1,116
30340,0.631779591049173,13,topic20,1,116
30341,0.6335509693830409,14,topic32,1,116
30342,0.6331035476103771,15,topic30,1,116
30343,0.6326732333965639,16,topic26,1,116
30344,0.6319039558002641,17,topic57,1,116
30345,0.6309677741965289,18,topic40,1,116
30346,0.6307217976660887,19,topic59,1,116
30347,0.6275164770658159,20,topic49,1,116
30348,0.6208052401580582,21,topic11,1,116
30349,0.628782344020915,22,topic34,1,116
30350,0.6255805427675383,23,topic9,1,116
30351,0.6237223710886332,24,topic1,1,116
30352,0.619680000326117,25,topic44,1,116
30353,0.6340655359462559,26,topic19,1,116
30354,0.6195075251517803,27,topic5,1,116
30355,0.6133843860574075,28,topic37,1,116
30356,0.6106023654359369,29,topic50,1,116
30357,0.6157382176614143,30,topic7,1,116
30358,0.6175620655169227,31,topic39,1,116
30359,0.6159964725001766,32,topic38,1,116
30360,0.5603421660557639,0,topic15,2,116
30361,0.573794087726958,1,topic57,2,116
30362,0.5798034501694055,2,topic32,2,116
30363,0.5901863248071291,3,topic53,2,116
30364,0.5945101895786691,4,topic37,2,116
30365,0.605126730860662,5,topic9,2,116
30366,0.6067398166658347,6,topic4,2,116
30367,0.6112077622383094,7,topic50,2,116
30368,0.6132105149851385,8,topic48,2,116
30369,0.6140781479097818,9,topic40,2,116
30370,0.613660406444083,10,topic12,2,116
30371,0.6132864050188145,11,topic6,2,116
30372,0.6138611373214853,12,topic44,2,116
30373,0.6172806719564148,13,topic58,2,116
30374,0.6185204131464621,14,topic11,2,116
30375,0.6202308096597164,15,topic38,2,116
30376,0.6210859014289443,16,topic5,2,116
30377,0.6213090806358483,17,topic26,2,116
30378,0.6208921616870926,18,topic1,2,116
30379,0.6209831570514045,19,topic27,2,116
30380,0.6213757716263046,20,topic59,2,116
30381,0.6213167799022654,21,topic10,2,116
30382,0.6224672792756482,22,topic49,2,116
30383,0.6221397477728294,23,topic29,2,116
30384,0.6206194948909373,24,topic23,2,116
30385,0.6203643456027992,25,topic39,2,116
30386,0.6188404184714109,26,topic7,2,116
30387,0.6179909075930553,27,topic30,2,116
30388,0.6158744623027328,28,topic35,2,116
30389,0.6183848677551391,29,topic2,2,116
30390,0.6196534791678887,30,topic34,2,116
30391,0.6187447915048678,31,topic19,2,116
30392,0.6129609303356207,32,topic20,2,116
30393,0.5354884891174122,0,topic23,3,116
30394,0.5477051310547922,1,topic4,3,116
30395,0.5553696275261621,2,topic11,3,116
30396,0.5597749759974243,3,topic34,3,116
30397,0.5663723119015237,4,topic35,3,116
30398,0.5732433430419628,5,topic15,3,116
30399,0.5848055758269134,6,topic20,3,116
30400,0.5890110669203399,7,topic6,3,116
30401,0.592847458920418,8,topic29,3,116
30402,0.5949419187375309,9,topic39,3,116
30403,0.5973315567870578,10,topic1,3,116
30404,0.6013134971470577,11,topic37,3,116
30405,0.6038582612213337,12,topic38,3,116
30406,0.6071464291260575,13,topic58,3,116
30407,0.6108991150942981,14,topic12,3,116
30408,0.6126978473276518,15,topic10,3,116
30409,0.6178251574148288,16,topic40,3,116
30410,0.6198694763273999,17,topic49,3,116
30411,0.6229783719367882,18,topic7,3,116
30412,0.6257836357801158,19,topic19,3,116
30413,0.6298097228778189,20,topic9,3,116
30414,0.6293020277177068,21,topic26,3,116
30415,0.6279286136110782,22,topic5,3,116
30416,0.6301471351936676,23,topic53,3,116
30417,0.6296395230359859,24,topic32,3,116
30418,0.6292884515427397,25,topic2,3,116
30419,0.6284833262894817,26,topic30,3,116
30420,0.6310599167580622,27,topic57,3,116
30421,0.6297527170005942,28,topic48,3,116
30422,0.6302505854885881,29,topic44,3,116
30423,0.6311807721348579,30,topic59,3,116
30424,0.6278703590990278,31,topic27,3,116
30425,0.6294410503114097,32,topic50,3,116
30426,0.5198633563033246,0,topic39,4,116
30427,0.5341249127512997,1,topic48,4,116
30428,0.5442557363454626,2,topic57,4,116
30429,0.5526558219231039,3,topic30,4,116
30430,0.5593020262026679,4,topic59,4,116
30431,0.5654222026442325,5,topic4,4,116
30432,0.5718015769263807,6,topic26,4,116
30433,0.5766555753018638,7,topic40,4,116
30434,0.5804102009827667,8,topic44,4,116
30435,0.5825793350377907,9,topic37,4,116
30436,0.5866471546652905,10,topic38,4,116
30437,0.589253859228596,11,topic58,4,116
30438,0.5908941161027697,12,topic32,4,116
30439,0.5929196340799188,13,topic12,4,116
30440,0.5943840449647811,14,topic7,4,116
30441,0.5961759023341751,15,topic27,4,116
30442,0.5966484559315635,16,topic23,4,116
30443,0.5963261240597735,17,topic53,4,116
30444,0.5968778525959668,18,topic49,4,116
30445,0.5967951978140685,19,topic10,4,116
30446,0.5963825599085956,20,topic50,4,116
30447,0.5966535920529544,21,topic2,4,116
30448,0.597126545385035,22,topic5,4,116
30449,0.5974260968321865,23,topic6,4,116
30450,0.5970935869349187,24,topic20,4,116
30451,0.5968497069670302,25,topic1,4,116
30452,0.5959386037311237,26,topic11,4,116
30453,0.595789212848909,27,topic15,4,116
30454,0.5969734437988695,28,topic35,4,116
30455,0.5969611800690461,29,topic29,4,116
30456,0.5971764167301754,30,topic34,4,116
30457,0.597239268795826,31,topic19,4,116
30458,0.596592129478558,32,topic9,4,116
30459,0.579485771142549,0,topic15,5,116
30460,0.5948502586632833,1,topic59,5,116
30461,0.5989816057109095,2,topic32,5,116
30462,0.6022207154173511,3,topic29,5,116
30463,0.6058456489917423,4,topic34,5,116
30464,0.6084851208352178,5,topic38,5,116
30465,0.6094089054805656,6,topic50,5,116
30466,0.6108540386376592,7,topic57,5,116
30467,0.6107786467641096,8,topic23,5,116
30468,0.6106220260926221,9,topic9,5,116
30469,0.6145012831383816,10,topic49,5,116
30470,0.616978606339555,11,topic27,5,116
30471,0.6182227417821009,12,topic10,5,116
30472,0.6199033896270593,13,topic40,5,116
30473,0.6236464059579856,14,topic1,5,116
30474,0.6242839938347553,15,topic35,5,116
30475,0.6242228710632932,16,topic6,5,116
30476,0.6272221088369294,17,topic58,5,116
30477,0.6279795380972569,18,topic37,5,116
30478,0.6290488319859604,19,topic48,5,116
30479,0.6289110148051151,20,topic12,5,116
30480,0.6290354731379967,21,topic5,5,116
30481,0.6284204648248749,22,topic20,5,116
30482,0.6246640700092718,23,topic44,5,116
30483,0.6262873859915268,24,topic11,5,116
30484,0.6213306667157215,25,topic4,5,116
30485,0.6164105764420607,26,topic2,5,116
30486,0.6218656844063298,27,topic53,5,116
30487,0.6160856982019589,28,topic30,5,116
30488,0.6138182419574667,29,topic7,5,116
30489,0.6104281260266577,30,topic39,5,116
30490,0.603081699611546,31,topic19,5,116
30491,0.5925914128813159,32,topic26,5,116
30492,0.516858552631579,0,topic50,6,116
30493,0.5283717105263157,1,topic59,6,116
30494,0.5416905034324944,2,topic4,6,116
30495,0.5515052917620137,3,topic29,6,116
30496,0.5583524027459954,4,topic44,6,116
30497,0.5654319221967964,5,topic39,6,116
30498,0.5673448226544623,6,topic30,6,116
30499,0.5695258867276888,7,topic58,6,116
30500,0.5708845823798627,8,topic15,6,116
30501,0.5726902173913044,9,topic2,6,116
30502,0.5734589530892449,10,topic10,6,116
30503,0.5756578947368421,11,topic53,6,116
30504,0.5759439359267735,12,topic38,6,116
30505,0.5768735697940504,13,topic26,6,116
30506,0.5776423054919908,14,topic6,6,116
30507,0.578554061784897,15,topic48,6,116
30508,0.5812535755148742,16,topic40,6,116
30509,0.5818435354691075,17,topic34,6,116
30510,0.586545337528604,18,topic35,6,116
30511,0.5884403604118993,19,topic49,6,116
30512,0.591104118993135,20,topic37,6,116
30513,0.593017019450801,21,topic5,6,116
30514,0.5955377574370708,22,topic20,6,116
30515,0.5970215961098397,23,topic19,6,116
30516,0.6007758867276887,24,topic11,6,116
30517,0.6027602974828375,25,topic12,6,116
30518,0.6022597254004577,26,topic7,6,116
30519,0.6033145022883295,27,topic57,6,116
30520,0.601991561784897,28,topic23,6,116
30521,0.6021345823798627,29,topic32,6,116
30522,0.600025028604119,30,topic1,6,116
30523,0.5970752288329519,31,topic27,6,116
30524,0.5956807780320367,32,topic9,6,116
30525,0.5338151999002276,0,topic4,7,116
30526,0.5602164715860753,1,topic23,7,116
30527,0.5833203255572968,2,topic29,7,116
30528,0.5951014249417828,3,topic50,7,116
30529,0.6048775497005943,4,topic11,7,116
30530,0.6097734612439321,5,topic30,7,116
30531,0.6162261536748275,6,topic5,7,116
30532,0.6191121103491398,7,topic34,7,116
30533,0.622691748738073,8,topic38,7,116
30534,0.6239912730665345,9,topic27,7,116
30535,0.6269494981882391,10,topic53,7,116
30536,0.62732998314757,11,topic2,7,116
30537,0.6280786174587606,12,topic48,7,116
30538,0.6284624651384842,13,topic35,7,116
30539,0.6284703875274834,14,topic59,7,116
30540,0.6286115617018749,15,topic7,7,116
30541,0.6277543468202342,16,topic1,7,116
30542,0.6287183154007773,17,topic15,7,116
30543,0.6339472611211302,18,topic39,7,116
30544,0.6370249313479321,19,topic19,7,116
30545,0.6392270203441918,20,topic10,7,116
30546,0.6410628516361605,21,topic6,7,116
30547,0.6414680078104336,22,topic26,7,116
30548,0.6422393400148841,23,topic9,7,116
30549,0.6451217724981427,24,topic57,7,116
30550,0.6494153318225087,25,topic44,7,116
30551,0.6479281513613058,26,topic12,7,116
30552,0.6498905089978813,27,topic37,7,116
30553,0.6510503302247752,28,topic32,7,116
30554,0.6492859910067301,29,topic40,7,116
30555,0.6466700470737295,30,topic49,7,116
30556,0.6479516256280344,31,topic58,7,116
30557,0.6466876370491623,32,topic20,7,116
30558,0.5243702792388696,0,topic57,8,116
30559,0.5377802908260689,1,topic39,8,116
30560,0.5501211535493058,2,topic15,8,116
30561,0.557628220124323,3,topic37,8,116
30562,0.5641020573158886,4,topic59,8,116
30563,0.5713082908177827,5,topic48,8,116
30564,0.5776193942575817,6,topic26,8,116
30565,0.5825323288838014,7,topic32,8,116
30566,0.5862282560748352,8,topic58,8,116
30567,0.590527321974658,9,topic38,8,116
30568,0.5930089507496767,10,topic11,8,116
30569,0.5952382656550886,11,topic27,8,116
30570,0.5982332847070218,12,topic5,8,116
30571,0.5993180134307257,13,topic9,8,116
30572,0.6022968130129345,14,topic20,8,116
30573,0.6042844945005081,15,topic40,8,116
30574,0.6056856325185292,16,topic53,8,116
30575,0.6072114767484207,17,topic49,8,116
30576,0.6083428199585932,18,topic12,8,116
30577,0.6083512958920058,19,topic44,8,116
30578,0.611246597100707,20,topic35,8,116
30579,0.6115947625032108,21,topic23,8,116
30580,0.6129176800478746,22,topic30,8,116
30581,0.6129416321216162,23,topic6,8,116
30582,0.6134486185803187,24,topic29,8,116
30583,0.6146237171364912,25,topic1,8,116
30584,0.6151904036548053,26,topic10,8,116
30585,0.615491904530408,27,topic7,8,116
30586,0.6156636683155464,28,topic4,8,116
30587,0.6164684644893574,29,topic19,8,116
30588,0.6154114217632274,30,topic2,8,116
30589,0.6143698765507688,31,topic34,8,116
30590,0.6161290711497219,32,topic50,8,116
30591,0.5297681210709837,0,topic59,0,117
30592,0.5481279446932633,1,topic44,0,117
30593,0.5593889140677498,2,topic50,0,117
30594,0.5687539889796548,3,topic39,0,117
30595,0.5775961043051006,4,topic32,0,117
30596,0.5797959965675251,5,topic29,0,117
30597,0.5833259158039149,6,topic58,0,117
30598,0.5882260058233258,7,topic10,0,117
30599,0.5922973936909472,8,topic12,0,117
30600,0.5933864381788794,9,topic35,0,117
30601,0.596998974300769,10,topic7,0,117
30602,0.5972594253433399,11,topic34,0,117
30603,0.5977158391152553,12,topic37,0,117
30604,0.5987959035781891,13,topic53,0,117
30605,0.5992716283096344,14,topic48,0,117
30606,0.5994404824417071,15,topic23,0,117
30607,0.5994249005496782,16,topic57,0,117
30608,0.5990012677747902,17,topic30,0,117
30609,0.5989389402066749,18,topic4,0,117
30610,0.5996739879466486,19,topic2,0,117
30611,0.6007339261518405,20,topic40,0,117
30612,0.6018809712550311,21,topic49,0,117
30613,0.6016573020430594,22,topic1,0,117
30614,0.6016349552243575,23,topic27,0,117
30615,0.6011135041444398,24,topic19,0,117
30616,0.5998653874641906,25,topic38,0,117
30617,0.599080884308243,26,topic11,0,117
30618,0.597534279168264,27,topic26,0,117
30619,0.5967812115624449,28,topic5,0,117
30620,0.5956111674019824,29,topic20,0,117
30621,0.5935506370537567,30,topic9,0,117
30622,0.591540037916977,31,topic15,0,117
30623,0.5878115958875434,32,topic6,0,117
30624,0.5593284014617869,0,topic23,1,117
30625,0.5725803545586154,1,topic35,1,117
30626,0.5817843498155028,2,topic6,1,117
30627,0.5899445943886638,3,topic10,1,117
30628,0.6031169005655128,4,topic15,1,117
30629,0.607571747984784,5,topic58,1,117
30630,0.6098598134238269,6,topic57,1,117
30631,0.6119332751040577,7,topic30,1,117
30632,0.6160222408963231,8,topic48,1,117
30633,0.6186362391054401,9,topic40,1,117
30634,0.6188102501537327,10,topic32,1,117
30635,0.6234819219405936,11,topic38,1,117
30636,0.620588630671562,12,topic44,1,117
30637,0.6365433808240587,13,topic2,1,117
30638,0.6332272236332839,14,topic19,1,117
30639,0.6338212244988627,15,topic59,1,117
30640,0.6348942111326579,16,topic26,1,117
30641,0.6336366331447001,17,topic27,1,117
30642,0.6340494708928469,18,topic37,1,117
30643,0.6308427355928599,19,topic4,1,117
30644,0.634783975986395,20,topic39,1,117
30645,0.6321313555461429,21,topic53,1,117
30646,0.6298247181292924,22,topic9,1,117
30647,0.6304364833194537,23,topic50,1,117
30648,0.6299827111505414,24,topic11,1,117
30649,0.6312482076300315,25,topic34,1,117
30650,0.6363633235810779,26,topic20,1,117
30651,0.6352197365213648,27,topic7,1,117
30652,0.6288319876885405,28,topic49,1,117
30653,0.6219182323649057,29,topic29,1,117
30654,0.617185767277248,30,topic1,1,117
30655,0.6117168200689945,31,topic5,1,117
30656,0.6075759253239327,32,topic12,1,117
30657,0.5561922734256718,0,topic15,2,117
30658,0.5727525410756702,1,topic37,2,117
30659,0.5831257278562102,2,topic57,2,117
30660,0.5899630868521173,3,topic44,2,117
30661,0.5959202103767223,4,topic49,2,117
30662,0.6000284107741282,5,topic32,2,117
30663,0.6052492166903831,6,topic50,2,117
30664,0.606412023141783,7,topic58,2,117
30665,0.6114186724198907,8,topic38,2,117
30666,0.6152503463860474,9,topic9,2,117
30667,0.6167272566785906,10,topic2,2,117
30668,0.6198110161756629,11,topic4,2,117
30669,0.6208441163665481,12,topic6,2,117
30670,0.6213532822002698,13,topic53,2,117
30671,0.6213385603543183,14,topic30,2,117
30672,0.6226530216508056,15,topic26,2,117
30673,0.6233702499685961,16,topic11,2,117
30674,0.624604144582448,17,topic20,2,117
30675,0.6251139166921698,18,topic5,2,117
30676,0.6248882125482838,19,topic12,2,117
30677,0.6250260722246288,20,topic10,2,117
30678,0.6255314204884495,21,topic7,2,117
30679,0.6252285904293267,22,topic59,2,117
30680,0.6255179165495083,23,topic1,2,117
30681,0.6253628894893886,24,topic23,2,117
30682,0.6260243728454912,25,topic48,2,117
30683,0.624692521487795,26,topic40,2,117
30684,0.624243035106808,27,topic27,2,117
30685,0.6234264024144305,28,topic39,2,117
30686,0.6226128339371837,29,topic35,2,117
30687,0.6227563353664405,30,topic29,2,117
30688,0.6224601741387178,31,topic19,2,117
30689,0.6211974739578762,32,topic34,2,117
30690,0.5216053786661541,0,topic23,3,117
30691,0.5335169536822257,1,topic11,3,117
