,score,num_features,feature,region,boot_n
20055,0.6204430206885795,35,topic10,4,63
20056,0.6204501512145856,36,topic67,4,63
20057,0.6191964662968164,37,topic49,4,63
20058,0.616853729932698,38,topic32,4,63
20059,0.6189845912615438,39,topic13,4,63
20060,0.6171107581625259,40,topic39,4,63
20061,0.617679925515326,41,topic71,4,63
20062,0.6161022979558903,42,topic4,4,63
20063,0.612690940306172,43,topic74,4,63
20064,0.5260229260568146,0,topic14,4,64
20065,0.5419047162679622,1,topic73,4,64
20066,0.5522994509686602,2,topic9,4,64
20067,0.5614538605467758,3,topic21,4,64
20068,0.5685563291993996,4,topic57,4,64
20069,0.5745913246302575,5,topic79,4,64
20070,0.5776752717219095,6,topic43,4,64
20071,0.5813448416804328,7,topic48,4,64
20072,0.5843843344014423,8,topic60,4,64
20073,0.5853856843072558,9,topic17,4,64
20074,0.5869590226786685,10,topic33,4,64
20075,0.5901321364890946,11,topic6,4,64
20076,0.5915682963972879,12,topic4,4,64
20077,0.5928830276589483,13,topic71,4,64
20078,0.5938851941701985,14,topic56,4,64
20079,0.595363170871664,15,topic23,4,64
20080,0.5956486278130004,16,topic26,4,64
20081,0.5972839734986157,17,topic62,4,64
20082,0.5979591758482445,18,topic72,4,64
20083,0.6003477300693373,19,topic39,4,64
20084,0.6011592853542189,20,topic27,4,64
20085,0.6030897887106481,21,topic2,4,64
20086,0.6032850559457821,22,topic11,4,64
20087,0.6058521410638851,23,topic36,4,64
20088,0.6072522147704978,24,topic49,4,64
20089,0.6066603969524537,25,topic32,4,64
20090,0.6072368866403245,26,topic68,4,64
20091,0.6061304832576162,27,topic12,4,64
20092,0.6063415945779025,28,topic24,4,64
20093,0.6063234740838653,29,topic40,4,64
20094,0.6059184521408976,30,topic10,4,64
20095,0.6057907253521959,31,topic67,4,64
20096,0.6051870335867853,32,topic53,4,64
20097,0.6039137668724417,33,topic42,4,64
20098,0.6010763038882156,34,topic52,4,64
20099,0.5990392445784755,35,topic31,4,64
20100,0.5993988923543685,36,topic45,4,64
20101,0.5971617701437419,37,topic46,4,64
20102,0.5964712396639398,38,topic50,4,64
20103,0.595727112711965,39,topic30,4,64
20104,0.5939041029503389,40,topic5,4,64
20105,0.5922383500593369,41,topic69,4,64
20106,0.5906563428684048,42,topic74,4,64
20107,0.5892643277578664,43,topic13,4,64
20108,0.5242301401580978,0,topic73,4,65
20109,0.5426447102410872,1,topic21,4,65
20110,0.5562269049916555,2,topic57,4,65
20111,0.5685390532330121,3,topic14,4,65
20112,0.5760701745159812,4,topic11,4,65
20113,0.5820282541584305,5,topic9,4,65
20114,0.587894113773049,6,topic79,4,65
20115,0.5912203854505074,7,topic43,4,65
20116,0.5944711995027739,8,topic71,4,65
20117,0.5973249331217615,9,topic68,4,65
20118,0.5995201736742761,10,topic6,4,65
20119,0.6012651609482103,11,topic40,4,65
20120,0.6018222789882138,12,topic2,4,65
20121,0.6035665087859775,13,topic13,4,65
20122,0.6042826137587564,14,topic23,4,65
20123,0.6057061248234926,15,topic62,4,65
20124,0.6058673923453533,16,topic50,4,65
20125,0.6067371411148437,17,topic5,4,65
20126,0.6088801128971162,18,topic32,4,65
20127,0.6097519956568024,19,topic33,4,65
20128,0.6114190817964213,20,topic69,4,65
20129,0.6121277178035147,21,topic10,4,65
20130,0.6117289676584314,22,topic24,4,65
20131,0.6117946512471293,23,topic48,4,65
20132,0.6122711396064897,24,topic49,4,65
20133,0.6124231055308222,25,topic67,4,65
20134,0.6122601601365828,26,topic46,4,65
20135,0.6124895547562648,27,topic60,4,65
20136,0.6120060453884617,28,topic4,4,65
20137,0.6116854895754724,29,topic12,4,65
20138,0.6114422076983688,30,topic31,4,65
20139,0.6113580675135042,31,topic26,4,65
20140,0.6105486673572222,32,topic42,4,65
20141,0.6099676029860988,33,topic17,4,65
20142,0.6116641170312167,34,topic30,4,65
20143,0.6124547592329788,35,topic39,4,65
20144,0.6119767477607034,36,topic53,4,65
20145,0.611096785158051,37,topic56,4,65
20146,0.6106158740588351,38,topic45,4,65
20147,0.611492024798913,39,topic36,4,65
20148,0.6111693349957279,40,topic72,4,65
20149,0.6093366970327079,41,topic27,4,65
20150,0.6085337070075878,42,topic74,4,65
20151,0.6068559264352666,43,topic52,4,65
20152,0.522847608331679,0,topic14,4,66
20153,0.5391237449183687,1,topic57,4,66
20154,0.5494686424905846,2,topic21,4,66
20155,0.5588589252658908,3,topic73,4,66
20156,0.5672414901614724,4,topic9,4,66
20157,0.5723308889233641,5,topic43,4,66
20158,0.5761644171533523,6,topic11,4,66
20159,0.579383937512963,7,topic13,4,66
20160,0.5831374983387909,8,topic60,4,66
20161,0.5850486185135697,9,topic50,4,66
20162,0.5860525691327071,10,topic17,4,66
20163,0.588346319956361,11,topic5,4,66
20164,0.592275339901434,12,topic30,4,66
20165,0.5925982851874649,13,topic23,4,66
20166,0.5940589813994637,14,topic6,4,66
20167,0.5948399755280976,15,topic40,4,66
20168,0.5961215113915843,16,topic71,4,66
20169,0.5964823482294431,17,topic46,4,66
20170,0.5962402565573967,18,topic24,4,66
20171,0.5967627484932349,19,topic72,4,66
20172,0.5967421015419911,20,topic31,4,66
20173,0.5984873301882963,21,topic62,4,66
20174,0.5992799249772991,22,topic26,4,66
20175,0.5992586003361897,23,topic12,4,66
20176,0.5992051323434474,24,topic27,4,66
20177,0.5993025528681504,25,topic2,4,66
20178,0.5986248838543831,26,topic45,4,66
20179,0.5987392883297218,27,topic42,4,66
20180,0.6005496898891174,28,topic79,4,66
20181,0.6011100733767833,29,topic33,4,66
20182,0.6024942045352814,30,topic36,4,66
20183,0.602381468219612,31,topic32,4,66
20184,0.6014131536614159,32,topic4,4,66
20185,0.6012405234629439,33,topic52,4,66
20186,0.6009947687902896,34,topic48,4,66
20187,0.6004304095220778,35,topic10,4,66
20188,0.5999356159874198,36,topic56,4,66
20189,0.5999461740479952,37,topic74,4,66
20190,0.5993812413498971,38,topic53,4,66
20191,0.5982017794815249,39,topic69,4,66
20192,0.5987834876103001,40,topic68,4,66
20193,0.5975731856400367,41,topic49,4,66
20194,0.5942255089138112,42,topic67,4,66
20195,0.5940866380966521,43,topic39,4,66
20196,0.523896670491114,0,topic14,4,67
20197,0.5395186748476966,1,topic21,4,67
20198,0.5503388656342009,2,topic73,4,67
20199,0.5597880122888239,3,topic57,4,67
20200,0.5636075703524438,4,topic11,4,67
20201,0.5697127009078885,5,topic79,4,67
20202,0.5742924145328585,6,topic9,4,67
20203,0.5757270522230714,7,topic6,4,67
20204,0.5819343693115758,8,topic48,4,67
20205,0.5850709590678395,9,topic31,4,67
20206,0.5891012957237245,10,topic24,4,67
20207,0.5913853474215662,11,topic17,4,67
20208,0.593463743804199,12,topic60,4,67
20209,0.5950382098189866,13,topic43,4,67
20210,0.5961600783140946,14,topic26,4,67
20211,0.5979653140212225,15,topic33,4,67
20212,0.600780576325352,16,topic36,4,67
20213,0.6032216670198086,17,topic68,4,67
20214,0.6051744067330612,18,topic52,4,67
20215,0.6053009500869343,19,topic13,4,67
20216,0.6072225212365439,20,topic12,4,67
20217,0.607642435810936,21,topic49,4,67
20218,0.6087545918913577,22,topic4,4,67
20219,0.6090835769238743,23,topic23,4,67
20220,0.6099224626063218,24,topic40,4,67
20221,0.6104449538648188,25,topic45,4,67
20222,0.610277135004762,26,topic50,4,67
20223,0.6116663971355284,27,topic56,4,67
20224,0.6105966890879103,28,topic2,4,67
20225,0.6107992317354045,29,topic27,4,67
20226,0.6101342748446266,30,topic42,4,67
20227,0.6093071866060221,31,topic72,4,67
20228,0.6096071846960942,32,topic10,4,67
20229,0.6088477396995791,33,topic67,4,67
20230,0.6088996143049417,34,topic62,4,67
20231,0.6073220410359905,35,topic5,4,67
20232,0.6070441278287695,36,topic53,4,67
20233,0.6072070629934057,37,topic39,4,67
20234,0.6076705606203487,38,topic74,4,67
20235,0.6082521337916346,39,topic32,4,67
20236,0.6086470628113192,40,topic69,4,67
20237,0.6077433261407073,41,topic46,4,67
20238,0.6035575206149535,42,topic71,4,67
20239,0.6022090686885185,43,topic30,4,67
20240,0.5254047744624162,0,topic57,4,68
20241,0.5415643071791433,1,topic73,4,68
20242,0.5495468353570363,2,topic14,4,68
20243,0.5578757701222319,3,topic21,4,68
20244,0.5632470231121229,4,topic6,4,68
20245,0.5672199785212952,5,topic43,4,68
20246,0.5713320409778674,6,topic17,4,68
20247,0.5737791070035666,7,topic33,4,68
20248,0.5754364648268981,8,topic12,4,68
20249,0.5782978537156553,9,topic42,4,68
20250,0.5801457256864698,10,topic24,4,68
20251,0.5816942727513523,11,topic11,4,68
20252,0.584240315033053,12,topic48,4,68
20253,0.5855019403972384,13,topic39,4,68
20254,0.5881433972075244,14,topic60,4,68
20255,0.5901648736641079,15,topic32,4,68
20256,0.5908472129142638,16,topic23,4,68
20257,0.59107146080882,17,topic68,4,68
20258,0.5923208168396914,18,topic27,4,68
20259,0.5932910804178007,19,topic26,4,68
20260,0.5926546295813655,20,topic53,4,68
20261,0.5923184966754913,21,topic36,4,68
20262,0.5931600415542961,22,topic49,4,68
20263,0.5946396033450673,23,topic45,4,68
20264,0.594266652836624,24,topic50,4,68
20265,0.5966811024091727,25,topic72,4,68
20266,0.5976031574093612,26,topic62,4,68
20267,0.5966994442744968,27,topic56,4,68
20268,0.5966790971546603,28,topic74,4,68
20269,0.5958345443940868,29,topic4,4,68
20270,0.5961070008665637,30,topic67,4,68
20271,0.5947541525205846,31,topic40,4,68
20272,0.5936883501445964,32,topic10,4,68
20273,0.592788323006442,33,topic13,4,68
20274,0.5919206733854782,34,topic9,4,68
20275,0.5940400088041404,35,topic5,4,68
20276,0.5943875326853661,36,topic71,4,68
20277,0.5932819144276672,37,topic31,4,68
20278,0.5917959555925713,38,topic79,4,68
20279,0.5925829140543848,39,topic69,4,68
20280,0.5929531052196471,40,topic30,4,68
20281,0.5926160939558105,41,topic2,4,68
20282,0.5906435041920891,42,topic52,4,68
20283,0.5888383980865602,43,topic46,4,68
20284,0.525753008887192,0,topic14,4,69
20285,0.5435734292693823,1,topic21,4,69
20286,0.5596135092697665,2,topic57,4,69
20287,0.5717524509154186,3,topic9,4,69
20288,0.5792777498097108,4,topic73,4,69
20289,0.585766492009536,5,topic6,4,69
20290,0.5910009114952789,6,topic5,4,69
20291,0.5942457394889639,7,topic43,4,69
20292,0.5979515031274925,8,topic11,4,69
20293,0.6011997363832089,9,topic26,4,69
20294,0.6022226264181405,10,topic62,4,69
20295,0.6039420506190896,11,topic79,4,69
20296,0.6059953507238227,12,topic33,4,69
20297,0.6074060125848192,13,topic68,4,69
20298,0.6096924251940146,14,topic17,4,69
20299,0.6113622725222588,15,topic13,4,69
20300,0.6126215781853153,16,topic50,4,69
20301,0.6134157769037298,17,topic23,4,69
20302,0.6137215425351261,18,topic67,4,69
20303,0.6157841446384092,19,topic72,4,69
20304,0.6156244002294635,20,topic27,4,69
20305,0.6145844838843744,21,topic46,4,69
20306,0.6139314766469898,22,topic60,4,69
20307,0.6140066212484109,23,topic32,4,69
20308,0.6137591781850158,24,topic53,4,69
20309,0.6133678478893659,25,topic69,4,69
20310,0.6144760983118134,26,topic45,4,69
20311,0.6135985199885255,27,topic40,4,69
20312,0.6131967185608588,28,topic12,4,69
20313,0.6134214939234999,29,topic71,4,69
20314,0.6141323130370412,30,topic31,4,69
20315,0.6132441103741832,31,topic52,4,69
20316,0.6125168723229222,32,topic42,4,69
20317,0.6146805387828587,33,topic30,4,69
20318,0.6146819121930633,34,topic2,4,69
20319,0.6143564245002845,35,topic24,4,69
20320,0.6127626866301904,36,topic49,4,69
20321,0.6111592436658462,37,topic39,4,69
20322,0.6110674813077428,38,topic56,4,69
20323,0.6096836775495125,39,topic48,4,69
20324,0.6107832333458478,40,topic36,4,69
20325,0.6106902507850932,41,topic10,4,69
20326,0.611715070533483,42,topic4,4,69
20327,0.6099663669266793,43,topic74,4,69
20328,0.5225716302250556,0,topic14,4,70
20329,0.5405541019147102,1,topic21,4,70
20330,0.5523275802837155,2,topic57,4,70
20331,0.5647586413990867,3,topic73,4,70
20332,0.5717442553818162,4,topic43,4,70
20333,0.5785050386814798,5,topic11,4,70
20334,0.582767610541826,6,topic6,4,70
20335,0.5858339033652014,7,topic71,4,70
20336,0.5882524660836953,8,topic9,4,70
20337,0.5925723774470958,9,topic5,4,70
20338,0.5950522659573559,10,topic49,4,70
20339,0.5972272519561823,11,topic31,4,70
20340,0.6005280766441553,12,topic79,4,70
20341,0.6024037235644151,13,topic26,4,70
20342,0.6038556320041307,14,topic36,4,70
20343,0.6044470636112901,15,topic40,4,70
20344,0.6052195849533797,16,topic68,4,70
20345,0.6062124145510002,17,topic23,4,70
20346,0.6066790933496254,18,topic17,4,70
20347,0.609185592344249,19,topic32,4,70
20348,0.6110474387629863,20,topic39,4,70
20349,0.6135844840440341,21,topic60,4,70
20350,0.6139376691454755,22,topic24,4,70
20351,0.6163560107030288,23,topic67,4,70
20352,0.6158129626591788,24,topic52,4,70
20353,0.6159057434970859,25,topic12,4,70
20354,0.6155970253712302,26,topic42,4,70
20355,0.6147142585352419,27,topic50,4,70
20356,0.6138271712183222,28,topic45,4,70
20357,0.6127108317641037,29,topic27,4,70
20358,0.6111090049300303,30,topic53,4,70
20359,0.6110551084205045,31,topic33,4,70
20360,0.6126969807759303,32,topic2,4,70
20361,0.6109847377736684,33,topic13,4,70
20362,0.6107728180467453,34,topic72,4,70
20363,0.6105564263789383,35,topic62,4,70
20364,0.6091222229704921,36,topic10,4,70
20365,0.6084203751951441,37,topic69,4,70
20366,0.6098855479975591,38,topic48,4,70
20367,0.6090827520166369,39,topic74,4,70
20368,0.607260263520476,40,topic4,4,70
20369,0.6062185647073739,41,topic56,4,70
20370,0.6039855323923804,42,topic46,4,70
20371,0.6033855103100093,43,topic30,4,70
20372,0.5229567037888805,0,topic14,4,71
20373,0.5348141681290266,1,topic57,4,71
20374,0.5452468627043343,2,topic73,4,71
20375,0.5533321201760896,3,topic21,4,71
20376,0.562691772900239,4,topic79,4,71
20377,0.5675258278591977,5,topic31,4,71
20378,0.573076131642107,6,topic49,4,71
20379,0.5766048213052576,7,topic9,4,71
20380,0.5805821118574819,8,topic11,4,71
20381,0.581824645015136,9,topic67,4,71
20382,0.584427557661104,10,topic30,4,71
20383,0.585807844670502,11,topic60,4,71
20384,0.587545037965918,12,topic6,4,71
20385,0.590533396184327,13,topic50,4,71
20386,0.5914584917075236,14,topic43,4,71
20387,0.5935853091166009,15,topic45,4,71
20388,0.5941048804235861,16,topic62,4,71
20389,0.5963871264432681,17,topic56,4,71
20390,0.5971461440745944,18,topic39,4,71
20391,0.5979289865829523,19,topic32,4,71
20392,0.5998171825027465,20,topic10,4,71
20393,0.5998117605587756,21,topic68,4,71
20394,0.6009040154087828,22,topic46,4,71
20395,0.6012786943994798,23,topic5,4,71
20396,0.6020200780818088,24,topic48,4,71
20397,0.6030372678771542,25,topic33,4,71
20398,0.6035695997978202,26,topic53,4,71
20399,0.6043527649409344,27,topic27,4,71
20400,0.6036266103229102,28,topic72,4,71
20401,0.6029508749049265,29,topic42,4,71
20402,0.6030732650660133,30,topic23,4,71
20403,0.6025170524173212,31,topic69,4,71
20404,0.6022599104226379,32,topic2,4,71
20405,0.6024906691306455,33,topic17,4,71
20406,0.6018685746456548,34,topic13,4,71
20407,0.6005081393063463,35,topic24,4,71
20408,0.6002479070755161,36,topic71,4,71
20409,0.5991160486757352,37,topic74,4,71
20410,0.5973576014851201,38,topic12,4,71
20411,0.5972371729889652,39,topic36,4,71
20412,0.5968200823091012,40,topic4,4,71
20413,0.5947363775254983,41,topic26,4,71
20414,0.5926699325186712,42,topic52,4,71
20415,0.5915520595085831,43,topic40,4,71
20416,0.5223475199068763,0,topic14,4,72
20417,0.5392722705377848,1,topic9,4,72
20418,0.5516843779043636,2,topic57,4,72
20419,0.5616436739397133,3,topic21,4,72
20420,0.570609308162807,4,topic73,4,72
20421,0.5778662027318114,5,topic33,4,72
20422,0.582844606875031,6,topic5,4,72
20423,0.5863166994997699,7,topic62,4,72
20424,0.5889958061886635,8,topic11,4,72
20425,0.590456804034545,9,topic27,4,72
20426,0.5931873188474676,10,topic56,4,72
20427,0.594291991852681,11,topic17,4,72
20428,0.5953544461678875,12,topic79,4,72
20429,0.5982053235460768,13,topic43,4,72
20430,0.5988464776492307,14,topic31,4,72
20431,0.5992069631209412,15,topic40,4,72
20432,0.599794120108103,16,topic23,4,72
20433,0.6007895122601372,17,topic6,4,72
20434,0.602295696076543,18,topic13,4,72
20435,0.6037018954461428,19,topic74,4,72
20436,0.604677658004837,20,topic45,4,72
20437,0.6050238126207714,21,topic4,4,72
20438,0.6054116432910364,22,topic10,4,72
20439,0.6056248359325271,23,topic12,4,72
20440,0.6062365523989155,24,topic60,4,72
20441,0.6074177092669143,25,topic39,4,72
20442,0.6074914074103718,26,topic49,4,72
20443,0.6076643449911705,27,topic67,4,72
20444,0.6081187986456267,28,topic72,4,72
20445,0.6074165514546155,29,topic46,4,72
20446,0.6077972862358908,30,topic32,4,72
20447,0.608146330027848,31,topic30,4,72
20448,0.6088287727346989,32,topic69,4,72
20449,0.6095367050899619,33,topic48,4,72
20450,0.6092226760198494,34,topic68,4,72
20451,0.6087920840239011,35,topic52,4,72
20452,0.609291366172926,36,topic50,4,72
20453,0.6087948490135056,37,topic53,4,72
20454,0.609467555111056,38,topic36,4,72
20455,0.6106393880897136,39,topic2,4,72
20456,0.6096958798857373,40,topic42,4,72
20457,0.6109564671673151,41,topic71,4,72
20458,0.6116511482917313,42,topic24,4,72
20459,0.609320242575059,43,topic26,4,72
20460,0.5229089295625357,0,topic57,4,73
20461,0.5418312396168301,1,topic21,4,73
20462,0.5542148187760777,2,topic14,4,73
20463,0.5643145260478906,3,topic73,4,73
20464,0.5745652121042023,4,topic43,4,73
20465,0.5784968334403311,5,topic11,4,73
20466,0.5834404603908699,6,topic6,4,73
20467,0.5881986462591866,7,topic9,4,73
20468,0.5919896046616235,8,topic52,4,73
20469,0.5930584460556418,9,topic39,4,73
20470,0.5970502593813187,10,topic79,4,73
20471,0.5991844541252099,11,topic49,4,73
20472,0.6004739302551767,12,topic56,4,73
20473,0.6022718998513643,13,topic50,4,73
20474,0.6039340399273869,14,topic48,4,73
20475,0.6055349484433488,15,topic33,4,73
20476,0.606510871711992,16,topic72,4,73
20477,0.6070875482114879,17,topic40,4,73
20478,0.6078229871644079,18,topic23,4,73
20479,0.6085698006519966,19,topic4,4,73
20480,0.6106631963087736,20,topic53,4,73
20481,0.6109069682882144,21,topic67,4,73
20482,0.610761032910405,22,topic26,4,73
20483,0.6113393141837992,23,topic71,4,73
20484,0.6128146316676005,24,topic17,4,73
20485,0.6144857448003732,25,topic13,4,73
20486,0.6153019249570502,26,topic69,4,73
20487,0.6145851107259077,27,topic27,4,73
20488,0.6158997279025157,28,topic62,4,73
20489,0.6153505914213382,29,topic10,4,73
20490,0.6156962817948233,30,topic68,4,73
20491,0.6152941533164997,31,topic45,4,73
20492,0.61465803906693,32,topic36,4,73
20493,0.6140361467643116,33,topic32,4,73
20494,0.6121266025994024,34,topic31,4,73
20495,0.6126941677503775,35,topic60,4,73
20496,0.612134434415803,36,topic2,4,73
20497,0.6112670378325697,37,topic24,4,73
20498,0.6105157378619064,38,topic5,4,73
20499,0.6096501243241649,39,topic46,4,73
20500,0.6095613457298943,40,topic74,4,73
20501,0.6078116461655868,41,topic42,4,73
20502,0.6061284151137671,42,topic12,4,73
20503,0.6039025093221115,43,topic30,4,73
20504,0.5242107876474459,0,topic21,4,74
20505,0.5396859444925193,1,topic14,4,74
20506,0.550491052361556,2,topic57,4,74
20507,0.5612850504829451,3,topic73,4,74
20508,0.5674050085245359,4,topic9,4,74
20509,0.5706405669659297,5,topic11,4,74
20510,0.5745358483889325,6,topic39,4,74
20511,0.5768220953752906,7,topic79,4,74
20512,0.5813540656844164,8,topic56,4,74
20513,0.5817258151119755,9,topic6,4,74
20514,0.5849978306278854,10,topic30,4,74
20515,0.5853095409611637,11,topic5,4,74
20516,0.5876924307152082,12,topic45,4,74
20517,0.5904641581395271,13,topic31,4,74
20518,0.5914093563736347,14,topic33,4,74
20519,0.5938695282241392,15,topic17,4,74
20520,0.5949060342504435,16,topic53,4,74
20521,0.5952085895850833,17,topic48,4,74
20522,0.5959928216556835,18,topic67,4,74
20523,0.5990009728687017,19,topic60,4,74
20524,0.5990005167508846,20,topic32,4,74
20525,0.6001899090977301,21,topic13,4,74
20526,0.6009813087756626,22,topic26,4,74
20527,0.601689170985437,23,topic10,4,74
20528,0.601603043409266,24,topic36,4,74
20529,0.6038995042287862,25,topic43,4,74
20530,0.6043668457500825,26,topic42,4,74
20531,0.605078527983006,27,topic72,4,74
20532,0.6062703556784005,28,topic23,4,74
20533,0.6066657500787261,29,topic46,4,74
20534,0.6063372528610858,30,topic12,4,74
20535,0.606736003006169,31,topic50,4,74
20536,0.6061767428153952,32,topic4,4,74
20537,0.6056935429665199,33,topic2,4,74
20538,0.6059308708302787,34,topic40,4,74
20539,0.6052132427445849,35,topic24,4,74
20540,0.6046512376863344,36,topic49,4,74
20541,0.6036093885239662,37,topic52,4,74
20542,0.6029717874022089,38,topic68,4,74
20543,0.6025693801540148,39,topic74,4,74
20544,0.6017686707179799,40,topic62,4,74
20545,0.5998576836634022,41,topic27,4,74
20546,0.5992318358088707,42,topic69,4,74
20547,0.598987185578316,43,topic71,4,74
20548,0.5268958741161824,0,topic57,4,75
20549,0.5414465534796735,1,topic14,4,75
20550,0.5542803446973412,2,topic73,4,75
20551,0.5638229955859282,3,topic21,4,75
20552,0.5712670872895168,4,topic9,4,75
20553,0.5757791641958875,5,topic43,4,75
20554,0.5808678898274121,6,topic50,4,75
20555,0.584720650280135,7,topic11,4,75
20556,0.5879763410593737,8,topic30,4,75
20557,0.5902077329399118,9,topic33,4,75
20558,0.5915980479076604,10,topic23,4,75
20559,0.5950332701922894,11,topic79,4,75
20560,0.5965270366135094,12,topic52,4,75
20561,0.5971863008697726,13,topic24,4,75
20562,0.5971053949236136,14,topic53,4,75
20563,0.5967599590000948,15,topic6,4,75
20564,0.5995530205966147,16,topic5,4,75
20565,0.6017567408200349,17,topic17,4,75
20566,0.6031935954004356,18,topic31,4,75
20567,0.6065246483969507,19,topic10,4,75
20568,0.607288864902097,20,topic36,4,75
20569,0.6096614415421294,21,topic60,4,75
20570,0.6111755741092499,22,topic45,4,75
20571,0.6119645154831206,23,topic71,4,75
20572,0.6144630368865521,24,topic39,4,75
20573,0.6151824755613813,25,topic68,4,75
20574,0.6156125001929278,26,topic4,4,75
20575,0.6170099118823551,27,topic56,4,75
20576,0.6175207902626758,28,topic12,4,75
20577,0.6178552953205836,29,topic2,4,75
20578,0.6179249546117787,30,topic42,4,75
20579,0.6181673070685635,31,topic40,4,75
20580,0.6180411535156257,32,topic67,4,75
20581,0.6170136964339479,33,topic13,4,75
20582,0.6171656058745598,34,topic26,4,75
20583,0.6160698859023294,35,topic49,4,75
20584,0.6153428807293597,36,topic72,4,75
20585,0.6145128416819957,37,topic32,4,75
20586,0.6134894301388337,38,topic48,4,75
20587,0.6133051249365878,39,topic46,4,75
20588,0.6119545138467354,40,topic27,4,75
20589,0.6099464524803393,41,topic74,4,75
20590,0.6083103684909507,42,topic62,4,75
20591,0.6064465430672118,43,topic69,4,75
20592,0.5280659205612703,0,topic14,4,76
20593,0.5455974319083025,1,topic21,4,76
20594,0.5622337247855855,2,topic57,4,76
20595,0.5683145163296202,3,topic9,4,76
20596,0.5727146158290106,4,topic73,4,76
20597,0.5784715330551253,5,topic11,4,76
20598,0.582348077328924,6,topic33,4,76
20599,0.5851231423831569,7,topic5,4,76
20600,0.5882130905915331,8,topic13,4,76
20601,0.590401642535923,9,topic49,4,76
20602,0.5941837338388848,10,topic6,4,76
20603,0.5959105134651834,11,topic68,4,76
20604,0.5984346420720421,12,topic43,4,76
20605,0.6011223347992646,13,topic39,4,76
20606,0.6018366205135502,14,topic53,4,76
20607,0.6025334398806126,15,topic67,4,76
20608,0.6033118013346686,16,topic62,4,76
20609,0.605524431984859,17,topic46,4,76
20610,0.6056577698866418,18,topic31,4,76
20611,0.6064484763052352,19,topic56,4,76
20612,0.6069719292617628,20,topic79,4,76
20613,0.6094938987021301,21,topic42,4,76
20614,0.6092558545985669,22,topic24,4,76
20615,0.6090914386828479,23,topic71,4,76
20616,0.6089979653425813,24,topic40,4,76
20617,0.608836393077858,25,topic52,4,76
20618,0.6085984512433591,26,topic50,4,76
20619,0.6082567270681098,27,topic60,4,76
20620,0.6089735449911908,28,topic12,4,76
20621,0.6087184482516688,29,topic23,4,76
20622,0.6082389086097251,30,topic26,4,76
20623,0.6075633741583765,31,topic17,4,76
20624,0.6104550208981223,32,topic30,4,76
20625,0.610449741476832,33,topic32,4,76
20626,0.6097337300451375,34,topic72,4,76
20627,0.6080568624776148,35,topic4,4,76
20628,0.6073263817532889,36,topic36,4,76
20629,0.6102779683112527,37,topic69,4,76
20630,0.6089238420274832,38,topic27,4,76
20631,0.6074732906528237,39,topic48,4,76
20632,0.60738961496772,40,topic74,4,76
20633,0.6063479163322123,41,topic10,4,76
20634,0.6052283315826564,42,topic45,4,76
20635,0.6033916174678192,43,topic2,4,76
20636,0.527208421008011,0,topic14,4,77
20637,0.5430523429030925,1,topic21,4,77
20638,0.5539731300935002,2,topic57,4,77
20639,0.566093757078313,3,topic73,4,77
20640,0.5735868004373582,4,topic9,4,77
20641,0.577958182186046,5,topic17,4,77
20642,0.5834344191102034,6,topic48,4,77
20643,0.5877781624428522,7,topic6,4,77
20644,0.592252270054539,8,topic49,4,77
20645,0.5944743035311073,9,topic12,4,77
20646,0.5991355175585731,10,topic36,4,77
20647,0.6010213235769697,11,topic31,4,77
20648,0.602529771877704,12,topic62,4,77
20649,0.6031277791236168,13,topic40,4,77
20650,0.6038314210786705,14,topic24,4,77
20651,0.6040125767739664,15,topic71,4,77
20652,0.6050137621976309,16,topic50,4,77
20653,0.6058941425422707,17,topic42,4,77
20654,0.6065349762932739,18,topic23,4,77
20655,0.6069381358793435,19,topic43,4,77
20656,0.6105500597058746,20,topic56,4,77
20657,0.6107974028888432,21,topic26,4,77
20658,0.6133355844969652,22,topic13,4,77
20659,0.6123773153447815,23,topic2,4,77
20660,0.611666299609176,24,topic45,4,77
20661,0.6108140836080228,25,topic11,4,77
20662,0.6123871095675428,26,topic39,4,77
20663,0.6159577833139618,27,topic33,4,77
20664,0.6149623008609852,28,topic53,4,77
20665,0.614681835484598,29,topic79,4,77
20666,0.6159237580163824,30,topic74,4,77
20667,0.6167371709394879,31,topic67,4,77
20668,0.6155703200252234,32,topic4,4,77
20669,0.6169081278029407,33,topic10,4,77
20670,0.6154757538481777,34,topic72,4,77
20671,0.6150084562587561,35,topic68,4,77
20672,0.612271113676263,36,topic32,4,77
20673,0.6142920220936384,37,topic27,4,77
20674,0.6134739310143551,38,topic30,4,77
20675,0.6117005792533203,39,topic5,4,77
20676,0.6122565399280042,40,topic69,4,77
20677,0.6129487537487184,41,topic60,4,77
20678,0.6126262770947386,42,topic52,4,77
20679,0.6113288196426503,43,topic46,4,77
20680,0.524400725880544,0,topic14,4,78
20681,0.5389203122672458,1,topic73,4,78
20682,0.5505259553514014,2,topic57,4,78
20683,0.5619510964437718,3,topic21,4,78
20684,0.5672664563138466,4,topic43,4,78
20685,0.5696224756192498,5,topic33,4,78
20686,0.5730459099439742,6,topic17,4,78
20687,0.5775737902437257,7,topic79,4,78
20688,0.5785981729848292,8,topic52,4,78
20689,0.5808952598945618,9,topic31,4,78
20690,0.58226576314065,10,topic56,4,78
20691,0.5849101268376159,11,topic2,4,78
20692,0.5855895453559827,12,topic24,4,78
20693,0.586196502953856,13,topic53,4,78
