,score,num_features,feature,region,boot_n
36823,0.6080108018414513,28,topic6,8,140
36824,0.6074995570360633,29,topic27,8,140
36825,0.6075576163294606,30,topic7,8,140
36826,0.6046573389826,31,topic44,8,140
36827,0.6027367579679426,32,topic2,8,140
36828,0.5257453669937182,0,topic59,0,141
36829,0.5395518010955204,1,topic44,0,141
36830,0.5492517284535763,2,topic50,0,141
36831,0.5575283290135604,3,topic39,0,141
36832,0.5616401888472206,4,topic29,0,141
36833,0.5649234783017608,5,topic32,0,141
36834,0.5680135605134011,6,topic10,0,141
36835,0.5708603652751331,7,topic58,0,141
36836,0.5742636363671761,8,topic7,0,141
36837,0.5775022175045497,9,topic5,0,141
36838,0.5804189723810204,10,topic34,0,141
36839,0.5822722351452819,11,topic12,0,141
36840,0.5839452584694713,12,topic2,0,141
36841,0.5863052371456293,13,topic40,0,141
36842,0.5868228851554229,14,topic37,0,141
36843,0.5880065039215439,15,topic48,0,141
36844,0.5873241124487979,16,topic9,0,141
36845,0.587217641381687,17,topic57,0,141
36846,0.587203914540836,18,topic27,0,141
36847,0.5881577769053641,19,topic6,0,141
36848,0.5881840968451517,20,topic53,0,141
36849,0.5882894871192988,21,topic1,0,141
36850,0.5886620620119232,22,topic15,0,141
36851,0.5861944779674079,23,topic38,0,141
36852,0.5853968771796652,24,topic26,0,141
36853,0.5839664112399565,25,topic30,0,141
36854,0.5850155567713116,26,topic11,0,141
36855,0.5838733504351836,27,topic19,0,141
36856,0.582570910447711,28,topic4,0,141
36857,0.5807475951665728,29,topic35,0,141
36858,0.5777795200904231,30,topic49,0,141
36859,0.5737167490061097,31,topic20,0,141
36860,0.5711222828157769,32,topic23,0,141
36861,0.5563026954545967,0,topic23,1,141
36862,0.5658983252346308,1,topic2,1,141
36863,0.5814590815368486,2,topic35,1,141
36864,0.5913937084326956,3,topic48,1,141
36865,0.595024631119872,4,topic15,1,141
36866,0.6018788787921455,5,topic27,1,141
36867,0.6042604675224723,6,topic34,1,141
36868,0.6094355325446363,7,topic29,1,141
36869,0.6128057799060012,8,topic30,1,141
36870,0.617364164361929,9,topic12,1,141
36871,0.6217563990580148,10,topic26,1,141
36872,0.6248085623682913,11,topic11,1,141
36873,0.6277299646044123,12,topic6,1,141
36874,0.629648909515609,13,topic38,1,141
36875,0.631408574813131,14,topic10,1,141
36876,0.6330714129926251,15,topic58,1,141
36877,0.6319703260654195,16,topic32,1,141
36878,0.6336550542083202,17,topic53,1,141
36879,0.6337980583713952,18,topic40,1,141
36880,0.6323255986318321,19,topic19,1,141
36881,0.6326606191329005,20,topic4,1,141
36882,0.6311644085441258,21,topic39,1,141
36883,0.6287010125130102,22,topic9,1,141
36884,0.62780278868471,23,topic1,1,141
36885,0.6278173784541597,24,topic44,1,141
36886,0.6276330817394489,25,topic57,1,141
36887,0.6254193868516658,26,topic50,1,141
36888,0.6261907545459237,27,topic5,1,141
36889,0.6205550340120017,28,topic49,1,141
36890,0.6157656767285108,29,topic37,1,141
36891,0.6098749564377518,30,topic7,1,141
36892,0.6042137303534525,31,topic20,1,141
36893,0.599329672299337,32,topic59,1,141
36894,0.5709503249079968,0,topic15,2,141
36895,0.5816329353211666,1,topic44,2,141
36896,0.5893212307575362,2,topic57,2,141
36897,0.5932784936277122,3,topic53,2,141
36898,0.6012491330603524,4,topic37,2,141
36899,0.6031606418403819,5,topic19,2,141
36900,0.6055507397272665,6,topic4,2,141
36901,0.6081552617434585,7,topic49,2,141
36902,0.6091196617591272,8,topic29,2,141
36903,0.6112772470534918,9,topic1,2,141
36904,0.6115152964686508,10,topic50,2,141
36905,0.6122458223250173,11,topic10,2,141
36906,0.6122639107882298,12,topic11,2,141
36907,0.613638415688913,13,topic38,2,141
36908,0.6132506650784783,14,topic23,2,141
36909,0.613848100207486,15,topic26,2,141
36910,0.6134653220648125,16,topic9,2,141
36911,0.6155909315616122,17,topic5,2,141
36912,0.6149804968656668,18,topic39,2,141
36913,0.6152455496106294,19,topic35,2,141
36914,0.6162606687974637,20,topic59,2,141
36915,0.6159367533536457,21,topic34,2,141
36916,0.6158550625808434,22,topic20,2,141
36917,0.6164156658730382,23,topic27,2,141
36918,0.6150698492814782,24,topic48,2,141
36919,0.6145633690774044,25,topic32,2,141
36920,0.6156442493525152,26,topic30,2,141
36921,0.6152149272945331,27,topic7,2,141
36922,0.618036389589573,28,topic6,2,141
36923,0.6156200855847891,29,topic40,2,141
36924,0.6151648889067585,30,topic2,2,141
36925,0.616548334547036,31,topic58,2,141
36926,0.6180440851908985,32,topic12,2,141
36927,0.5330365609869663,0,topic23,3,141
36928,0.5490806783803269,1,topic35,3,141
36929,0.5574199123511502,2,topic58,3,141
36930,0.5654973109381236,3,topic15,3,141
36931,0.576918582346037,4,topic2,3,141
36932,0.5803981391794273,5,topic10,3,141
36933,0.5866069934392748,6,topic1,3,141
36934,0.592078058390007,7,topic49,3,141
36935,0.59533930641386,8,topic53,3,141
36936,0.6002216545656802,9,topic38,3,141
36937,0.6025751906834709,10,topic27,3,141
36938,0.6062224250145609,11,topic57,3,141
36939,0.6063943179570196,12,topic44,3,141
36940,0.6086762779901811,13,topic32,3,141
36941,0.6088781305834666,14,topic40,3,141
36942,0.6077094765168529,15,topic34,3,141
36943,0.6115882773461846,16,topic11,3,141
36944,0.6174937438246089,17,topic30,3,141
36945,0.6168062092724109,18,topic39,3,141
36946,0.621274979712009,19,topic50,3,141
36947,0.6189513435873617,20,topic9,3,141
36948,0.6159870572819723,21,topic37,3,141
36949,0.6218723195091265,22,topic4,3,141
36950,0.6254256958844386,23,topic7,3,141
36951,0.6265426289286828,24,topic5,3,141
36952,0.6225181418468372,25,topic48,3,141
36953,0.6222876650591275,26,topic19,3,141
36954,0.6236769956338019,27,topic29,3,141
36955,0.6233503249362462,28,topic26,3,141
36956,0.6236446004169951,29,topic59,3,141
36957,0.6251385475812608,30,topic6,3,141
36958,0.624208239096086,31,topic20,3,141
36959,0.6222871237614298,32,topic12,3,141
36960,0.5213590940189532,0,topic39,4,141
36961,0.5394424544675982,1,topic48,4,141
36962,0.5497754978869716,2,topic57,4,141
36963,0.5566543202031788,3,topic4,4,141
36964,0.5640222822624025,4,topic2,4,141
36965,0.5725006433547742,5,topic44,4,141
36966,0.5784212020584001,6,topic30,4,141
36967,0.5828227572418402,7,topic58,4,141
36968,0.5864264070313213,8,topic23,4,141
36969,0.5904258428668059,9,topic15,4,141
36970,0.5953093901900518,10,topic59,4,141
36971,0.597228826990559,11,topic29,4,141
36972,0.5991506645015456,12,topic7,4,141
36973,0.6005902038489543,13,topic50,4,141
36974,0.6008347233038781,14,topic1,4,141
36975,0.6013968432553445,15,topic37,4,141
36976,0.6014785539519597,16,topic35,4,141
36977,0.6006816698119959,17,topic53,4,141
36978,0.5998059857255162,18,topic32,4,141
36979,0.600446598424971,19,topic49,4,141
36980,0.6006148728305001,20,topic40,4,141
36981,0.6001389589728359,21,topic20,4,141
36982,0.5989426112152062,22,topic5,4,141
36983,0.6028692743823549,23,topic34,4,141
36984,0.6039924912691594,24,topic27,4,141
36985,0.6069530772321219,25,topic12,4,141
36986,0.6061538439730183,26,topic10,4,141
36987,0.6047201273005636,27,topic9,4,141
36988,0.6052837275416829,28,topic11,4,141
36989,0.6057731252413975,29,topic38,4,141
36990,0.6041782847035129,30,topic6,4,141
36991,0.6030647714917949,31,topic19,4,141
36992,0.6009849770600428,32,topic26,4,141
36993,0.5764923202123285,0,topic15,5,141
36994,0.5920844989372167,1,topic59,5,141
36995,0.5977270908299623,2,topic49,5,141
36996,0.6002382137164044,3,topic27,5,141
36997,0.6029393351404179,4,topic32,5,141
36998,0.6039473911697757,5,topic30,5,141
36999,0.6043023017668501,6,topic19,5,141
37000,0.605351988421869,7,topic2,5,141
37001,0.6068513132989509,8,topic7,5,141
37002,0.6071966144100014,9,topic37,5,141
37003,0.6075179475218695,10,topic34,5,141
37004,0.6085582993400829,11,topic11,5,141
37005,0.6090548406205225,12,topic48,5,141
37006,0.6088705264894935,13,topic35,5,141
37007,0.6094524346652603,14,topic4,5,141
37008,0.6087383221926733,15,topic53,5,141
37009,0.6082089815998118,16,topic50,5,141
37010,0.6073864039552388,17,topic57,5,141
37011,0.6080679658717664,18,topic44,5,141
37012,0.6094584593779047,19,topic23,5,141
37013,0.6082053510515628,20,topic12,5,141
37014,0.6073398153101082,21,topic29,5,141
37015,0.6071083891283682,22,topic9,5,141
37016,0.6068538646699695,23,topic40,5,141
37017,0.6095358128968053,24,topic6,5,141
37018,0.6093897993852622,25,topic20,5,141
37019,0.6082700138346266,26,topic38,5,141
37020,0.6084936555142884,27,topic58,5,141
37021,0.6117757238418056,28,topic26,5,141
37022,0.6097331118325304,29,topic1,5,141
37023,0.6065035565279728,30,topic39,5,141
37024,0.5969257444022125,31,topic5,5,141
37025,0.5889974962866316,32,topic10,5,141
37026,0.5140342972004326,0,topic4,6,141
37027,0.5266388033959484,1,topic44,6,141
37028,0.5375181136139522,2,topic50,6,141
37029,0.5446675878702284,3,topic59,6,141
37030,0.5525502226854923,4,topic30,6,141
37031,0.5602052609420507,5,topic58,6,141
37032,0.5632278330254722,6,topic39,6,141
37033,0.5689940361913144,7,topic15,6,141
37034,0.5707743194062411,8,topic57,6,141
37035,0.5709201423819841,9,topic48,6,141
37036,0.5723395487530434,10,topic37,6,141
37037,0.5723347079992402,11,topic27,6,141
37038,0.5725561332729294,12,topic6,6,141
37039,0.576172576605064,13,topic34,6,141
37040,0.5776396549359246,14,topic40,6,141
37041,0.5772186013023196,15,topic7,6,141
37042,0.581097051110139,16,topic10,6,141
37043,0.5856020188593605,17,topic49,6,141
37044,0.59401578983578,18,topic26,6,141
37045,0.5950063865498222,19,topic2,6,141
37046,0.5954818080686008,20,topic9,6,141
37047,0.5966479699987928,21,topic1,6,141
37048,0.5992122606179636,22,topic35,6,141
37049,0.5983393888729513,23,topic38,6,141
37050,0.5996337956226172,24,topic20,6,141
37051,0.6011991872293234,25,topic12,6,141
37052,0.6012550641316045,26,topic19,6,141
37053,0.6018321631149055,27,topic32,6,141
37054,0.5990229898485877,28,topic23,6,141
37055,0.598285545628134,29,topic5,6,141
37056,0.5967346762828376,30,topic53,6,141
37057,0.5957061810638797,31,topic11,6,141
37058,0.5931890107208364,32,topic29,6,141
37059,0.5287106111755735,0,topic29,7,141
37060,0.547898907627165,1,topic50,7,141
37061,0.5597571498726384,2,topic4,7,141
37062,0.5707401130348067,3,topic11,7,141
37063,0.5750444424545682,4,topic23,7,141
37064,0.5856461866319664,5,topic2,7,141
37065,0.5901321900266637,6,topic34,7,141
37066,0.5941208295306788,7,topic58,7,141
37067,0.5990090695400494,8,topic30,7,141
37068,0.6027775371053867,9,topic35,7,141
37069,0.6063491523069829,10,topic38,7,141
37070,0.6075106272244997,11,topic7,7,141
37071,0.6131391582217237,12,topic15,7,141
37072,0.622466903587236,13,topic39,7,141
37073,0.6216468028632169,14,topic48,7,141
37074,0.620318412427279,15,topic9,7,141
37075,0.6213262618891835,16,topic40,7,141
37076,0.6210321856437088,17,topic27,7,141
37077,0.6268044415016416,18,topic6,7,141
37078,0.6346210709679634,19,topic37,7,141
37079,0.6429131357415118,20,topic49,7,141
37080,0.6406475299425244,21,topic32,7,141
37081,0.6457648392258075,22,topic57,7,141
37082,0.6460905742782648,23,topic59,7,141
37083,0.6473074786438471,24,topic10,7,141
37084,0.647590929307998,25,topic53,7,141
37085,0.6501867144020166,26,topic26,7,141
37086,0.6487610743124312,27,topic44,7,141
37087,0.6464513074455094,28,topic1,7,141
37088,0.6460625729786222,29,topic12,7,141
37089,0.6435677217976449,30,topic19,7,141
37090,0.6396010326707842,31,topic5,7,141
37091,0.6378410395045501,32,topic20,7,141
37092,0.5281307962148578,0,topic57,8,141
37093,0.5436214347555999,1,topic15,8,141
37094,0.5549291023575071,2,topic39,8,141
37095,0.562478369387259,3,topic32,8,141
37096,0.5667830519008004,4,topic58,8,141
37097,0.5692649659474907,5,topic59,8,141
37098,0.5726267456335712,6,topic38,8,141
37099,0.5759510217919711,7,topic44,8,141
37100,0.5797242029412573,8,topic19,8,141
37101,0.5815874339669329,9,topic20,8,141
37102,0.5833145060354955,10,topic34,8,141
37103,0.5866887193570468,11,topic50,8,141
37104,0.5879040142593854,12,topic5,8,141
37105,0.591097681888959,13,topic53,8,141
37106,0.5927458227261204,14,topic2,8,141
37107,0.5942390601316235,15,topic49,8,141
37108,0.5959306079801641,16,topic9,8,141
37109,0.5951866422638146,17,topic48,8,141
37110,0.5972547880449519,18,topic11,8,141
37111,0.5959763619332032,19,topic7,8,141
37112,0.5955007555157624,20,topic10,8,141
37113,0.596647647675164,21,topic6,8,141
37114,0.5966506265669955,22,topic29,8,141
37115,0.5971436791193616,23,topic1,8,141
37116,0.5984632341793839,24,topic37,8,141
37117,0.5984658798764909,25,topic12,8,141
37118,0.599794317312043,26,topic26,8,141
37119,0.6000600852138092,27,topic27,8,141
37120,0.5998219587407081,28,topic23,8,141
37121,0.5992493827281442,29,topic30,8,141
37122,0.5985840349091591,30,topic35,8,141
37123,0.5995167967428445,31,topic4,8,141
37124,0.5976252923383323,32,topic40,8,141
37125,0.5194757639257538,0,topic59,0,142
37126,0.535089617316318,1,topic32,0,142
37127,0.544538218809168,2,topic44,0,142
37128,0.5479595149058405,3,topic50,0,142
37129,0.5543888271953571,4,topic58,0,142
37130,0.5614074334697503,5,topic39,0,142
37131,0.5658868806485808,6,topic26,0,142
37132,0.5727148643162492,7,topic15,0,142
37133,0.5779558520732836,8,topic29,0,142
37134,0.5784402037308132,9,topic7,0,142
37135,0.5796814424442546,10,topic53,0,142
37136,0.5807450250901428,11,topic10,0,142
37137,0.5819684817524199,12,topic12,0,142
37138,0.5824914090480652,13,topic23,0,142
37139,0.5818771220159829,14,topic37,0,142
37140,0.5816902889864832,15,topic57,0,142
37141,0.5824250325412763,16,topic6,0,142
37142,0.5841019523705514,17,topic34,0,142
37143,0.5859691168305846,18,topic27,0,142
37144,0.5868078086850199,19,topic19,0,142
37145,0.5877157707713403,20,topic30,0,142
37146,0.5887104611613102,21,topic40,0,142
37147,0.5882088895077877,22,topic48,0,142
37148,0.5895712646098019,23,topic49,0,142
37149,0.5889009978644063,24,topic4,0,142
37150,0.5879326946148183,25,topic20,0,142
37151,0.5875126037804194,26,topic9,0,142
37152,0.5867128115434999,27,topic11,0,142
37153,0.5872659155567523,28,topic2,0,142
37154,0.5862666477305616,29,topic38,0,142
37155,0.5851594260412364,30,topic1,0,142
37156,0.5831061525965752,31,topic5,0,142
37157,0.5818614703748132,32,topic35,0,142
37158,0.5684202278188545,0,topic23,1,142
37159,0.5792940816912874,1,topic35,1,142
37160,0.5871763132229906,2,topic15,1,142
37161,0.5944973088909081,3,topic2,1,142
37162,0.6023934194904016,4,topic58,1,142
37163,0.6071925983492866,5,topic48,1,142
37164,0.6153590596951131,6,topic37,1,142
37165,0.6141738635109273,7,topic50,1,142
37166,0.614499169013862,8,topic44,1,142
37167,0.6190552650411996,9,topic19,1,142
37168,0.6161719699795936,10,topic57,1,142
37169,0.6203204014198116,11,topic26,1,142
37170,0.6215562498124141,12,topic12,1,142
37171,0.616799324228454,13,topic11,1,142
37172,0.6247518384931979,14,topic38,1,142
37173,0.6261797288258923,15,topic27,1,142
37174,0.6303586845387964,16,topic20,1,142
37175,0.6328327366384091,17,topic4,1,142
37176,0.6338685307686821,18,topic29,1,142
37177,0.6308570345498852,19,topic32,1,142
37178,0.6331902869905109,20,topic30,1,142
37179,0.6325914128738502,21,topic40,1,142
37180,0.6270676546118877,22,topic49,1,142
37181,0.6255499567028544,23,topic9,1,142
37182,0.6247982342201691,24,topic7,1,142
37183,0.6231974217567929,25,topic1,1,142
37184,0.6214041863886992,26,topic39,1,142
37185,0.6169884588860373,27,topic10,1,142
37186,0.6164968491214463,28,topic53,1,142
37187,0.6123589652381474,29,topic5,1,142
37188,0.6103789665324294,30,topic59,1,142
37189,0.5987641729224048,31,topic6,1,142
37190,0.5969800758508516,32,topic34,1,142
37191,0.559115962976869,0,topic15,2,142
37192,0.5736332469966979,1,topic37,2,142
37193,0.581761641008554,2,topic39,2,142
37194,0.5920177001377582,3,topic32,2,142
37195,0.5950499821171452,4,topic19,2,142
37196,0.5984209429345397,5,topic53,2,142
37197,0.6036523554610169,6,topic57,2,142
37198,0.6076646733030378,7,topic11,2,142
37199,0.6076732647671399,8,topic50,2,142
37200,0.6097362658312824,9,topic23,2,142
37201,0.6094120727323966,10,topic10,2,142
37202,0.6101036189467102,11,topic38,2,142
37203,0.6131546468414018,12,topic12,2,142
37204,0.6126286232937468,13,topic9,2,142
37205,0.6147989088637263,14,topic44,2,142
37206,0.6172085797337917,15,topic4,2,142
37207,0.6178539940284131,16,topic59,2,142
37208,0.6174339411269976,17,topic34,2,142
37209,0.6185328012989132,18,topic20,2,142
37210,0.6188621088342514,19,topic48,2,142
37211,0.6179804135676161,20,topic6,2,142
37212,0.6172652636946856,21,topic1,2,142
37213,0.61689258476468,22,topic49,2,142
37214,0.6158284314282405,23,topic40,2,142
37215,0.6148032565701291,24,topic58,2,142
37216,0.6172577575974282,25,topic2,2,142
37217,0.6179128494191402,26,topic5,2,142
37218,0.6171527281112081,27,topic26,2,142
37219,0.6179072118372608,28,topic35,2,142
37220,0.6176760453016992,29,topic7,2,142
37221,0.617365284085444,30,topic30,2,142
37222,0.6161238451188717,31,topic29,2,142
37223,0.6155669320463142,32,topic27,2,142
37224,0.5259177423695931,0,topic23,3,142
37225,0.5367719023054531,1,topic11,3,142
37226,0.5462366226892135,2,topic4,3,142
37227,0.5541751929814216,3,topic29,3,142
37228,0.5586824161481255,4,topic1,3,142
37229,0.5651925390980589,5,topic6,3,142
37230,0.5692198893425797,6,topic37,3,142
37231,0.5729137628245179,7,topic58,3,142
37232,0.5770046255286908,8,topic15,3,142
37233,0.5817464287568583,9,topic10,3,142
37234,0.5845932625826082,10,topic34,3,142
37235,0.5956129397592643,11,topic38,3,142
37236,0.6071321879494702,12,topic39,3,142
37237,0.6121816543396718,13,topic12,3,142
37238,0.6106785092548908,14,topic35,3,142
37239,0.61251507425859,15,topic7,3,142
37240,0.6128886330861357,16,topic30,3,142
37241,0.6149022456686208,17,topic48,3,142
37242,0.6150430091378492,18,topic59,3,142
37243,0.6157789423322059,19,topic50,3,142
37244,0.6154124273037651,20,topic26,3,142
37245,0.6189334557623719,21,topic9,3,142
37246,0.616529775143564,22,topic44,3,142
37247,0.6158709959487285,23,topic49,3,142
37248,0.6167567921789807,24,topic5,3,142
37249,0.6167930936704853,25,topic40,3,142
37250,0.6167435826039822,26,topic19,3,142
37251,0.6169997019512861,27,topic27,3,142
37252,0.6199244503541811,28,topic32,3,142
37253,0.6177822588123794,29,topic57,3,142
37254,0.6165990626376403,30,topic53,3,142
37255,0.6151500525695844,31,topic2,3,142
37256,0.6111069811761783,32,topic20,3,142
37257,0.5263186601633125,0,topic39,4,142
37258,0.5421898530067665,1,topic57,4,142
37259,0.5527758727960714,2,topic30,4,142
37260,0.56155590096195,3,topic48,4,142
37261,0.5681974498531828,4,topic59,4,142
37262,0.5722950884920988,5,topic40,4,142
37263,0.5758888016286373,6,topic2,4,142
37264,0.5778164455923221,7,topic7,4,142
37265,0.582089626191104,8,topic53,4,142
37266,0.584208985243637,9,topic5,4,142
37267,0.5876366435979583,10,topic15,4,142
37268,0.5901481830866864,11,topic49,4,142
37269,0.5928362511784171,12,topic38,4,142
37270,0.5944690668017174,13,topic58,4,142
37271,0.596403992436808,14,topic4,4,142
37272,0.6006451237624613,15,topic10,4,142
37273,0.6004840412882344,16,topic35,4,142
37274,0.6001663293619098,17,topic6,4,142
37275,0.6026883426714235,18,topic44,4,142
37276,0.6045308365901075,19,topic29,4,142
37277,0.605061735200451,20,topic32,4,142
37278,0.6043670293237762,21,topic19,4,142
37279,0.6043642526030855,22,topic12,4,142
37280,0.6047007113324765,23,topic34,4,142
37281,0.6050080013666017,24,topic26,4,142
37282,0.6056194412140585,25,topic37,4,142
37283,0.6052013927568878,26,topic9,4,142
37284,0.6046194331762135,27,topic27,4,142
37285,0.6039675100363836,28,topic11,4,142
37286,0.6020115329025495,29,topic50,4,142
37287,0.6014973412937312,30,topic20,4,142
37288,0.5996370918828557,31,topic1,4,142
37289,0.5977541666003847,32,topic23,4,142
37290,0.5942741170798296,0,topic15,5,142
37291,0.6063761356102357,1,topic59,5,142
37292,0.611162496724715,2,topic32,5,142
37293,0.612601734303724,3,topic27,5,142
37294,0.6154918202438956,4,topic26,5,142
37295,0.6184048638553813,5,topic53,5,142
37296,0.621552658164548,6,topic20,5,142
37297,0.6228866015385373,7,topic40,5,142
37298,0.6234960532329255,8,topic58,5,142
37299,0.6269042201550282,9,topic49,5,142
37300,0.6275452453699418,10,topic1,5,142
37301,0.629650954798042,11,topic9,5,142
37302,0.6303908331961126,12,topic44,5,142
37303,0.631741180338478,13,topic12,5,142
37304,0.6318105801441286,14,topic38,5,142
37305,0.6318054729784973,15,topic35,5,142
37306,0.6334793649714923,16,topic10,5,142
37307,0.6374660123651257,17,topic11,5,142
37308,0.6377063380466812,18,topic4,5,142
37309,0.6388128248715408,19,topic48,5,142
37310,0.6386053311256685,20,topic50,5,142
37311,0.6374949416866194,21,topic6,5,142
37312,0.6368064781090923,22,topic5,5,142
37313,0.6352069837836054,23,topic7,5,142
37314,0.6327569710159474,24,topic57,5,142
37315,0.6313247142266949,25,topic2,5,142
37316,0.6331742374851722,26,topic23,5,142
37317,0.6310213570559737,27,topic29,5,142
37318,0.6283180731916551,28,topic30,5,142
37319,0.6244585435191244,29,topic19,5,142
37320,0.6143175000714827,30,topic39,5,142
37321,0.6072264478208517,31,topic37,5,142
37322,0.5967977445230659,32,topic34,5,142
37323,0.5139343407174728,0,topic44,6,142
37324,0.5275011508069103,1,topic4,6,142
37325,0.537166662512528,2,topic30,6,142
37326,0.5440304382399909,3,topic50,6,142
37327,0.5513545691305013,4,topic29,6,142
37328,0.5567442161315553,5,topic39,6,142
37329,0.5622908915559027,6,topic59,6,142
37330,0.565407569648056,7,topic32,6,142
37331,0.5679884312886216,8,topic57,6,142
37332,0.5711773342747806,9,topic5,6,142
37333,0.573532930890763,10,topic10,6,142
37334,0.5755456908428891,11,topic1,6,142
37335,0.5766371237271433,12,topic2,6,142
37336,0.5777087905442733,13,topic20,6,142
37337,0.5788995883308115,14,topic35,6,142
37338,0.5797555674751989,15,topic12,6,142
37339,0.580933569544643,16,topic23,6,142
37340,0.5820313223729026,17,topic27,6,142
37341,0.582515805754448,18,topic58,6,142
37342,0.5846304349216667,19,topic15,6,142
37343,0.5857468839352284,20,topic34,6,142
37344,0.5896010840153785,21,topic26,6,142
37345,0.589997225980652,22,topic38,6,142
37346,0.5906677941501272,23,topic11,6,142
37347,0.5920714650849846,24,topic40,6,142
37348,0.5938927070191399,25,topic6,6,142
37349,0.5934046080066906,26,topic19,6,142
37350,0.5938955332473707,27,topic48,6,142
37351,0.5952975112331559,28,topic9,6,142
37352,0.5945894636396633,29,topic49,6,142
37353,0.5924057579717986,30,topic37,6,142
37354,0.5910681270524304,31,topic53,6,142
37355,0.5915273204006991,32,topic7,6,142
37356,0.5304937283231315,0,topic29,7,142
37357,0.5512909270726155,1,topic50,7,142
37358,0.5640692136509131,2,topic4,7,142
37359,0.5782651686236562,3,topic23,7,142
37360,0.5832714366871388,4,topic58,7,142
37361,0.5892636021991329,5,topic11,7,142
37362,0.5933525070614121,6,topic2,7,142
37363,0.597492582328384,7,topic15,7,142
37364,0.6009026121703072,8,topic38,7,142
37365,0.6045899022583487,9,topic53,7,142
37366,0.607679643902423,10,topic37,7,142
37367,0.6091997583152787,11,topic30,7,142
37368,0.6135357146474675,12,topic19,7,142
37369,0.6135274143809679,13,topic57,7,142
37370,0.6148900258042185,14,topic35,7,142
37371,0.6241469050015326,15,topic39,7,142
37372,0.6292816514241282,16,topic10,7,142
37373,0.6369815647522078,17,topic32,7,142
37374,0.6390360807893863,18,topic6,7,142
37375,0.6427054748222614,19,topic26,7,142
37376,0.6509365573180657,20,topic34,7,142
37377,0.6575034158830916,21,topic12,7,142
37378,0.6580574629347153,22,topic59,7,142
37379,0.6603787284736167,23,topic1,7,142
37380,0.6584965872659234,24,topic40,7,142
37381,0.6570967035501937,25,topic44,7,142
37382,0.6561065770616638,26,topic7,7,142
37383,0.6557027064608122,27,topic5,7,142
37384,0.6580581993978909,28,topic27,7,142
37385,0.657259304098459,29,topic48,7,142
37386,0.6550277180069586,30,topic49,7,142
37387,0.6525146426293214,31,topic20,7,142
37388,0.650308036788273,32,topic9,7,142
37389,0.5231280847822269,0,topic57,8,142
37390,0.5384430949584134,1,topic15,8,142
37391,0.5560609883959715,2,topic39,8,142
37392,0.565124882344164,3,topic32,8,142
37393,0.5752737812882689,4,topic38,8,142
37394,0.5808064430783821,5,topic37,8,142
37395,0.5850143633928272,6,topic59,8,142
37396,0.5880168702299199,7,topic5,8,142
37397,0.5917897923393968,8,topic58,8,142
37398,0.5949966325426963,9,topic26,8,142
37399,0.5978821728677215,10,topic53,8,142
37400,0.6020908022673801,11,topic40,8,142
37401,0.6036136935374625,12,topic50,8,142
37402,0.6053793825592844,13,topic6,8,142
37403,0.6064597134049606,14,topic30,8,142
37404,0.60722263039182,15,topic11,8,142
37405,0.6076619650597215,16,topic9,8,142
37406,0.6094640917620433,17,topic7,8,142
37407,0.6103459746487854,18,topic10,8,142
37408,0.6105856349890635,19,topic23,8,142
37409,0.610384244326493,20,topic29,8,142
37410,0.6113032861845139,21,topic48,8,142
37411,0.6113422405363046,22,topic27,8,142
37412,0.6112611700101314,23,topic44,8,142
37413,0.6123435397664054,24,topic35,8,142
37414,0.6123389324561693,25,topic34,8,142
37415,0.6135823052411441,26,topic19,8,142
37416,0.6133376632866319,27,topic20,8,142
37417,0.6133369146786358,28,topic12,8,142
37418,0.6141372248673813,29,topic1,8,142
37419,0.6135748464784014,30,topic4,8,142
37420,0.6113197974080773,31,topic49,8,142
37421,0.6099918423814699,32,topic2,8,142
37422,0.5292126566632072,0,topic59,0,143
37423,0.549308262967043,1,topic39,0,143
37424,0.562804961640181,2,topic50,0,143
37425,0.5671319304452409,3,topic29,0,143
37426,0.571624041760636,4,topic15,0,143
37427,0.5750987804203026,5,topic23,0,143
37428,0.5765937922227764,6,topic32,0,143
37429,0.5789702190073647,7,topic34,0,143
37430,0.5808837012221716,8,topic49,0,143
37431,0.5858161215405733,9,topic10,0,143
37432,0.5872885378057664,10,topic7,0,143
37433,0.588544720027494,11,topic44,0,143
37434,0.5904360532840597,12,topic58,0,143
37435,0.5941428219311989,13,topic27,0,143
37436,0.5982534685723108,14,topic6,0,143
37437,0.6001738785303679,15,topic30,0,143
37438,0.6009585523724992,16,topic40,0,143
37439,0.6018484911349349,17,topic12,0,143
37440,0.6043814165610555,18,topic2,0,143
37441,0.6047036865095535,19,topic48,0,143
37442,0.6054583164097529,20,topic20,0,143
37443,0.6058085416779527,21,topic9,0,143
37444,0.6101430529847726,22,topic11,0,143
37445,0.6095750597651461,23,topic57,0,143
37446,0.6097844201329761,24,topic35,0,143
37447,0.6093353591259374,25,topic19,0,143
37448,0.6109876184550554,26,topic53,0,143
37449,0.6126466914155684,27,topic37,0,143
37450,0.6119599222095728,28,topic4,0,143
37451,0.6094340607381741,29,topic5,0,143
37452,0.6071246295659531,30,topic38,0,143
37453,0.6051372380336498,31,topic26,0,143
37454,0.6010495453883755,32,topic1,0,143
37455,0.5666880768048833,0,topic23,1,143
37456,0.5744781947211486,1,topic6,1,143
37457,0.5840378574496048,2,topic35,1,143
37458,0.5937634049733423,3,topic15,1,143
37459,0.6018396476580339,4,topic48,1,143
37460,0.6086114552642021,5,topic10,1,143
