,score,num_features,feature,region,boot_n
40437,0.6263804556372788,12,topic53,1,147
40438,0.6265990345893659,13,topic27,1,147
40439,0.6331243430919337,14,topic2,1,147
40440,0.6350505131975945,15,topic32,1,147
40441,0.6301735804243712,16,topic49,1,147
40442,0.6256773687728989,17,topic5,1,147
40443,0.623311746261841,18,topic1,1,147
40444,0.6204850415508594,19,topic44,1,147
40445,0.6242928760232392,20,topic10,1,147
40446,0.6203725674355416,21,topic11,1,147
40447,0.6243064048110242,22,topic50,1,147
40448,0.6265960972079524,23,topic19,1,147
40449,0.6277310266572479,24,topic26,1,147
40450,0.6323432697947591,25,topic40,1,147
40451,0.6277346340421863,26,topic39,1,147
40452,0.6218456348126148,27,topic59,1,147
40453,0.6186512046722399,28,topic7,1,147
40454,0.6018743412481187,29,topic20,1,147
40455,0.5957183829669126,30,topic38,1,147
40456,0.5947978522224614,31,topic37,1,147
40457,0.5950889532224104,32,topic12,1,147
40458,0.5677225816107508,0,topic15,2,147
40459,0.5810745381118304,1,topic44,2,147
40460,0.5917292686039922,2,topic37,2,147
40461,0.6020508565883903,3,topic49,2,147
40462,0.6062172855308153,4,topic57,2,147
40463,0.6144341764712434,5,topic53,2,147
40464,0.6181603763363758,6,topic59,2,147
40465,0.6201710506814448,7,topic19,2,147
40466,0.6219484050851656,8,topic29,2,147
40467,0.6245066169157837,9,topic38,2,147
40468,0.6249954335351242,10,topic11,2,147
40469,0.6256429879157452,11,topic39,2,147
40470,0.6282071770848595,12,topic1,2,147
40471,0.6291360896782563,13,topic50,2,147
40472,0.6292201565239783,14,topic5,2,147
40473,0.6297770899396906,15,topic48,2,147
40474,0.6297155441201805,16,topic9,2,147
40475,0.6316488388419508,17,topic32,2,147
40476,0.6314870542886414,18,topic10,2,147
40477,0.6320798663177367,19,topic26,2,147
40478,0.6320540491506984,20,topic40,2,147
40479,0.6321090577086966,21,topic7,2,147
40480,0.6325461512584697,22,topic20,2,147
40481,0.633468731571407,23,topic23,2,147
40482,0.6332389189572167,24,topic12,2,147
40483,0.6327113987711915,25,topic6,2,147
40484,0.6328409007737666,26,topic4,2,147
40485,0.6306265140456931,27,topic30,2,147
40486,0.6292145403327246,28,topic2,2,147
40487,0.6294155777233387,29,topic27,2,147
40488,0.6285090361952422,30,topic35,2,147
40489,0.6278421468889538,31,topic58,2,147
40490,0.6260744546218688,32,topic34,2,147
40491,0.531301751557873,0,topic23,3,147
40492,0.5421938563382002,1,topic29,3,147
40493,0.5519456704722563,2,topic4,3,147
40494,0.5569895068575101,3,topic1,3,147
40495,0.5626724822829612,4,topic2,3,147
40496,0.5691262954860029,5,topic35,3,147
40497,0.5734872757792483,6,topic49,3,147
40498,0.5762313988465517,7,topic59,3,147
40499,0.578899359874889,8,topic58,3,147
40500,0.5852487200187879,9,topic15,3,147
40501,0.5939280802089213,10,topic37,3,147
40502,0.6059751043371329,11,topic10,3,147
40503,0.6123335386742803,12,topic7,3,147
40504,0.6142843401401585,13,topic30,3,147
40505,0.6140968500883859,14,topic27,3,147
40506,0.613530669237776,15,topic53,3,147
40507,0.6159687054045727,16,topic32,3,147
40508,0.6139471697078698,17,topic39,3,147
40509,0.6129487987084383,18,topic44,3,147
40510,0.6182488897985987,19,topic26,3,147
40511,0.6171417901892954,20,topic50,3,147
40512,0.621459092565677,21,topic40,3,147
40513,0.6188215899199503,22,topic9,3,147
40514,0.6170650835807072,23,topic48,3,147
40515,0.6109176276291368,24,topic38,3,147
40516,0.6153544986728205,25,topic11,3,147
40517,0.615248021036843,26,topic12,3,147
40518,0.6155645241633401,27,topic34,3,147
40519,0.6153623315616783,28,topic19,3,147
40520,0.6176156019536674,29,topic6,3,147
40521,0.6191259151586727,30,topic57,3,147
40522,0.618529631833468,31,topic5,3,147
40523,0.6147122484317189,32,topic20,3,147
40524,0.5296658452530941,0,topic39,4,147
40525,0.5471139643467154,1,topic48,4,147
40526,0.5593518847269069,2,topic57,4,147
40527,0.5713028525557611,3,topic4,4,147
40528,0.5799127145743672,4,topic59,4,147
40529,0.5859616808198566,5,topic30,4,147
40530,0.589948861654938,6,topic38,4,147
40531,0.5958462563419333,7,topic44,4,147
40532,0.598511211239592,8,topic40,4,147
40533,0.6011288978723967,9,topic5,4,147
40534,0.6036999482074255,10,topic58,4,147
40535,0.6042450952173306,11,topic15,4,147
40536,0.6054449313942286,12,topic27,4,147
40537,0.6056447119867494,13,topic32,4,147
40538,0.6069748698291448,14,topic19,4,147
40539,0.6073844886266033,15,topic7,4,147
40540,0.6072495277482381,16,topic11,4,147
40541,0.6075837988345378,17,topic1,4,147
40542,0.6072573950202144,18,topic35,4,147
40543,0.6072610934639092,19,topic37,4,147
40544,0.6076753514742356,20,topic10,4,147
40545,0.6067290202729293,21,topic23,4,147
40546,0.6073952751555931,22,topic12,4,147
40547,0.6070934139263712,23,topic49,4,147
40548,0.6064855226396461,24,topic53,4,147
40549,0.6053759895311781,25,topic50,4,147
40550,0.6043297680336114,26,topic29,4,147
40551,0.6032211756943163,27,topic9,4,147
40552,0.6027377172889532,28,topic2,4,147
40553,0.6024589874910734,29,topic26,4,147
40554,0.6032121558005672,30,topic34,4,147
40555,0.6012362784148197,31,topic20,4,147
40556,0.5991249697661205,32,topic6,4,147
40557,0.5784868127069444,0,topic15,5,147
40558,0.5920878049422121,1,topic49,5,147
40559,0.5995055871476271,2,topic59,5,147
40560,0.604332734287172,3,topic9,5,147
40561,0.6070597522780972,4,topic32,5,147
40562,0.6084118028833776,5,topic27,5,147
40563,0.6120420372093379,6,topic20,5,147
40564,0.6134876077254818,7,topic44,5,147
40565,0.6143346564976375,8,topic23,5,147
40566,0.6155889701265559,9,topic7,5,147
40567,0.6156834910163423,10,topic4,5,147
40568,0.6151654099552627,11,topic11,5,147
40569,0.6157815019783183,12,topic38,5,147
40570,0.616975281032971,13,topic29,5,147
40571,0.6167971751135508,14,topic6,5,147
40572,0.6167970837850129,15,topic48,5,147
40573,0.615965902760891,16,topic50,5,147
40574,0.6143808142910532,17,topic57,5,147
40575,0.615308075107581,18,topic40,5,147
40576,0.6159008370065635,19,topic26,5,147
40577,0.6160088834963934,20,topic30,5,147
40578,0.6159804554154389,21,topic35,5,147
40579,0.616120651697561,22,topic58,5,147
40580,0.6147536856582887,23,topic1,5,147
40581,0.6142757581011614,24,topic39,5,147
40582,0.6142744698663524,25,topic19,5,147
40583,0.6137115450050561,26,topic12,5,147
40584,0.6138583651183,27,topic5,5,147
40585,0.6100146920224313,28,topic2,5,147
40586,0.6093516787186964,29,topic37,5,147
40587,0.606696856424594,30,topic34,5,147
40588,0.6006501669469861,31,topic53,5,147
40589,0.5866895390259264,32,topic10,5,147
40590,0.5219411007383236,0,topic4,6,147
40591,0.5362998709122393,1,topic44,6,147
40592,0.5480311691767408,2,topic59,6,147
40593,0.5598212766655158,3,topic39,6,147
40594,0.5706364238235818,4,topic30,6,147
40595,0.5783350075430244,5,topic50,6,147
40596,0.5851230876026845,6,topic29,6,147
40597,0.5883647680205027,7,topic10,6,147
40598,0.5910577708434133,8,topic57,6,147
40599,0.594842041657971,9,topic58,6,147
40600,0.5973593872992837,10,topic23,6,147
40601,0.5993924178219463,11,topic6,6,147
40602,0.6020314756756091,12,topic32,6,147
40603,0.60320331979775,13,topic34,6,147
40604,0.6037080846848089,14,topic2,6,147
40605,0.6039595415863408,15,topic35,6,147
40606,0.6043936139037325,16,topic48,6,147
40607,0.605293700056505,17,topic11,6,147
40608,0.6048101617792799,18,topic19,6,147
40609,0.6042481413507974,19,topic26,6,147
40610,0.6055886299143709,20,topic15,6,147
40611,0.6067517589129239,21,topic49,6,147
40612,0.6065435320724846,22,topic9,6,147
40613,0.6062366707135237,23,topic27,6,147
40614,0.6055290835374373,24,topic37,6,147
40615,0.6061360364104349,25,topic53,6,147
40616,0.6052104875336551,26,topic5,6,147
40617,0.6056622329934638,27,topic1,6,147
40618,0.603898575409991,28,topic7,6,147
40619,0.6037698504574754,29,topic12,6,147
40620,0.6023069670347956,30,topic38,6,147
40621,0.6015668101998678,31,topic20,6,147
40622,0.6020414846529325,32,topic40,6,147
40623,0.5344387343097607,0,topic29,7,147
40624,0.5537364337290142,1,topic23,7,147
40625,0.5679116497022517,2,topic4,7,147
40626,0.5772492046303606,3,topic50,7,147
40627,0.5815750905813566,4,topic30,7,147
40628,0.5906446761926833,5,topic2,7,147
40629,0.5962806103716947,6,topic11,7,147
40630,0.6031365465827342,7,topic58,7,147
40631,0.6070477946586539,8,topic15,7,147
40632,0.6088717284456375,9,topic34,7,147
40633,0.614004498432392,10,topic27,7,147
40634,0.620276104737546,11,topic35,7,147
40635,0.6285194214597865,12,topic20,7,147
40636,0.6326123430445638,13,topic38,7,147
40637,0.6343242860612264,14,topic26,7,147
40638,0.6347692327912279,15,topic32,7,147
40639,0.6445215982187915,16,topic6,7,147
40640,0.6510540363923529,17,topic5,7,147
40641,0.654495871657251,18,topic48,7,147
40642,0.6517174658562268,19,topic59,7,147
40643,0.6494945003131201,20,topic1,7,147
40644,0.6500607046449172,21,topic44,7,147
40645,0.6445411913451834,22,topic40,7,147
40646,0.6396231862779893,23,topic53,7,147
40647,0.6499369173278404,24,topic10,7,147
40648,0.6452377261310925,25,topic49,7,147
40649,0.6432680961587701,26,topic57,7,147
40650,0.6424488524972684,27,topic37,7,147
40651,0.647378614737222,28,topic7,7,147
40652,0.648084816686787,29,topic39,7,147
40653,0.646686826190394,30,topic19,7,147
40654,0.6460791551396191,31,topic12,7,147
40655,0.6468094018729902,32,topic9,7,147
40656,0.5232647646522881,0,topic57,8,147
40657,0.5434195677754707,1,topic39,8,147
40658,0.5570209290070508,2,topic15,8,147
40659,0.5634101099201089,3,topic48,8,147
40660,0.5682989790897119,4,topic32,8,147
40661,0.5757113683389966,5,topic38,8,147
40662,0.5805741593866213,6,topic59,8,147
40663,0.5843787120504798,7,topic58,8,147
40664,0.5875781024053628,8,topic19,8,147
40665,0.591128126276997,9,topic30,8,147
40666,0.593466191723151,10,topic37,8,147
40667,0.5953553274698562,11,topic1,8,147
40668,0.5984978519029339,12,topic26,8,147
40669,0.6007513673384407,13,topic53,8,147
40670,0.602724827858522,14,topic20,8,147
40671,0.603811009060932,15,topic2,8,147
40672,0.6056160230827308,16,topic44,8,147
40673,0.6064314167530532,17,topic11,8,147
40674,0.6072576157418728,18,topic9,8,147
40675,0.607703931349274,19,topic23,8,147
40676,0.6075290567969723,20,topic29,8,147
40677,0.6087284802240553,21,topic49,8,147
40678,0.6096319167573552,22,topic34,8,147
40679,0.609678501518774,23,topic40,8,147
40680,0.6092825902866281,24,topic50,8,147
40681,0.6096226493740174,25,topic27,8,147
40682,0.6100300194476725,26,topic6,8,147
40683,0.6105828224642216,27,topic35,8,147
40684,0.6112533408422918,28,topic4,8,147
40685,0.6112150488315576,29,topic10,8,147
40686,0.6109872573361881,30,topic12,8,147
40687,0.6101497288707604,31,topic5,8,147
40688,0.6101991529614978,32,topic7,8,147
40689,0.5281805946100815,0,topic59,0,148
40690,0.5436996109214723,1,topic50,0,148
40691,0.5578174556892284,2,topic39,0,148
40692,0.5704344243853291,3,topic44,0,148
40693,0.573596088095031,4,topic15,0,148
40694,0.5759170121025772,5,topic12,0,148
40695,0.5801540933822144,6,topic53,0,148
40696,0.5823929026037649,7,topic49,0,148
40697,0.5833343925958046,8,topic29,0,148
40698,0.5852503639269818,9,topic6,0,148
40699,0.5868280918483353,10,topic23,0,148
40700,0.5869990540535452,11,topic26,0,148
40701,0.5871655898328909,12,topic40,0,148
40702,0.588677061708691,13,topic32,0,148
40703,0.5907634802248555,14,topic7,0,148
40704,0.5924460596011629,15,topic10,0,148
40705,0.5961266302388945,16,topic58,0,148
40706,0.5990282712542262,17,topic20,0,148
40707,0.6000287772274762,18,topic38,0,148
40708,0.6002754875398046,19,topic35,0,148
40709,0.6006221560957155,20,topic30,0,148
40710,0.6002118320627844,21,topic9,0,148
40711,0.60005536732136,22,topic34,0,148
40712,0.6002329055048088,23,topic27,0,148
40713,0.6013151467931278,24,topic2,0,148
40714,0.6001696663737475,25,topic19,0,148
40715,0.6001071417683388,26,topic48,0,148
40716,0.5998662018234318,27,topic37,0,148
40717,0.5964813196416288,28,topic5,0,148
40718,0.5947529379918888,29,topic57,0,148
40719,0.5945124415219725,30,topic1,0,148
40720,0.5903024246628942,31,topic4,0,148
40721,0.5857631121494007,32,topic11,0,148
40722,0.5645166730865068,0,topic23,1,148
40723,0.5756901532165576,1,topic15,1,148
40724,0.5865503601095072,2,topic35,1,148
40725,0.594708810604923,3,topic48,1,148
40726,0.6010535712536969,4,topic6,1,148
40727,0.607814312380716,5,topic57,1,148
40728,0.6095097724384293,6,topic53,1,148
40729,0.6166500934141146,7,topic27,1,148
40730,0.621149881096944,8,topic59,1,148
40731,0.6218300849214276,9,topic58,1,148
40732,0.6238161719581383,10,topic4,1,148
40733,0.62406908917702,11,topic7,1,148
40734,0.6284167626922414,12,topic11,1,148
40735,0.6290316970085721,13,topic50,1,148
40736,0.6298830228959791,14,topic29,1,148
40737,0.6305705544511254,15,topic10,1,148
40738,0.6330906137312764,16,topic38,1,148
40739,0.6328540861466379,17,topic5,1,148
40740,0.6322338983064679,18,topic30,1,148
40741,0.6316064847458069,19,topic9,1,148
40742,0.6314840045330601,20,topic26,1,148
40743,0.630672955661755,21,topic44,1,148
40744,0.6300849180273463,22,topic20,1,148
40745,0.6291004348625611,23,topic12,1,148
40746,0.629532634958097,24,topic19,1,148
40747,0.6290897918013201,25,topic39,1,148
40748,0.6284653875407225,26,topic49,1,148
40749,0.6173097591907084,27,topic32,1,148
40750,0.6031677490625945,28,topic1,1,148
40751,0.5890995772970515,29,topic37,1,148
40752,0.5913096106638986,30,topic2,1,148
40753,0.5923746138574969,31,topic34,1,148
40754,0.5929626514919055,32,topic40,1,148
40755,0.555214761362349,0,topic15,2,148
40756,0.5679782817451129,1,topic37,2,148
40757,0.5824604951088858,2,topic32,2,148
40758,0.5886976170208595,3,topic2,2,148
40759,0.5931875257075299,4,topic9,2,148
40760,0.5968941741008644,5,topic53,2,148
40761,0.6028091863673295,6,topic57,2,148
40762,0.6084363679469464,7,topic50,2,148
40763,0.6095227232976496,8,topic1,2,148
40764,0.6107600459446434,9,topic23,2,148
40765,0.6140326356700937,10,topic19,2,148
40766,0.6141961271003666,11,topic12,2,148
40767,0.6181854651659462,12,topic10,2,148
40768,0.6191628971379934,13,topic59,2,148
40769,0.6204106731813472,14,topic29,2,148
40770,0.6211455330026718,15,topic6,2,148
40771,0.6210484196258224,16,topic4,2,148
40772,0.6211735622810951,17,topic34,2,148
40773,0.6207877255521781,18,topic39,2,148
40774,0.6207413065512671,19,topic40,2,148
40775,0.6228131194666672,20,topic49,2,148
40776,0.6219426189604491,21,topic48,2,148
40777,0.6222935788906958,22,topic7,2,148
40778,0.6194789251945826,23,topic35,2,148
40779,0.6211043784744209,24,topic27,2,148
40780,0.619001919502117,25,topic11,2,148
40781,0.6199654707347356,26,topic38,2,148
40782,0.6201345941454829,27,topic58,2,148
40783,0.6223901804182219,28,topic44,2,148
40784,0.6201608204858498,29,topic26,2,148
40785,0.618608626971217,30,topic20,2,148
40786,0.6185455869943401,31,topic5,2,148
40787,0.6172755921860811,32,topic30,2,148
40788,0.5326903654087655,0,topic23,3,148
40789,0.546880063721606,1,topic29,3,148
40790,0.5601247491584145,2,topic35,3,148
40791,0.5656170729681271,3,topic38,3,148
40792,0.5742896678316819,4,topic10,3,148
40793,0.5835851122864004,5,topic58,3,148
40794,0.5994825057967904,6,topic37,3,148
40795,0.6000342144204625,7,topic59,3,148
40796,0.5998068070257285,8,topic9,3,148
40797,0.5992880640508937,9,topic53,3,148
40798,0.5967210788565229,10,topic1,3,148
40799,0.6019971031137553,11,topic12,3,148
40800,0.6012865390061176,12,topic30,3,148
40801,0.605061562289555,13,topic5,3,148
40802,0.6083245196391815,14,topic32,3,148
40803,0.6070579674337802,15,topic44,3,148
40804,0.6115631549166006,16,topic2,3,148
40805,0.6102071196036226,17,topic50,3,148
40806,0.6095389385697079,18,topic40,3,148
40807,0.6085035374920315,19,topic4,3,148
40808,0.6165692639142766,20,topic7,3,148
40809,0.6161930789926628,21,topic57,3,148
40810,0.6120166335806734,22,topic48,3,148
40811,0.6117253130615672,23,topic11,3,148
40812,0.6176568348435294,24,topic15,3,148
40813,0.6178900772979596,25,topic49,3,148
40814,0.6176112122215457,26,topic39,3,148
40815,0.6124414059886738,27,topic26,3,148
40816,0.6070119969745359,28,topic20,3,148
40817,0.604679951106675,29,topic6,3,148
40818,0.6083320114083048,30,topic19,3,148
40819,0.6082614176569572,31,topic34,3,148
40820,0.6048091199355267,32,topic27,3,148
40821,0.5239347016303134,0,topic39,4,148
40822,0.5419766765300212,1,topic57,4,148
40823,0.5551810053776429,2,topic30,4,148
40824,0.5646573435020494,3,topic48,4,148
40825,0.573592660467857,4,topic59,4,148
40826,0.5798810066803889,5,topic27,4,148
40827,0.5830880917222595,6,topic44,4,148
40828,0.587131216892715,7,topic4,4,148
40829,0.5888126457013467,8,topic37,4,148
40830,0.5904599111527236,9,topic38,4,148
40831,0.5927425909598062,10,topic58,4,148
40832,0.5943934707604444,11,topic40,4,148
40833,0.5950668035038162,12,topic7,4,148
40834,0.5967939026168851,13,topic29,4,148
40835,0.5983305040362772,14,topic20,4,148
40836,0.5983874134155703,15,topic34,4,148
40837,0.5990226234945383,16,topic35,4,148
40838,0.5985321897356257,17,topic6,4,148
40839,0.5988853697617085,18,topic32,4,148
40840,0.6004334781282825,19,topic11,4,148
40841,0.6010536179799914,20,topic19,4,148
40842,0.6006810258824022,21,topic2,4,148
40843,0.6005782929911188,22,topic5,4,148
40844,0.6005554833734923,23,topic49,4,148
40845,0.600015152130668,24,topic15,4,148
40846,0.6014376669191477,25,topic53,4,148
40847,0.6012625458678362,26,topic23,4,148
40848,0.6003036708606866,27,topic10,4,148
40849,0.6005093794627723,28,topic50,4,148
40850,0.6011179612981147,29,topic12,4,148
40851,0.5995734547543985,30,topic26,4,148
40852,0.5984626257978549,31,topic1,4,148
40853,0.5968114781248908,32,topic9,4,148
40854,0.5761515427752508,0,topic15,5,148
40855,0.5937959676285757,1,topic59,5,148
40856,0.6001423683336105,2,topic50,5,148
40857,0.6041624228250826,3,topic9,5,148
40858,0.6080470147088749,4,topic49,5,148
40859,0.6111488975705747,5,topic32,5,148
40860,0.6147599835166424,6,topic27,5,148
40861,0.6167588267870747,7,topic2,5,148
40862,0.6197848140810756,8,topic20,5,148
40863,0.6213316476249453,9,topic44,5,148
40864,0.6236938292398787,10,topic35,5,148
40865,0.6245352430212316,11,topic48,5,148
40866,0.6240411028164905,12,topic19,5,148
40867,0.6237051779565326,13,topic38,5,148
40868,0.6233337116503769,14,topic12,5,148
40869,0.6233451571825686,15,topic40,5,148
40870,0.6246075291559362,16,topic6,5,148
40871,0.6255674496878788,17,topic23,5,148
40872,0.6249996755741793,18,topic39,5,148
40873,0.6257353388055273,19,topic30,5,148
40874,0.6257208751526444,20,topic26,5,148
40875,0.6266802905772758,21,topic5,5,148
40876,0.631559230910451,22,topic57,5,148
40877,0.6295445995266896,23,topic4,5,148
40878,0.6244905802098276,24,topic11,5,148
40879,0.626268685487189,25,topic7,5,148
40880,0.6260202112459212,26,topic29,5,148
40881,0.6225219453950814,27,topic34,5,148
40882,0.6198783060197617,28,topic1,5,148
40883,0.6174342484180648,29,topic53,5,148
40884,0.6128476184578509,30,topic37,5,148
40885,0.5997094496667421,31,topic58,5,148
40886,0.58527591868894,32,topic10,5,148
40887,0.5172133278542311,0,topic44,6,148
40888,0.5302862757900075,1,topic4,6,148
40889,0.5431444902648804,2,topic39,6,148
40890,0.5535042909272249,3,topic50,6,148
40891,0.5633684097867406,4,topic59,6,148
40892,0.5700828660541477,5,topic30,6,148
40893,0.5728032615096101,6,topic57,6,148
40894,0.5760925660330655,7,topic58,6,148
40895,0.578450976673096,8,topic49,6,148
40896,0.5802432117860677,9,topic23,6,148
40897,0.5836757397073707,10,topic29,6,148
40898,0.5845361840027232,11,topic48,6,148
40899,0.5860398088593556,12,topic27,6,148
40900,0.5866134781152431,13,topic2,6,148
40901,0.5866860881486144,14,topic26,6,148
40902,0.5862600823541589,15,topic11,6,148
40903,0.584906075117176,16,topic35,6,148
40904,0.5867687168442544,17,topic38,6,148
40905,0.5842738487171438,18,topic32,6,148
40906,0.5824209831248522,19,topic37,6,148
40907,0.5818489056278094,20,topic1,6,148
40908,0.5796423583057264,21,topic20,6,148
40909,0.5805692588513616,22,topic53,6,148
40910,0.5847835913009851,23,topic6,6,148
40911,0.5824421304002602,24,topic10,6,148
40912,0.58981341288374,25,topic15,6,148
40913,0.5958185880093625,26,topic34,6,148
40914,0.5990382920285332,27,topic12,6,148
40915,0.5975401277558192,28,topic7,6,148
40916,0.595129277510361,29,topic40,6,148
40917,0.5987086142379349,30,topic5,6,148
40918,0.598714648380777,31,topic19,6,148
40919,0.5904085409221823,32,topic9,6,148
40920,0.5344566507898416,0,topic29,7,148
40921,0.5545348094417605,1,topic23,7,148
40922,0.567835026944141,2,topic4,7,148
40923,0.5836492561029829,3,topic50,7,148
40924,0.5926290978061499,4,topic11,7,148
40925,0.596023966303811,5,topic37,7,148
40926,0.6014348086787396,6,topic38,7,148
40927,0.6082150080043636,7,topic39,7,148
40928,0.6133235939103918,8,topic2,7,148
40929,0.6171423251960918,9,topic53,7,148
40930,0.6187281493474253,10,topic15,7,148
40931,0.6216003732126317,11,topic30,7,148
40932,0.6262353044989336,12,topic35,7,148
40933,0.6285771617487562,13,topic34,7,148
40934,0.6294430798112614,14,topic6,7,148
40935,0.6336424006516199,15,topic10,7,148
40936,0.6405536928022716,16,topic27,7,148
40937,0.6509609316591027,17,topic20,7,148
40938,0.6522746976708703,18,topic40,7,148
40939,0.6466891307396727,19,topic48,7,148
40940,0.6408323356945061,20,topic1,7,148
40941,0.6423040467327277,21,topic26,7,148
40942,0.6386519312049648,22,topic44,7,148
40943,0.6359121493145089,23,topic5,7,148
40944,0.6368664591419684,24,topic19,7,148
40945,0.6399273091659602,25,topic57,7,148
40946,0.6450962963886343,26,topic32,7,148
40947,0.6453376051897788,27,topic59,7,148
40948,0.647811695359915,28,topic12,7,148
40949,0.64693689261322,29,topic58,7,148
40950,0.6477683208709902,30,topic7,7,148
40951,0.6514996738713813,31,topic49,7,148
40952,0.6468790925178673,32,topic9,7,148
40953,0.5244083642186039,0,topic57,8,148
40954,0.5428343998868551,1,topic39,8,148
40955,0.5540704847910705,2,topic32,8,148
40956,0.562496625954889,3,topic15,8,148
40957,0.5696415864855169,4,topic19,8,148
40958,0.5736863320356306,5,topic37,8,148
40959,0.5792967988774756,6,topic59,8,148
40960,0.5828381847648486,7,topic38,8,148
40961,0.587442264390612,8,topic27,8,148
40962,0.59132853741718,9,topic20,8,148
40963,0.594318071857006,10,topic7,8,148
40964,0.5962923478625818,11,topic23,8,148
40965,0.5977889717604259,12,topic50,8,148
40966,0.6002494690587363,13,topic35,8,148
40967,0.6009040604976175,14,topic48,8,148
40968,0.6021160535082194,15,topic44,8,148
40969,0.605214003875405,16,topic58,8,148
40970,0.6075585123895513,17,topic26,8,148
40971,0.6082671156611785,18,topic10,8,148
40972,0.6086071168949989,19,topic5,8,148
40973,0.6091809926179265,20,topic53,8,148
40974,0.6112257546074553,21,topic1,8,148
40975,0.6122001898493217,22,topic6,8,148
40976,0.6123240535234558,23,topic4,8,148
40977,0.6124209112812169,24,topic11,8,148
40978,0.611906385710745,25,topic2,8,148
40979,0.6133835464727867,26,topic30,8,148
40980,0.6131704279739298,27,topic12,8,148
40981,0.6130716677884734,28,topic9,8,148
40982,0.614363682219996,29,topic29,8,148
40983,0.6139038327010693,30,topic40,8,148
40984,0.6150456116846498,31,topic34,8,148
40985,0.6121767100536645,32,topic49,8,148
40986,0.5290005062682198,0,topic59,0,149
40987,0.5466382803804613,1,topic50,0,149
40988,0.5552504756613553,2,topic44,0,149
40989,0.5588704165554378,3,topic39,0,149
40990,0.5635072342862577,4,topic7,0,149
40991,0.5690214498549049,5,topic32,0,149
40992,0.5712539215744104,6,topic12,0,149
40993,0.5758942826290488,7,topic10,0,149
40994,0.57982958998752,8,topic29,0,149
40995,0.5832844776742954,9,topic26,0,149
40996,0.585983448904076,10,topic58,0,149
40997,0.5893661163271718,11,topic15,0,149
40998,0.5906727831617764,12,topic38,0,149
40999,0.5922716311691365,13,topic53,0,149
41000,0.591910954237439,14,topic27,0,149
41001,0.5933487309492489,15,topic35,0,149
41002,0.5929515916886328,16,topic48,0,149
41003,0.595360516773727,17,topic23,0,149
41004,0.594863713313825,18,topic20,0,149
41005,0.5956434117319105,19,topic40,0,149
41006,0.5946269409609988,20,topic37,0,149
41007,0.5948267275285839,21,topic57,0,149
41008,0.5935428287443087,22,topic11,0,149
41009,0.5933546131016839,23,topic4,0,149
41010,0.5926273244837037,24,topic9,0,149
41011,0.5889814671058207,25,topic30,0,149
41012,0.5877017629320123,26,topic19,0,149
41013,0.5887955140721093,27,topic6,0,149
41014,0.5853432094240539,28,topic49,0,149
41015,0.5837101083269041,29,topic1,0,149
41016,0.5779466313960748,30,topic34,0,149
41017,0.5821489406092523,31,topic2,0,149
41018,0.5774327092403402,32,topic5,0,149
41019,0.560562552257525,0,topic23,1,149
41020,0.5788748954849499,1,topic35,1,149
41021,0.5889370819397993,2,topic15,1,149
41022,0.5987967704849498,3,topic48,1,149
41023,0.6067386078595318,4,topic6,1,149
41024,0.6147379285117057,5,topic27,1,149
41025,0.618520066889632,6,topic58,1,149
41026,0.6238607859531773,7,topic10,1,149
41027,0.6300441576086956,8,topic34,1,149
41028,0.6349602842809364,9,topic30,1,149
41029,0.6386052466555184,10,topic20,1,149
41030,0.6421078072742475,11,topic26,1,149
41031,0.6434625836120402,12,topic50,1,149
41032,0.6423860785953177,13,topic59,1,149
41033,0.6422972408026756,14,topic29,1,149
41034,0.6413213315217391,15,topic11,1,149
41035,0.6410913984113713,16,topic2,1,149
41036,0.6451008570234114,17,topic12,1,149
41037,0.6456939799331105,18,topic4,1,149
41038,0.6506088001672241,19,topic7,1,149
41039,0.6505800585284282,20,topic49,1,149
41040,0.6492461852006689,21,topic32,1,149
41041,0.6485380957357859,22,topic9,1,149
41042,0.6482820338628763,23,topic40,1,149
41043,0.6469795150501672,24,topic53,1,149
41044,0.6461303302675585,25,topic39,1,149
41045,0.6449662938963212,26,topic19,1,149
41046,0.6444855246655519,27,topic44,1,149
41047,0.6431229096989967,28,topic37,1,149
41048,0.6300284803511705,29,topic38,1,149
41049,0.6291479410535117,30,topic1,1,149
41050,0.6231696801839465,31,topic57,1,149
41051,0.6126711433946488,32,topic5,1,149
41052,0.5710021557938567,0,topic15,2,149
41053,0.5795376425765927,1,topic57,2,149
41054,0.5865974764026196,2,topic32,2,149
41055,0.5926962490117509,3,topic37,2,149
41056,0.601162550445962,4,topic49,2,149
41057,0.6038037927243641,5,topic44,2,149
41058,0.6107217491698724,6,topic38,2,149
41059,0.6138913132202166,7,topic2,2,149
41060,0.6167538797965894,8,topic53,2,149
41061,0.618599709578458,9,topic9,2,149
41062,0.6205774194853728,10,topic19,2,149
41063,0.6212332777062861,11,topic58,2,149
41064,0.6244704030041606,12,topic5,2,149
41065,0.6257067518911554,13,topic20,2,149
41066,0.6259918664397328,14,topic4,2,149
41067,0.6267128306465506,15,topic27,2,149
41068,0.6264146909017235,16,topic1,2,149
41069,0.6262624197955506,17,topic50,2,149
41070,0.62552158740254,18,topic40,2,149
41071,0.6247808431140143,19,topic30,2,149
41072,0.6241844755198751,20,topic35,2,149
41073,0.6254288069231412,21,topic26,2,149
41074,0.625055343675725,22,topic48,2,149
41075,0.6259417803939352,23,topic59,2,149
