,score,num_features,feature,region,boot_n
48181,0.5800891977226652,1,topic11,5,195
48182,0.5868196756559183,2,topic27,5,195
48183,0.5929011357249018,3,topic8,5,195
48184,0.5979192664273467,4,topic4,5,195
48185,0.6029090619911526,5,topic29,5,195
48186,0.6042576086211394,6,topic9,5,195
48187,0.6055668831119918,7,topic36,5,195
48188,0.6068594443950674,8,topic19,5,195
48189,0.6087259363829933,9,topic1,5,195
48190,0.6095792993886575,10,topic7,5,195
48191,0.6114945427138251,11,topic25,5,195
48192,0.6118327383087084,12,topic30,5,195
48193,0.6117490052231043,13,topic24,5,195
48194,0.6111629284035018,14,topic35,5,195
48195,0.6113495629609973,15,topic6,5,195
48196,0.6104825680240717,16,topic20,5,195
48197,0.608381569118681,17,topic28,5,195
48198,0.6080009194005269,18,topic15,5,195
48199,0.6052391680598299,19,topic34,5,195
48200,0.6048864246064157,20,topic18,5,195
48201,0.5994134731763114,21,topic39,5,195
48202,0.5729756592041509,0,topic37,5,196
48203,0.5785601233258545,1,topic27,5,196
48204,0.5838967926022353,2,topic8,5,196
48205,0.5893549848860125,3,topic11,5,196
48206,0.5942402547835666,4,topic29,5,196
48207,0.5979118943557301,5,topic1,5,196
48208,0.6000159231700036,6,topic35,5,196
48209,0.601668490053274,7,topic19,5,196
48210,0.6054370957686968,8,topic4,5,196
48211,0.6089584952827853,9,topic7,5,196
48212,0.6107835731329836,10,topic20,5,196
48213,0.6118128075779209,11,topic9,5,196
48214,0.612145258858346,12,topic15,5,196
48215,0.6122522594910454,13,topic34,5,196
48216,0.6111454486771268,14,topic25,5,196
48217,0.610380399148164,15,topic24,5,196
48218,0.6095098885169344,16,topic39,5,196
48219,0.6074341519587081,17,topic36,5,196
48220,0.6053801709540899,18,topic30,5,196
48221,0.6037326633281954,19,topic6,5,196
48222,0.6016670971003298,20,topic18,5,196
48223,0.598657813188459,21,topic28,5,196
48224,0.5625803304075772,0,topic37,5,197
48225,0.5695725845154572,1,topic27,5,197
48226,0.5747920938809749,2,topic11,5,197
48227,0.5797000705383712,3,topic7,5,197
48228,0.5824689237533689,4,topic18,5,197
48229,0.5855929757434868,5,topic28,5,197
48230,0.5868884145085156,6,topic19,5,197
48231,0.5907394730366785,7,topic29,5,197
48232,0.5931009129711461,8,topic8,5,197
48233,0.5946635436371672,9,topic25,5,197
48234,0.5956082161506959,10,topic4,5,197
48235,0.595860387298343,11,topic15,5,197
48236,0.595947023930977,12,topic34,5,197
48237,0.5975788777439812,13,topic30,5,197
48238,0.5970324005227512,14,topic24,5,197
48239,0.596725840130354,15,topic36,5,197
48240,0.5963500565909737,16,topic35,5,197
48241,0.5949821714972662,17,topic39,5,197
48242,0.595710548276805,18,topic1,5,197
48243,0.5945857772420826,19,topic9,5,197
48244,0.5926573595712157,20,topic6,5,197
48245,0.5920468183698394,21,topic20,5,197
48246,0.5656257092182904,0,topic37,5,198
48247,0.5771949108706032,1,topic11,5,198
48248,0.5858172460519568,2,topic4,5,198
48249,0.5905233238869141,3,topic29,5,198
48250,0.5951832656904876,4,topic15,5,198
48251,0.5962345390412696,5,topic19,5,198
48252,0.6001819375180528,6,topic8,5,198
48253,0.6000302845420624,7,topic36,5,198
48254,0.6010783802264783,8,topic35,5,198
48255,0.601883241669172,9,topic1,5,198
48256,0.602538061995626,10,topic9,5,198
48257,0.6025845203989602,11,topic39,5,198
48258,0.6027376010221586,12,topic7,5,198
48259,0.6042283778685577,13,topic27,5,198
48260,0.604807302627313,14,topic24,5,198
48261,0.6051576656733926,15,topic25,5,198
48262,0.604961672738312,16,topic30,5,198
48263,0.6049942415159071,17,topic28,5,198
48264,0.6038714476453215,18,topic6,5,198
48265,0.6014163457684168,19,topic20,5,198
48266,0.6001266277020296,20,topic34,5,198
48267,0.5970306872306813,21,topic18,5,198
48268,0.5697934812913878,0,topic37,5,199
48269,0.5838607697057121,1,topic11,5,199
48270,0.5879088791434554,2,topic19,5,199
48271,0.592995820483326,3,topic4,5,199
48272,0.5979435453623043,4,topic29,5,199
48273,0.6008850581171327,5,topic27,5,199
48274,0.6036792669196243,6,topic25,5,199
48275,0.6048954274334327,7,topic36,5,199
48276,0.6080731270054459,8,topic39,5,199
48277,0.6084894331351409,9,topic24,5,199
48278,0.608753207233109,10,topic28,5,199
48279,0.6077790540155068,11,topic6,5,199
48280,0.6101664090374741,12,topic7,5,199
48281,0.6095664935697774,13,topic35,5,199
48282,0.6111909559147705,14,topic8,5,199
48283,0.6123642744238682,15,topic1,5,199
48284,0.6152646378910427,16,topic15,5,199
48285,0.614817439302919,17,topic18,5,199
48286,0.6170209157792776,18,topic34,5,199
48287,0.6167302066187075,19,topic9,5,199
48288,0.6160284182410057,20,topic20,5,199
48289,0.613965605109373,21,topic30,5,199
48290,0.5653434967728231,0,topic37,5,200
48291,0.5764908760585868,1,topic11,5,200
48292,0.5882634280439916,2,topic4,5,200
48293,0.5992122027428528,3,topic19,5,200
48294,0.6037173400790076,4,topic29,5,200
48295,0.6038933024491622,5,topic30,5,200
48296,0.6067465142799539,6,topic27,5,200
48297,0.6077228860438889,7,topic35,5,200
48298,0.6083584207219768,8,topic28,5,200
48299,0.6086122891939303,9,topic24,5,200
48300,0.609083461067313,10,topic18,5,200
48301,0.6097431736951108,11,topic39,5,200
48302,0.6092090198940985,12,topic1,5,200
48303,0.6098871331904633,13,topic34,5,200
48304,0.6107045144023624,14,topic8,5,200
48305,0.6097781411533231,15,topic7,5,200
48306,0.6094143637047684,16,topic9,5,200
48307,0.6087577000413129,17,topic15,5,200
48308,0.608890785647231,18,topic25,5,200
48309,0.60483355917421,19,topic36,5,200
48310,0.6028864241656189,20,topic20,5,200
48311,0.5997994715278484,21,topic6,5,200
48312,0.5701017603019114,0,topic37,5,201
48313,0.5799273355517608,1,topic11,5,201
48314,0.5851077643968916,2,topic29,5,201
48315,0.5896780206283687,3,topic19,5,201
48316,0.5935526825127673,4,topic27,5,201
48317,0.5949034214468341,5,topic8,5,201
48318,0.5967070589316255,6,topic7,5,201
48319,0.5979616828670257,7,topic30,5,201
48320,0.5992131003431574,8,topic24,5,201
48321,0.5989655174606081,9,topic36,5,201
48322,0.5991279204762721,10,topic9,5,201
48323,0.6007473759000752,11,topic15,5,201
48324,0.6023665120600461,12,topic4,5,201
48325,0.6033070370503052,13,topic35,5,201
48326,0.6058756583192582,14,topic25,5,201
48327,0.6040755009484486,15,topic39,5,201
48328,0.6047239727831315,16,topic28,5,201
48329,0.6019422228657254,17,topic34,5,201
48330,0.600291435359329,18,topic1,5,201
48331,0.5972080723386056,19,topic6,5,201
48332,0.5935195150086618,20,topic20,5,201
48333,0.5886851695398753,21,topic18,5,201
48334,0.5607579273466795,0,topic37,5,202
48335,0.5787912190363043,1,topic11,5,202
48336,0.5840151633664696,2,topic29,5,202
48337,0.5884693226503729,3,topic30,5,202
48338,0.5938481655314319,4,topic19,5,202
48339,0.5955390058482304,5,topic20,5,202
48340,0.5973814072024167,6,topic24,5,202
48341,0.5984961546423193,7,topic1,5,202
48342,0.6002873850437338,8,topic27,5,202
48343,0.6009584868990667,9,topic28,5,202
48344,0.6028251077892576,10,topic8,5,202
48345,0.6043987935722827,11,topic34,5,202
48346,0.604323035996525,12,topic39,5,202
48347,0.6041310662187233,13,topic36,5,202
48348,0.6051401342395764,14,topic7,5,202
48349,0.6068849782780533,15,topic15,5,202
48350,0.6110892759184985,16,topic9,5,202
48351,0.6112248312949673,17,topic25,5,202
48352,0.6119808223185967,18,topic6,5,202
48353,0.6147215982553887,19,topic35,5,202
48354,0.6123326128947446,20,topic4,5,202
48355,0.611630692750263,21,topic18,5,202
48356,0.5726341955096219,0,topic37,5,203
48357,0.5773864091558568,1,topic19,5,203
48358,0.5837038226495637,2,topic11,5,203
48359,0.590881797389273,3,topic7,5,203
48360,0.5932861836325414,4,topic9,5,203
48361,0.5968716860310751,5,topic8,5,203
48362,0.5994408770690787,6,topic35,5,203
48363,0.6017096713520497,7,topic27,5,203
48364,0.6064198101417997,8,topic29,5,203
48365,0.6089713793065125,9,topic4,5,203
48366,0.609618588779606,10,topic25,5,203
48367,0.6127103732041119,11,topic6,5,203
48368,0.6135304105664909,12,topic34,5,203
48369,0.6154975123222008,13,topic1,5,203
48370,0.6160137836521753,14,topic15,5,203
48371,0.6185135403489238,15,topic30,5,203
48372,0.6194726315041315,16,topic24,5,203
48373,0.6207587034127111,17,topic20,5,203
48374,0.6211560328265078,18,topic36,5,203
48375,0.6179034958159102,19,topic39,5,203
48376,0.6162302373708072,20,topic18,5,203
48377,0.6136930596347521,21,topic28,5,203
48378,0.5697963195863607,0,topic37,5,204
48379,0.5752531231065172,1,topic11,5,204
48380,0.5851313469645871,2,topic29,5,204
48381,0.5916118963325158,3,topic19,5,204
48382,0.5972099264393161,4,topic7,5,204
48383,0.6004653505186587,5,topic30,5,204
48384,0.6031928808316716,6,topic8,5,204
48385,0.6051231793652372,7,topic34,5,204
48386,0.6068256986982428,8,topic24,5,204
48387,0.6078828856644758,9,topic39,5,204
48388,0.6072019844781378,10,topic9,5,204
48389,0.6069413716661545,11,topic18,5,204
48390,0.6064899069861461,12,topic36,5,204
48391,0.6054303011054747,13,topic28,5,204
48392,0.6044893913780142,14,topic35,5,204
48393,0.6061969183114364,15,topic6,5,204
48394,0.6056688354842498,16,topic4,5,204
48395,0.6068862033674157,17,topic1,5,204
48396,0.6066255647937617,18,topic27,5,204
48397,0.6069271386197951,19,topic20,5,204
48398,0.6064340095256695,20,topic25,5,204
48399,0.6007918153562177,21,topic15,5,204
48400,0.5666974255480901,0,topic37,5,205
48401,0.5775856447811522,1,topic11,5,205
48402,0.5828522174811663,2,topic27,5,205
48403,0.5871715451691766,3,topic29,5,205
48404,0.5915664929418812,4,topic15,5,205
48405,0.5934229660211312,5,topic4,5,205
48406,0.5948760672868612,6,topic9,5,205
48407,0.5972259733202087,7,topic34,5,205
48408,0.5985569563886338,8,topic25,5,205
48409,0.598178901740031,9,topic30,5,205
48410,0.5995056680274621,10,topic28,5,205
48411,0.5993543363083337,11,topic24,5,205
48412,0.6002396204567527,12,topic39,5,205
48413,0.601458846927371,13,topic8,5,205
48414,0.60624317222044,14,topic19,5,205
48415,0.6064342621603688,15,topic36,5,205
48416,0.6042094533528444,16,topic7,5,205
48417,0.6069054027529373,17,topic18,5,205
48418,0.6072488332901218,18,topic1,5,205
48419,0.6065697191546956,19,topic35,5,205
48420,0.6026348179771464,20,topic6,5,205
48421,0.6005171809564824,21,topic20,5,205
48422,0.5619493784344655,0,topic37,5,206
48423,0.5710284533172827,1,topic11,5,206
48424,0.5768356426109029,2,topic29,5,206
48425,0.5833196809524285,3,topic27,5,206
48426,0.5861141317238274,4,topic19,5,206
48427,0.5891992637566288,5,topic9,5,206
48428,0.590189566442039,6,topic7,5,206
48429,0.5922373310176136,7,topic25,5,206
48430,0.5944073404230725,8,topic4,5,206
48431,0.594159607563267,9,topic30,5,206
48432,0.596133127131232,10,topic1,5,206
48433,0.5970532280864302,11,topic20,5,206
48434,0.5970174304543232,12,topic36,5,206
48435,0.5969047565281284,13,topic28,5,206
48436,0.5960826165068351,14,topic39,5,206
48437,0.5949070077000888,15,topic6,5,206
48438,0.5939992920345367,16,topic34,5,206
48439,0.592718004289559,17,topic18,5,206
48440,0.5909071286204541,18,topic35,5,206
48441,0.5884457221816006,19,topic8,5,206
48442,0.5879164546815612,20,topic24,5,206
48443,0.584329071262469,21,topic15,5,206
48444,0.5544978786658594,0,topic37,5,207
48445,0.5694840767018114,1,topic11,5,207
48446,0.5777058950604584,2,topic29,5,207
48447,0.582768676701088,3,topic35,5,207
48448,0.5887892314836712,4,topic19,5,207
48449,0.5942578070891782,5,topic4,5,207
48450,0.5965329475166639,6,topic36,5,207
48451,0.597659985763192,7,topic28,5,207
48452,0.598047645526917,8,topic24,5,207
48453,0.5981238185921213,9,topic25,5,207
48454,0.5998637787070528,10,topic30,5,207
48455,0.6004180540979112,11,topic9,5,207
48456,0.5995360536556815,12,topic34,5,207
48457,0.5986119253445932,13,topic1,5,207
48458,0.5990757581735224,14,topic18,5,207
48459,0.5996676161074964,15,topic7,5,207
48460,0.6045131453081386,16,topic27,5,207
48461,0.6043873693150551,17,topic20,5,207
48462,0.6039864009317569,18,topic39,5,207
48463,0.6007517987620286,19,topic6,5,207
48464,0.5999012670465259,20,topic15,5,207
48465,0.5937947938319375,21,topic8,5,207
48466,0.5745260179193634,0,topic37,5,208
48467,0.5824708367319277,1,topic29,5,208
48468,0.5879710571139468,2,topic19,5,208
48469,0.5915398616517082,3,topic11,5,208
48470,0.5979394143459927,4,topic4,5,208
48471,0.598800176288574,5,topic7,5,208
48472,0.6018535165074593,6,topic25,5,208
48473,0.602942167496333,7,topic39,5,208
48474,0.6044109326485471,8,topic24,5,208
48475,0.6052387472180835,9,topic20,5,208
48476,0.605455165961253,10,topic35,5,208
48477,0.6047397870242036,11,topic9,5,208
48478,0.6043626954537826,12,topic36,5,208
48479,0.6040427432413018,13,topic15,5,208
48480,0.6027192234370012,14,topic34,5,208
48481,0.6002172991681924,15,topic8,5,208
48482,0.5985284334118299,16,topic28,5,208
48483,0.5971617087667263,17,topic1,5,208
48484,0.5989435810830717,18,topic18,5,208
48485,0.5967726204711401,19,topic27,5,208
48486,0.5952057778616968,20,topic30,5,208
48487,0.5921405863236981,21,topic6,5,208
48488,0.5722970575203216,0,topic37,5,209
48489,0.5822806055439982,1,topic11,5,209
48490,0.5911807521811784,2,topic29,5,209
48491,0.5961759288511633,3,topic27,5,209
48492,0.6028426749959764,4,topic4,5,209
48493,0.6047145095304233,5,topic19,5,209
48494,0.6103233816759159,6,topic8,5,209
48495,0.6129749216643519,7,topic9,5,209
48496,0.6147628322434893,8,topic25,5,209
48497,0.6168069455952218,9,topic30,5,209
48498,0.6171395765404355,10,topic28,5,209
48499,0.6170962063093726,11,topic36,5,209
48500,0.6166424109298347,12,topic34,5,209
48501,0.6162264670175627,13,topic35,5,209
48502,0.6163703721365513,14,topic7,5,209
48503,0.6168972178674821,15,topic18,5,209
48504,0.6154998281285082,16,topic20,5,209
48505,0.614449588998635,17,topic6,5,209
48506,0.6139460999080041,18,topic15,5,209
48507,0.615353801936485,19,topic24,5,209
48508,0.6131265610004708,20,topic39,5,209
48509,0.6086954655730474,21,topic1,5,209
48510,0.5649720281559626,0,topic37,5,210
48511,0.5796524890388814,1,topic11,5,210
48512,0.5872106836257984,2,topic29,5,210
48513,0.5910355146313483,3,topic19,5,210
48514,0.5994298296196031,4,topic4,5,210
48515,0.6001532760947461,5,topic25,5,210
48516,0.6035363239432916,6,topic7,5,210
48517,0.604907596808883,7,topic28,5,210
48518,0.6069384386753991,8,topic18,5,210
48519,0.6067115784213157,9,topic36,5,210
48520,0.6071326634253723,10,topic35,5,210
48521,0.6065748679304073,11,topic27,5,210
48522,0.6076337868515136,12,topic8,5,210
48523,0.6098354871147421,13,topic20,5,210
48524,0.6098400243198239,14,topic9,5,210
48525,0.6101327600369856,15,topic34,5,210
48526,0.6113584857368887,16,topic1,5,210
48527,0.611281472118192,17,topic24,5,210
48528,0.6100341403185048,18,topic6,5,210
48529,0.6098558387810143,19,topic30,5,210
48530,0.6089328412716718,20,topic39,5,210
48531,0.6049949038638576,21,topic15,5,210
48532,0.5741016925249101,0,topic37,5,211
48533,0.5857952692750608,1,topic11,5,211
48534,0.5931575509794766,2,topic19,5,211
48535,0.5971241739519481,3,topic29,5,211
48536,0.6002410372849748,4,topic27,5,211
48537,0.6039850115891641,5,topic7,5,211
48538,0.6057705385726049,6,topic8,5,211
48539,0.6068228433218023,7,topic36,5,211
48540,0.6082707519040742,8,topic25,5,211
48541,0.61019104632249,9,topic28,5,211
48542,0.6109234339723096,10,topic39,5,211
48543,0.6130445561742164,11,topic1,5,211
48544,0.613290044793146,12,topic9,5,211
48545,0.6131964583695932,13,topic24,5,211
48546,0.612086303702968,14,topic4,5,211
48547,0.6123314554334335,15,topic18,5,211
48548,0.61122487093381,16,topic34,5,211
48549,0.6102864058206421,17,topic20,5,211
48550,0.6092142130263712,18,topic35,5,211
48551,0.6088753534973445,19,topic15,5,211
48552,0.6096808278127612,20,topic30,5,211
48553,0.6064103487535575,21,topic6,5,211
48554,0.5748864231238774,0,topic37,5,212
48555,0.5822445500582433,1,topic11,5,212
48556,0.589769870396234,2,topic19,5,212
48557,0.5935185129683688,3,topic29,5,212
48558,0.597085869612997,4,topic27,5,212
48559,0.5996011821985386,5,topic25,5,212
48560,0.6007992652656313,6,topic36,5,212
48561,0.601620228147784,7,topic9,5,212
48562,0.6027603551640701,8,topic34,5,212
48563,0.6035036811645458,9,topic4,5,212
48564,0.6042242980337151,10,topic7,5,212
48565,0.6046419225174681,11,topic20,5,212
48566,0.6064831916213608,12,topic24,5,212
48567,0.6061940170274154,13,topic8,5,212
48568,0.6053204241568712,14,topic35,5,212
48569,0.6044631404012492,15,topic28,5,212
48570,0.6044411742962355,16,topic18,5,212
48571,0.6030465139454171,17,topic15,5,212
48572,0.6017306331133476,18,topic30,5,212
48573,0.60013521205346,19,topic39,5,212
48574,0.5980564617562494,20,topic6,5,212
48575,0.5950227790631923,21,topic1,5,212
48576,0.5678880885269861,0,topic37,5,213
48577,0.5841245196351295,1,topic11,5,213
48578,0.5896497005044447,2,topic8,5,213
48579,0.5942884346063617,3,topic29,5,213
48580,0.599633632533431,4,topic19,5,213
48581,0.6049001402438904,5,topic27,5,213
48582,0.6086537325162944,6,topic4,5,213
48583,0.6109491921203418,7,topic9,5,213
48584,0.6141752201651806,8,topic28,5,213
48585,0.6142754295461573,9,topic18,5,213
48586,0.6145264946709291,10,topic24,5,213
48587,0.6152709986665013,11,topic7,5,213
48588,0.6166589355252351,12,topic30,5,213
48589,0.6191784997449216,13,topic36,5,213
48590,0.6190263390632418,14,topic20,5,213
48591,0.6168491363773349,15,topic39,5,213
48592,0.6153744827029253,16,topic15,5,213
48593,0.6132911863017962,17,topic35,5,213
48594,0.6117924035872496,18,topic34,5,213
48595,0.6100832057941211,19,topic6,5,213
48596,0.604935176595028,20,topic1,5,213
48597,0.6034870402432996,21,topic25,5,213
48598,0.5671962133373596,0,topic37,5,214
48599,0.5791639720330342,1,topic11,5,214
48600,0.5820210688652295,2,topic19,5,214
48601,0.587482739883852,3,topic8,5,214
48602,0.5941023440058901,4,topic29,5,214
48603,0.597348042805088,5,topic4,5,214
48604,0.5974877195977928,6,topic15,5,214
48605,0.5973329024372709,7,topic39,5,214
48606,0.5975603129891205,8,topic24,5,214
48607,0.597516492106828,9,topic28,5,214
48608,0.5971695031526826,10,topic1,5,214
48609,0.5980057796986329,11,topic30,5,214
48610,0.5977546006576198,12,topic36,5,214
48611,0.6003905232007569,13,topic27,5,214
48612,0.6037524982817353,14,topic35,5,214
48613,0.6054730386411238,15,topic20,5,214
48614,0.6060879109116162,16,topic9,5,214
48615,0.605772628608782,17,topic6,5,214
48616,0.6048713845363303,18,topic7,5,214
48617,0.6039820247084605,19,topic25,5,214
48618,0.6025617182786489,20,topic18,5,214
48619,0.5997610722134441,21,topic34,5,214
48620,0.5552776413582762,0,topic37,5,215
48621,0.5695651677145238,1,topic11,5,215
48622,0.5770143871393931,2,topic19,5,215
48623,0.5826911083148829,3,topic29,5,215
48624,0.5905590983758766,4,topic27,5,215
48625,0.5912185210804561,5,topic6,5,215
48626,0.5919788842385421,6,topic36,5,215
48627,0.5930222923861589,7,topic34,5,215
48628,0.5934003928096313,8,topic25,5,215
48629,0.5940777266144452,9,topic4,5,215
48630,0.5983875475422142,10,topic7,5,215
48631,0.6039220115347307,11,topic35,5,215
48632,0.6048340994860505,12,topic30,5,215
48633,0.606738036799419,13,topic15,5,215
48634,0.6077240742900755,14,topic8,5,215
48635,0.6077466323252955,15,topic28,5,215
48636,0.6079007784303805,16,topic18,5,215
48637,0.6056297482258924,17,topic24,5,215
48638,0.6048164327482363,18,topic39,5,215
48639,0.605788968338261,19,topic20,5,215
48640,0.6008682350087458,20,topic9,5,215
48641,0.5980967352100548,21,topic1,5,215
48642,0.5617900319753065,0,topic37,5,216
48643,0.5704303520050411,1,topic29,5,216
48644,0.5797265667163033,2,topic11,5,216
48645,0.5840222485664626,3,topic27,5,216
48646,0.5905043582668645,4,topic8,5,216
48647,0.593981420302818,5,topic7,5,216
48648,0.5966527176280281,6,topic39,5,216
48649,0.6010358096312528,7,topic35,5,216
48650,0.6041962425055885,8,topic25,5,216
48651,0.6042889926458798,9,topic34,5,216
48652,0.6084626056188952,10,topic15,5,216
48653,0.6059827037199439,11,topic19,5,216
48654,0.6106873849070074,12,topic1,5,216
48655,0.6090121465028566,13,topic18,5,216
48656,0.6063272455203719,14,topic9,5,216
48657,0.6053481780882781,15,topic24,5,216
48658,0.6040367027082814,16,topic28,5,216
48659,0.6024524943633216,17,topic36,5,216
48660,0.5978293008807725,18,topic4,5,216
48661,0.59231427492575,19,topic20,5,216
48662,0.5913823049523592,20,topic6,5,216
48663,0.5888171316255203,21,topic30,5,216
48664,0.5706362288518884,0,topic37,5,217
48665,0.5794576421222413,1,topic29,5,217
48666,0.5915809881434665,2,topic11,5,217
48667,0.594529077894176,3,topic8,5,217
48668,0.5974375536100188,4,topic39,5,217
48669,0.5993191696376255,5,topic7,5,217
48670,0.6019929876070288,6,topic6,5,217
48671,0.6033426887410185,7,topic4,5,217
48672,0.6038534746492679,8,topic28,5,217
48673,0.6044701192493833,9,topic15,5,217
48674,0.604805668463493,10,topic35,5,217
48675,0.605793319145336,11,topic19,5,217
48676,0.6077232910723624,12,topic25,5,217
48677,0.6070394004948547,13,topic20,5,217
48678,0.6061820002196154,14,topic34,5,217
48679,0.6054202035403089,15,topic1,5,217
48680,0.606720654337,16,topic27,5,217
48681,0.6065932616312927,17,topic18,5,217
48682,0.605739315348869,18,topic9,5,217
48683,0.6034925999047733,19,topic24,5,217
48684,0.6011127988547595,20,topic30,5,217
48685,0.6011249947121282,21,topic36,5,217
48686,0.5670939735400174,0,topic37,5,218
48687,0.578771240313446,1,topic11,5,218
48688,0.5848296721773909,2,topic19,5,218
48689,0.5917577648447201,3,topic27,5,218
48690,0.5953432652301702,4,topic29,5,218
48691,0.5966292425705073,5,topic35,5,218
48692,0.6019259781389288,6,topic30,5,218
48693,0.6026574124742731,7,topic28,5,218
48694,0.6051482781690871,8,topic18,5,218
48695,0.605604713936547,9,topic25,5,218
48696,0.6062387991149109,10,topic24,5,218
48697,0.6061037029624834,11,topic9,5,218
48698,0.6068367303878962,12,topic39,5,218
48699,0.6065829543585728,13,topic36,5,218
48700,0.6073171100851749,14,topic20,5,218
48701,0.6067861387762804,15,topic4,5,218
48702,0.6061274597689001,16,topic34,5,218
48703,0.6036959628346379,17,topic8,5,218
48704,0.6032593416259885,18,topic1,5,218
48705,0.6044159256226119,19,topic7,5,218
48706,0.6041097797812858,20,topic15,5,218
48707,0.6013191942234601,21,topic6,5,218
48708,0.5546627473812928,0,topic37,5,219
48709,0.5677570471144286,1,topic11,5,219
48710,0.5723927262635254,2,topic19,5,219
48711,0.5761737934907797,3,topic29,5,219
48712,0.5806960354574942,4,topic4,5,219
48713,0.5862546372772084,5,topic8,5,219
48714,0.5903495327892179,6,topic1,5,219
48715,0.5913294873042637,7,topic25,5,219
48716,0.5933430695784658,8,topic24,5,219
48717,0.5940963229670543,9,topic30,5,219
48718,0.5949494413267813,10,topic15,5,219
48719,0.595959655127214,11,topic39,5,219
48720,0.5957312751028534,12,topic20,5,219
48721,0.595111875242684,13,topic9,5,219
48722,0.5942519820554053,14,topic36,5,219
48723,0.5941277059474931,15,topic35,5,219
48724,0.5954468728969529,16,topic34,5,219
48725,0.5947761612149415,17,topic28,5,219
48726,0.5955050506052157,18,topic18,5,219
48727,0.59426926017789,19,topic6,5,219
48728,0.5912928044950129,20,topic7,5,219
48729,0.5889150535180746,21,topic27,5,219
48730,0.5682387547137697,0,topic37,5,220
48731,0.5725097451130668,1,topic19,5,220
48732,0.5821155779765633,2,topic30,5,220
48733,0.5859200268201605,3,topic18,5,220
48734,0.5910390839103081,4,topic27,5,220
48735,0.5928981199694436,5,topic6,5,220
48736,0.5940395052896914,6,topic28,5,220
48737,0.5961525627432545,7,topic7,5,220
48738,0.5993578949338914,8,topic11,5,220
48739,0.600731788789043,9,topic29,5,220
48740,0.6022403926787989,10,topic36,5,220
48741,0.6030847043624051,11,topic15,5,220
48742,0.6076046447995922,12,topic4,5,220
48743,0.6085146550406081,13,topic20,5,220
48744,0.6120397962366212,14,topic25,5,220
48745,0.6134012481226212,15,topic8,5,220
48746,0.6141551999443621,16,topic1,5,220
48747,0.6129633721917555,17,topic35,5,220
48748,0.612593873787582,18,topic24,5,220
48749,0.6117724997877431,19,topic39,5,220
48750,0.6105821835977071,20,topic9,5,220
48751,0.6085080210642606,21,topic34,5,220
48752,0.5612738594236226,0,topic37,5,221
48753,0.5655843044476527,1,topic11,5,221
48754,0.5740786873242952,2,topic27,5,221
48755,0.5787669581225797,3,topic19,5,221
48756,0.582218575697104,4,topic29,5,221
48757,0.5852550486025381,5,topic36,5,221
48758,0.5881502634812521,6,topic34,5,221
48759,0.5910398230049476,7,topic28,5,221
48760,0.5925578807887034,8,topic35,5,221
48761,0.5936742700249996,9,topic30,5,221
48762,0.5941666025512304,10,topic24,5,221
48763,0.5939411631491016,11,topic25,5,221
48764,0.5941737894997076,12,topic20,5,221
48765,0.5944158952042639,13,topic6,5,221
48766,0.5952578821128985,14,topic1,5,221
48767,0.5958312161644718,15,topic7,5,221
48768,0.5965190023321166,16,topic4,5,221
48769,0.5964490752511227,17,topic8,5,221
48770,0.595994970087081,18,topic15,5,221
48771,0.5938871697582898,19,topic18,5,221
48772,0.5932071401254702,20,topic39,5,221
48773,0.5912484444382684,21,topic9,5,221
48774,0.5688745972673059,0,topic37,5,222
48775,0.5804880289407044,1,topic11,5,222
48776,0.5883838247298578,2,topic19,5,222
48777,0.5915171803260066,3,topic27,5,222
48778,0.5947897544693403,4,topic29,5,222
48779,0.5983535082845186,5,topic28,5,222
48780,0.5992076065916776,6,topic7,5,222
48781,0.6008559868233625,7,topic25,5,222
48782,0.6006433055932234,8,topic9,5,222
48783,0.603249372616655,9,topic4,5,222
48784,0.6030227865139359,10,topic36,5,222
48785,0.6051756813319293,11,topic1,5,222
48786,0.6046132713073953,12,topic20,5,222
48787,0.6039672221174279,13,topic8,5,222
48788,0.6052755414264164,14,topic15,5,222
48789,0.6053819545782583,15,topic24,5,222
48790,0.6044139863390559,16,topic39,5,222
48791,0.6049038374034826,17,topic34,5,222
48792,0.6024883313081066,18,topic35,5,222
48793,0.6013920796535002,19,topic18,5,222
48794,0.5988929343926911,20,topic30,5,222
48795,0.595327009594584,21,topic6,5,222
48796,0.5641675134767561,0,topic37,5,223
48797,0.5802414262363147,1,topic11,5,223
48798,0.5880679883533785,2,topic35,5,223
48799,0.5933767921073345,3,topic4,5,223
48800,0.5963068679015208,4,topic19,5,223
48801,0.599564578542342,5,topic30,5,223
48802,0.6031846355471234,6,topic29,5,223
48803,0.6082697576264522,7,topic36,5,223
48804,0.6098333722861089,8,topic6,5,223
48805,0.612441496866501,9,topic27,5,223
48806,0.6129794987983972,10,topic18,5,223
48807,0.6124011017163352,11,topic7,5,223
48808,0.6135301541985424,12,topic1,5,223
48809,0.6141954689152596,13,topic25,5,223
48810,0.6162020181807433,14,topic24,5,223
48811,0.616311460607712,15,topic8,5,223
48812,0.6179895478866462,16,topic15,5,223
48813,0.6195855066710299,17,topic20,5,223
48814,0.6197619037108182,18,topic34,5,223
48815,0.6174483697374782,19,topic9,5,223
48816,0.6173423682125536,20,topic28,5,223
48817,0.6119417566546053,21,topic39,5,223
48818,0.5753549300886093,0,topic37,5,224
48819,0.5919528826394549,1,topic11,5,224
