,score,num_features,feature,region,boot_n
668,0.5798317144857513,8,topic19,0,30
669,0.5820707480018028,9,topic1,0,30
670,0.583037245556176,10,topic4,0,30
671,0.5831133946350295,11,topic6,0,30
672,0.5844856632147035,12,topic15,0,30
673,0.5847113546121032,13,topic8,0,30
674,0.5847021272527585,14,topic25,0,30
675,0.5841315825295514,15,topic20,0,30
676,0.5846091516924118,16,topic28,0,30
677,0.584609097624797,17,topic37,0,30
678,0.5824847678857531,18,topic24,0,30
679,0.5815753197891392,19,topic36,0,30
680,0.5810560367741359,20,topic18,0,30
681,0.5795079854402401,21,topic7,0,30
682,0.5373127775235593,0,topic11,0,31
683,0.55768878746171,1,topic39,0,31
684,0.5732022650146726,2,topic30,0,31
685,0.5765175936159653,3,topic35,0,31
686,0.5792463851770007,4,topic34,0,31
687,0.5818933057314555,5,topic15,0,31
688,0.5845345325051103,6,topic9,0,31
689,0.5861516732458388,7,topic29,0,31
690,0.5887074922592759,8,topic1,0,31
691,0.5900156138760824,9,topic19,0,31
692,0.5904573327504594,10,topic37,0,31
693,0.5911078274792607,11,topic18,0,31
694,0.5912726807060082,12,topic8,0,31
695,0.5909809226314169,13,topic4,0,31
696,0.5929160232109476,14,topic20,0,31
697,0.5947892953569958,15,topic6,0,31
698,0.594367719562516,16,topic24,0,31
699,0.5954656117061399,17,topic27,0,31
700,0.5957641359896234,18,topic28,0,31
701,0.5944961464317491,19,topic7,0,31
702,0.5936101054585918,20,topic25,0,31
703,0.5917744157411357,21,topic36,0,31
704,0.5290933985083849,0,topic11,0,32
705,0.5518183746963724,1,topic39,0,32
706,0.5655143361381556,2,topic30,0,32
707,0.5690965585553299,3,topic9,0,32
708,0.5741558657102042,4,topic6,0,32
709,0.57867970478793,5,topic34,0,32
710,0.5802659168060368,6,topic29,0,32
711,0.5850239751146248,7,topic27,0,32
712,0.5891442721310391,8,topic4,0,32
713,0.5905144283552628,9,topic8,0,32
714,0.591328036560461,10,topic37,0,32
715,0.5908361094015763,11,topic36,0,32
716,0.5902253466118857,12,topic15,0,32
717,0.5899397168992582,13,topic18,0,32
718,0.5911524496330158,14,topic7,0,32
719,0.5904915796226059,15,topic35,0,32
720,0.591285988892705,16,topic24,0,32
721,0.5903189869735226,17,topic1,0,32
722,0.5952983141201769,18,topic25,0,32
723,0.5937417071266446,19,topic28,0,32
724,0.5930012448642848,20,topic20,0,32
725,0.5912389881663452,21,topic19,0,32
726,0.5285009755527453,0,topic11,0,33
727,0.5509713277323975,1,topic39,0,33
728,0.5672533555780873,2,topic30,0,33
729,0.5722922990585607,3,topic34,0,33
730,0.5765396527597422,4,topic6,0,33
731,0.5786537824196144,5,topic27,0,33
732,0.5827141817767438,6,topic35,0,33
733,0.5844831296864731,7,topic7,0,33
734,0.5849492341734112,8,topic9,0,33
735,0.5860029539916332,9,topic4,0,33
736,0.586559940708248,10,topic37,0,33
737,0.5865212543844542,11,topic8,0,33
738,0.5866254101502165,12,topic19,0,33
739,0.5875395434849237,13,topic29,0,33
740,0.5909759956125197,14,topic1,0,33
741,0.5908212101696055,15,topic20,0,33
742,0.5904223419159788,16,topic18,0,33
743,0.590391975289576,17,topic28,0,33
744,0.5906915326730316,18,topic24,0,33
745,0.5901866331558714,19,topic25,0,33
746,0.5889590195444976,20,topic36,0,33
747,0.5886640898804512,21,topic15,0,33
748,0.5300262105159483,0,topic11,0,34
749,0.5434503860618064,1,topic39,0,34
750,0.5547700314794156,2,topic30,0,34
751,0.5640431701804949,3,topic9,0,34
752,0.5687724489483289,4,topic6,0,34
753,0.571593508067542,5,topic36,0,34
754,0.5735304837645803,6,topic1,0,34
755,0.5766221413587117,7,topic19,0,34
756,0.5779882896260664,8,topic34,0,34
757,0.5793035186665754,9,topic18,0,34
758,0.579645287235077,10,topic28,0,34
759,0.57971079370927,11,topic24,0,34
760,0.5791671734711581,12,topic25,0,34
761,0.579361001875059,13,topic4,0,34
762,0.5789284286566508,14,topic7,0,34
763,0.5787575336412256,15,topic20,0,34
764,0.5790455186735322,16,topic35,0,34
765,0.5786319045150929,17,topic37,0,34
766,0.5784640080311976,18,topic27,0,34
767,0.5758440009726336,19,topic8,0,34
768,0.5760514108676158,20,topic15,0,34
769,0.5755930399513828,21,topic29,0,34
770,0.5263173800142033,0,topic11,0,35
771,0.5513010623499043,1,topic39,0,35
772,0.5639473360310496,2,topic30,0,35
773,0.5695235290833338,3,topic6,0,35
774,0.5728534880302658,4,topic29,0,35
775,0.5754984131990285,5,topic9,0,35
776,0.5767641465600939,6,topic25,0,35
777,0.5797623528640676,7,topic4,0,35
778,0.5806196135300528,8,topic19,0,35
779,0.583271191223403,9,topic1,0,35
780,0.5845676501657635,10,topic37,0,35
781,0.5852986092286272,11,topic35,0,35
782,0.5846254871361811,12,topic15,0,35
783,0.5845360746606217,13,topic8,0,35
784,0.583877722139916,14,topic24,0,35
785,0.5838638158766499,15,topic36,0,35
786,0.5828771505622556,16,topic7,0,35
787,0.5813961074823888,17,topic34,0,35
788,0.5813087434128974,18,topic27,0,35
789,0.5794030428242085,19,topic18,0,35
790,0.5806653226349967,20,topic28,0,35
791,0.5809838710748734,21,topic20,0,35
792,0.5271203297471871,0,topic11,0,36
793,0.5517732263524743,1,topic39,0,36
794,0.5664311140076832,2,topic30,0,36
795,0.5731518972396361,3,topic19,0,36
796,0.5810115039671292,4,topic34,0,36
797,0.5841993104944182,5,topic6,0,36
798,0.583655918640251,6,topic9,0,36
799,0.5845477618397865,7,topic20,0,36
800,0.5855535133913785,8,topic35,0,36
801,0.5875176617860839,9,topic29,0,36
802,0.5876819193419315,10,topic24,0,36
803,0.5879677108273084,11,topic36,0,36
804,0.5886090039266527,12,topic28,0,36
805,0.5885153557876694,13,topic7,0,36
806,0.5881047118980506,14,topic37,0,36
807,0.5883434186577823,15,topic25,0,36
808,0.5866025992213699,16,topic8,0,36
809,0.5860876871199827,17,topic15,0,36
810,0.5863739459211004,18,topic1,0,36
811,0.590086790659165,19,topic27,0,36
812,0.5896409407275676,20,topic4,0,36
813,0.5878297278605578,21,topic18,0,36
814,0.5324449571964401,0,topic11,0,37
815,0.5529834191837399,1,topic39,0,37
816,0.5625766517256885,2,topic30,0,37
817,0.5689118197438136,3,topic34,0,37
818,0.5719693582736375,4,topic19,0,37
819,0.5784938453286658,5,topic29,0,37
820,0.5803912158069198,6,topic35,0,37
821,0.5821020404826751,7,topic15,0,37
822,0.5832623176720476,8,topic9,0,37
823,0.5839315206976781,9,topic4,0,37
824,0.5841397483927978,10,topic7,0,37
825,0.58476267032521,11,topic28,0,37
826,0.5841844036779844,12,topic8,0,37
827,0.5839236141896128,13,topic24,0,37
828,0.5833583942187928,14,topic25,0,37
829,0.5818840130421861,15,topic37,0,37
830,0.5812231836472722,16,topic6,0,37
831,0.5799717503244444,17,topic36,0,37
832,0.5780019380928068,18,topic18,0,37
833,0.5748865277302145,19,topic27,0,37
834,0.5734538524799323,20,topic20,0,37
835,0.5740339825232281,21,topic1,0,37
836,0.5264631908451805,0,topic39,0,38
837,0.548869591417966,1,topic11,0,38
838,0.5583049716347781,2,topic30,0,38
839,0.563344291909069,3,topic9,0,38
840,0.5656066497044882,4,topic6,0,38
841,0.5671148063509033,5,topic34,0,38
842,0.5680294783843227,6,topic8,0,38
843,0.5676400131462613,7,topic7,0,38
844,0.5696935477752033,8,topic29,0,38
845,0.5710828051681469,9,topic15,0,38
846,0.571384171861044,10,topic1,0,38
847,0.5733617499991129,11,topic27,0,38
848,0.5726255469577384,12,topic25,0,38
849,0.5725620172303089,13,topic35,0,38
850,0.5726500903978813,14,topic28,0,38
851,0.5714387086336912,15,topic24,0,38
852,0.5700567518785424,16,topic4,0,38
853,0.5687568263506516,17,topic37,0,38
854,0.5682273933661357,18,topic36,0,38
855,0.5684298172639151,19,topic20,0,38
856,0.5679802005723162,20,topic18,0,38
857,0.563399220181263,21,topic19,0,38
858,0.5321739801845948,0,topic11,0,39
859,0.551177971732331,1,topic39,0,39
860,0.5603502738718075,2,topic19,0,39
861,0.5678635887589814,3,topic30,0,39
862,0.574812677059567,4,topic9,0,39
863,0.5756769055044348,5,topic29,0,39
864,0.5774221753458983,6,topic6,0,39
865,0.5790817444850749,7,topic35,0,39
866,0.5795971779710911,8,topic15,0,39
867,0.5802934179831019,9,topic4,0,39
868,0.5804930241118776,10,topic8,0,39
869,0.5806585870257849,11,topic7,0,39
870,0.5808906670297884,12,topic36,0,39
871,0.580796143092955,13,topic34,0,39
872,0.5810283328139326,14,topic18,0,39
873,0.580765820444242,15,topic1,0,39
874,0.5812139355193399,16,topic37,0,39
875,0.5816290829928266,17,topic20,0,39
876,0.5821447907712781,18,topic24,0,39
877,0.5810344788990381,19,topic25,0,39
878,0.581366735198597,20,topic28,0,39
879,0.5743492539792965,21,topic27,0,39
880,0.5317672219108497,0,topic11,0,40
881,0.5502311048286501,1,topic39,0,40
882,0.5621690175905941,2,topic30,0,40
883,0.5687362279855228,3,topic19,0,40
884,0.5729585320479,4,topic6,0,40
885,0.5744120081676478,5,topic37,0,40
886,0.576499376223937,6,topic9,0,40
887,0.5784223258074384,7,topic15,0,40
888,0.5782480069663777,8,topic24,0,40
889,0.5791969640414643,9,topic4,0,40
890,0.5791145102156068,10,topic36,0,40
891,0.5786198416136759,11,topic18,0,40
892,0.5788476153398878,12,topic25,0,40
893,0.5774568422349945,13,topic20,0,40
894,0.5772274692047535,14,topic27,0,40
895,0.5798789652279321,15,topic29,0,40
896,0.5800661957657263,16,topic35,0,40
897,0.5802431226386044,17,topic28,0,40
898,0.5808990610308079,18,topic1,0,40
899,0.5824334460255984,19,topic8,0,40
900,0.5826359343036772,20,topic34,0,40
901,0.5847643531237839,21,topic7,0,40
902,0.5341721556199436,0,topic11,0,41
903,0.5510530117993251,1,topic39,0,41
904,0.5615865037048776,2,topic30,0,41
905,0.5663626014612464,3,topic6,0,41
906,0.5686049563341313,4,topic15,0,41
907,0.5708538168133626,5,topic19,0,41
908,0.5726926780982182,6,topic29,0,41
909,0.5753043981172717,7,topic27,0,41
910,0.5764848825281268,8,topic25,0,41
911,0.5792552300673066,9,topic1,0,41
912,0.5809371460876045,10,topic37,0,41
913,0.5827596344136798,11,topic8,0,41
914,0.5828377614148837,12,topic24,0,41
915,0.583209799810039,13,topic35,0,41
916,0.5832634423058894,14,topic4,0,41
917,0.5837165226164827,15,topic18,0,41
918,0.5836969350122,16,topic7,0,41
919,0.5828702103662247,17,topic9,0,41
920,0.5816764205415063,18,topic36,0,41
921,0.5816715236404356,19,topic20,0,41
922,0.5798439149973627,20,topic28,0,41
923,0.5782368377824735,21,topic34,0,41
924,0.5276832022432733,0,topic11,0,42
925,0.5507532947850188,1,topic39,0,42
926,0.5621597306078845,2,topic30,0,42
927,0.5689830438370145,3,topic9,0,42
928,0.5700817311660249,4,topic15,0,42
929,0.5728278018560297,5,topic27,0,42
930,0.5745027147142161,6,topic19,0,42
931,0.5753417072763469,7,topic35,0,42
932,0.579689877360821,8,topic1,0,42
933,0.5800958465677778,9,topic6,0,42
934,0.5819073669909054,10,topic18,0,42
935,0.5817787664645878,11,topic34,0,42
936,0.5822444618961188,12,topic8,0,42
937,0.5818347830492396,13,topic4,0,42
938,0.5813056751455526,14,topic37,0,42
939,0.581553855158789,15,topic24,0,42
940,0.5799812814060442,16,topic36,0,42
941,0.5788128547514477,17,topic28,0,42
942,0.577603085669658,18,topic7,0,42
943,0.5759777772770089,19,topic29,0,42
944,0.5759848911893388,20,topic25,0,42
945,0.5732493129589786,21,topic20,0,42
946,0.5316933755462784,0,topic11,0,43
947,0.550477820750897,1,topic39,0,43
948,0.5651183905558426,2,topic30,0,43
949,0.5683593987796876,3,topic9,0,43
950,0.5704932945644434,4,topic29,0,43
951,0.5723911573886616,5,topic6,0,43
952,0.5728200085635964,6,topic34,0,43
953,0.5727384158743013,7,topic36,0,43
954,0.5729831939421864,8,topic37,0,43
955,0.5728200085635964,9,topic7,0,43
956,0.572628768098742,10,topic19,0,43
957,0.5764188029116227,11,topic4,0,43
958,0.5760924321544426,12,topic24,0,43
959,0.5758476540865575,13,topic28,0,43
960,0.5750317271936071,14,topic25,0,43
961,0.5731690204921276,15,topic35,0,43
962,0.5726396471239813,16,topic15,0,43
963,0.5731131232459754,17,topic27,0,43
964,0.5754026938095438,18,topic1,0,43
965,0.5751277348822272,19,topic8,0,43
966,0.5733614372879463,20,topic20,0,43
967,0.5725672893890525,21,topic18,0,43
968,0.5263526701540504,0,topic11,0,44
969,0.5486070429058514,1,topic39,0,44
970,0.5607621016932959,2,topic30,0,44
971,0.5645331724506273,3,topic29,0,44
972,0.5662000120737238,4,topic9,0,44
973,0.5673864673435558,5,topic8,0,44
974,0.5683080120575333,6,topic35,0,44
975,0.568689416830436,7,topic7,0,44
976,0.5702255141919161,8,topic4,0,44
977,0.5716874112084548,9,topic27,0,44
978,0.5733211891528862,10,topic1,0,44
979,0.5753718849897851,11,topic24,0,44
980,0.5777402989593571,12,topic15,0,44
981,0.5813124297554904,13,topic37,0,44
982,0.5819179220805895,14,topic34,0,44
983,0.583014911116401,15,topic25,0,44
984,0.5828697790903923,16,topic6,0,44
985,0.5837570556146009,17,topic20,0,44
986,0.5831671112566041,18,topic28,0,44
987,0.5843941976516277,19,topic19,0,44
988,0.5827408024272918,20,topic36,0,44
989,0.5823767116695393,21,topic18,0,44
990,0.5279769141105966,0,topic11,0,45
991,0.5485919723973756,1,topic39,0,45
992,0.5654891424987534,2,topic30,0,45
993,0.5684707582888855,3,topic6,0,45
994,0.5712292835370157,4,topic29,0,45
995,0.5717403030171437,5,topic34,0,45
996,0.574966297282951,6,topic9,0,45
997,0.5756949219938341,7,topic24,0,45
998,0.5758507898260713,8,topic28,0,45
999,0.5758508975358512,9,topic8,0,45
1000,0.5759995893094643,10,topic35,0,45
1001,0.5753452961274526,11,topic37,0,45
1002,0.5744964240197,12,topic27,0,45
1003,0.5745737916443566,13,topic20,0,45
1004,0.5746524938868696,14,topic36,0,45
1005,0.5744753012275472,15,topic25,0,45
1006,0.5738657988006907,16,topic19,0,45
1007,0.5737581364338586,17,topic4,0,45
1008,0.5729661283316542,18,topic1,0,45
1009,0.5742013769863841,19,topic15,0,45
1010,0.5768746701920564,20,topic7,0,45
1011,0.5766063518248535,21,topic18,0,45
1012,0.5303822014518816,0,topic11,0,46
1013,0.5520800432931616,1,topic39,0,46
1014,0.5625414747907787,2,topic30,0,46
1015,0.5707143247459041,3,topic19,0,46
1016,0.5745071946213484,4,topic35,0,46
1017,0.5767614413501438,5,topic27,0,46
1018,0.5786623145820707,6,topic15,0,46
1019,0.5806555035055125,7,topic34,0,46
1020,0.5811129422459786,8,topic8,0,46
1021,0.5813511467430362,9,topic25,0,46
1022,0.5820302311121267,10,topic29,0,46
1023,0.5823859425142325,11,topic28,0,46
1024,0.5822394451702748,12,topic36,0,46
1025,0.5821572231439993,13,topic37,0,46
1026,0.5813324942126755,14,topic6,0,46
1027,0.5814402852016705,15,topic7,0,46
1028,0.5795668438051617,16,topic24,0,46
1029,0.578364255985203,17,topic9,0,46
1030,0.575772488806205,18,topic4,0,46
1031,0.5738819534828268,19,topic1,0,46
1032,0.5739931659480118,20,topic18,0,46
1033,0.5770705830046398,21,topic20,0,46
1034,0.526619376791223,0,topic39,0,47
1035,0.5531507558848382,1,topic11,0,47
1036,0.5649205944001782,2,topic30,0,47
1037,0.5699064971182504,3,topic8,0,47
1038,0.572382922998646,4,topic6,0,47
1039,0.5741656530250119,5,topic36,0,47
1040,0.5761166412822502,6,topic37,0,47
1041,0.5773106036036973,7,topic9,0,47
1042,0.5809872572765324,8,topic20,0,47
1043,0.5815203567137777,9,topic24,0,47
1044,0.5808714461594571,10,topic7,0,47
1045,0.5798518104058135,11,topic15,0,47
1046,0.5806785072446128,12,topic25,0,47
1047,0.5833692640049598,13,topic18,0,47
1048,0.5851899894667574,14,topic1,0,47
1049,0.5886533271246948,15,topic27,0,47
1050,0.5885972228821164,16,topic35,0,47
1051,0.5889314034859664,17,topic28,0,47
1052,0.5900138112846143,18,topic29,0,47
1053,0.5918607227672057,19,topic4,0,47
1054,0.595560177816369,20,topic19,0,47
1055,0.5925934289217211,21,topic34,0,47
1056,0.5298628639898504,0,topic11,0,48
1057,0.553931968221186,1,topic39,0,48
1058,0.5733200053576519,2,topic30,0,48
1059,0.577882900958231,3,topic34,0,48
1060,0.5807345141065962,4,topic19,0,48
1061,0.5833920661606766,5,topic6,0,48
1062,0.5860348016330478,6,topic1,0,48
1063,0.5872477409169542,7,topic29,0,48
1064,0.5884211090026948,8,topic9,0,48
1065,0.590399248291704,9,topic35,0,48
1066,0.5908608193581141,10,topic24,0,48
1067,0.5915993298000842,11,topic4,0,48
1068,0.5919308947868216,12,topic36,0,48
1069,0.592327069241526,13,topic8,0,48
1070,0.5917460433709969,14,topic28,0,48
1071,0.5911005728262316,15,topic37,0,48
1072,0.5910012487445258,16,topic25,0,48
1073,0.5899530777609704,17,topic15,0,48
1074,0.5908722422092622,18,topic20,0,48
1075,0.5886723163936969,19,topic18,0,48
1076,0.5873157589674862,20,topic7,0,48
1077,0.584494778526949,21,topic27,0,48
1078,0.5311626984641832,0,topic11,0,49
1079,0.5551468076529071,1,topic39,0,49
1080,0.5683191315713271,2,topic30,0,49
1081,0.5746410183848722,3,topic35,0,49
1082,0.5802330732846654,4,topic6,0,49
1083,0.5821036279908122,5,topic9,0,49
1084,0.5836739530920173,6,topic29,0,49
1085,0.5863594975253086,7,topic19,0,49
1086,0.5870798238322844,8,topic1,0,49
1087,0.5883328569334544,9,topic18,0,49
1088,0.5889515908324566,10,topic24,0,49
1089,0.5891720002646305,11,topic4,0,49
1090,0.5890760632827666,12,topic8,0,49
1091,0.5886626488533244,13,topic7,0,49
1092,0.5874619057786621,14,topic34,0,49
1093,0.586513232594936,15,topic20,0,49
1094,0.5854950215420655,16,topic37,0,49
1095,0.5843652752165824,17,topic25,0,49
1096,0.5831909148254499,18,topic36,0,49
1097,0.5817012132132623,19,topic28,0,49
1098,0.5790828532605401,20,topic15,0,49
1099,0.5784452983907986,21,topic27,0,49
1100,0.5249096649958739,0,topic11,0,50
1101,0.5432420140258261,1,topic39,0,50
1102,0.5541639462278826,2,topic30,0,50
1103,0.560275351136443,3,topic9,0,50
1104,0.5641364319392503,4,topic19,0,50
1105,0.5683739396253729,5,topic6,0,50
1106,0.5704564436795743,6,topic35,0,50
1107,0.5719706388466518,7,topic36,0,50
1108,0.5723418028589076,8,topic1,0,50
1109,0.574178422064336,9,topic18,0,50
1110,0.5744696053971863,10,topic4,0,50
1111,0.5753671862922735,11,topic25,0,50
1112,0.573945661660807,12,topic37,0,50
1113,0.5745328920919206,13,topic29,0,50
1114,0.5747370555418336,14,topic15,0,50
1115,0.5773117692569897,15,topic20,0,50
1116,0.5784320828477576,16,topic24,0,50
1117,0.5771366708377839,17,topic8,0,50
1118,0.5772536440360019,18,topic7,0,50
1119,0.5765358436327439,19,topic34,0,50
1120,0.5743127915874179,20,topic27,0,50
1121,0.5716443917125018,21,topic28,0,50
1122,0.5287696698506927,0,topic11,0,51
1123,0.5423420835673776,1,topic39,0,51
1124,0.5524006433291488,2,topic30,0,51
1125,0.5620440018057452,3,topic9,0,51
1126,0.5634768411135642,4,topic19,0,51
1127,0.5649795676613181,5,topic1,0,51
1128,0.566053696964041,6,topic34,0,51
1129,0.5668818209089165,7,topic8,0,51
1130,0.5667299605820941,8,topic20,0,51
1131,0.5669629411335785,9,topic28,0,51
1132,0.5666322533028907,10,topic36,0,51
1133,0.5664527865352262,11,topic18,0,51
1134,0.566439630793199,12,topic24,0,51
1135,0.5660667765406896,13,topic6,0,51
1136,0.5654883079597087,14,topic4,0,51
1137,0.5652494981270616,15,topic29,0,51
1138,0.5660481360515907,16,topic25,0,51
1139,0.5656773253018328,17,topic7,0,51
1140,0.5652631623264267,18,topic37,0,51
1141,0.5639296267400977,19,topic35,0,51
1142,0.5619164839810699,20,topic15,0,51
1143,0.5610100384868351,21,topic27,0,51
1144,0.5276470563138532,0,topic11,0,52
1145,0.5482302498936122,1,topic30,0,52
1146,0.559295059724825,2,topic39,0,52
1147,0.5651719321765786,3,topic6,0,52
1148,0.5710733678915754,4,topic19,0,52
1149,0.5729243429941069,5,topic36,0,52
1150,0.5731106500975266,6,topic9,0,52
1151,0.5768348115487322,7,topic1,0,52
1152,0.5786894139539158,8,topic24,0,52
1153,0.5790225252130764,9,topic28,0,52
1154,0.5794001732834926,10,topic29,0,52
1155,0.5806972270265363,11,topic37,0,52
1156,0.5807805603598696,12,topic25,0,52
1157,0.5812098332912158,13,topic34,0,52
1158,0.5803190068142858,14,topic7,0,52
1159,0.5800004635661612,15,topic4,0,52
1160,0.5821644483863523,16,topic27,0,52
1161,0.5832441544170335,17,topic8,0,52
1162,0.582201895506991,18,topic35,0,52
1163,0.5812928181978299,19,topic18,0,52
1164,0.5809110262014705,20,topic15,0,52
1165,0.5805419684632795,21,topic20,0,52
1166,0.535316133898251,0,topic11,0,53
1167,0.5527631144411351,1,topic39,0,53
1168,0.5678713817684846,2,topic30,0,53
1169,0.5745327712604336,3,topic19,0,53
1170,0.5801991793710455,4,topic34,0,53
1171,0.5843461099561151,5,topic29,0,53
1172,0.5862296246787593,6,topic15,0,53
1173,0.5885978951141158,7,topic9,0,53
1174,0.5916678826942476,8,topic6,0,53
1175,0.5928230409415678,9,topic36,0,53
1176,0.5945444028435535,10,topic1,0,53
1177,0.5966298654594318,11,topic20,0,53
1178,0.5981955748880032,12,topic35,0,53
1179,0.5993422526729153,13,topic4,0,53
1180,0.6004327885485392,14,topic37,0,53
1181,0.6005716024154993,15,topic7,0,53
1182,0.6006970966171852,16,topic8,0,53
